,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
846,130208910.0,Tuesday,No,2013-04-09T13:00:00.000,DRUG CHARGES,"[-71.047669, 42.310436]",Point,18xx,4,INVEST,252,C11,Day,No,GRAMPIAN WY,Part Two,Other,778515.0252,,2938475.163,2013
30547,130209766.0,Tuesday,No,2013-04-09T16:30:00.000,DRUG CHARGES,"[-71.03802, 42.368051]",Point,18xx,4,IVDRUG,35,A7,First,No,SUMNER ST,Part Two,Other,781011.2440000001,ORLEANS ST,2959485.3639999996,2013
31583,130209546.0,Tuesday,No,2013-04-09T17:18:00.000,DRUG CHARGES,"[-71.0341, 42.377481]",Point,18xx,4,TRANSP,23,A7,First,No,SARATOGA ST,Part Two,Other,782051.7945,BROOKS ST,2962927.606,2013
42495,130208778.0,Tuesday,No,2013-04-09T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
61904,130210099.0,Tuesday,No,2013-04-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
68068,130209685.0,Tuesday,No,2013-04-09T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVDRUG,28,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2013
79100,130209999.0,Tuesday,No,2013-04-09T19:00:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,4,ARREST,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
92242,130214153.0,Tuesday,No,2013-04-09T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
112609,130209571.0,Tuesday,No,2013-04-09T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
127767,130209272.0,Tuesday,No,2013-04-09T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
173919,130210098.0,Tuesday,No,2013-04-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
214827,130212089.0,Tuesday,No,2013-04-09T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
259040,130207946.0,Tuesday,No,2013-04-09T00:46:00.000,DRUG CHARGES,"[-71.06065, 42.352521]",Point,18xx,4,ARREST,116,A1,Last,No,ESSEX ST,Part Two,Unarmed,774924.9706,OXFORD ST,2953793.6180000002,2013
