,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8900,120497647.0,Saturday,No,2012-08-11T02:00:00.000,MedAssist,"[-71.081035, 42.349986]",Point,MedAssist,8,UNCONS,138,D4,Last,No,NEWBURY ST,Part Three,Unarmed,769419.4017,FAIRFIELD ST,2952842.095,2012
32445,120497769.0,Saturday,No,2012-08-11T03:10:00.000,MedAssist,"[-71.052005, 42.361606]",Point,MedAssist,8,REQP  ,89,A1,Last,No,ATLANTIC AV,Part Three,Unarmed,777244.3408,,2957116.52,2012
76884,120498125.0,Saturday,No,2012-08-11T09:55:00.000,MedAssist,"[-71.156095, 42.350735]",Point,MedAssist,8,INVEST,763,D14,Day,No,SURREY ST,Part Three,Unarmed,749128.3517,,2953024.111,2012
101935,120498787.0,Saturday,No,2012-08-11T16:23:00.000,MedAssist,"[-71.0567, 42.317541]",Point,MedAssist,8,DOGBIT,244,C11,First,No,HARBOR VIEW ST,Part Three,Other,776058.9135,DORCHESTER AV,2941051.8219999997,2012
151852,120499542.0,Saturday,No,2012-08-11T22:20:00.000,MedAssist,"[-71.07825, 42.335516]",Point,MedAssist,8,REQP  ,273,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770198.2968,,2947572.668,2012
158497,120497912.0,Saturday,No,2012-08-11T06:34:00.000,MedAssist,"[-71.03262, 42.370076]",Point,MedAssist,8,IVPER ,30,A7,Last,No,COTTAGE ST,Part Three,Other,782466.4681,,2960231.265,2012
160510,120498285.0,Saturday,No,2012-08-11T11:40:00.000,MedAssist,"[-71.037465, 42.366871]",Point,MedAssist,8,REQEP ,35,A7,Day,No,WEBSTER ST,Part Three,Unarmed,781163.5587,,2959056.164,2012
194484,120497554.0,Saturday,No,2012-08-11T02:09:00.000,MedAssist,"[-71.076585, 42.289031]",Point,MedAssist,8,IVPER ,437,B3,Last,No,ELMHURST ST,Part Three,Unarmed,770732.5638,,2930635.018,2012
215051,120499239.0,Saturday,No,2012-08-11T18:42:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,8,INJOFF,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2012
233506,120497988.0,Saturday,No,2012-08-11T08:06:00.000,MedAssist,"[-71.078815, 42.350571]",Point,MedAssist,8,UNCONS,137,D4,Day,No,NEWBURY ST,Part Three,Unarmed,770018.4438,,2953058.235,2012
233770,120498130.0,Saturday,No,2012-08-11T10:00:00.000,MedAssist,"[-71.111426, 42.326534]",Point,MedAssist,8,ABIP  ,608,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761243.045,,2944256.8310000002,2012
