,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7233,140264609.0,Thursday,No,2014-05-01T06:00:00.000,DRUG CHARGES,"[-71.13803, 42.348791]",Point,18xx,5,CD11  ,795,D14,Last,No,COMMONWEALTH AV,Part Two,Other,754014.7399,,2952336.082,2014
13541,140265922.0,Thursday,No,2014-05-01T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
27623,140265518.0,Thursday,No,2014-05-01T13:45:00.000,DRUG CHARGES,"[-71.102546, 42.308074]",Point,18xx,5,CD11  ,570,E13,Day,No,FOREST HILLS ST,Part Two,Other,763675.6944,,2937540.652,2014
31425,140268333.0,Thursday,No,2014-05-01T12:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
58284,140265958.0,Thursday,No,2014-05-01T16:54:00.000,DRUG CHARGES,"[-71.080967, 42.305758]",Point,18xx,5,ARREST,329,B2,First,No,WASHINGTON ST,Part Two,Unarmed,769516.8457,,2936724.604,2014
79045,140265415.0,Thursday,No,2014-05-01T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
80565,140265819.0,Thursday,No,2014-05-01T12:45:00.000,DRUG CHARGES,"[-71.102315, 42.338336]",Point,18xx,5,IVPER ,615,B2,Day,No,AVENUE LOUIS PASTEUR,Part Two,Other,763686.9342,,2948569.0730000003,2014
95281,142056312.0,Thursday,No,2014-05-01T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
110498,140266144.0,Thursday,No,2014-05-01T18:00:00.000,DRUG CHARGES,"[-71.06066, 42.298591]",Point,18xx,5,TSTOP ,351,C11,First,No,DORCHESTER AV,Part Two,Other,775023.4954,PARK ST,2934140.61,2014
206752,140266455.0,Thursday,No,2014-05-01T19:30:00.000,DRUG CHARGES,"[-71.0983, 42.335121]",Point,18xx,5,IVDRUG,600,B2,First,No,MCGREEVEY WY,Part Two,Other,764777.9598,CORNELIA WY,2947402.555,2014
226063,140266058.0,Thursday,No,2014-05-01T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
233595,140266071.0,Thursday,No,2014-05-01T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
254256,140266153.0,Thursday,No,2014-05-01T16:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
256040,140266348.0,Thursday,No,2014-05-01T18:30:00.000,DRUG CHARGES,"[-71.10127, 42.332961]",Point,18xx,5,TSTOP ,286,B2,First,No,ST ALPHONSUS ST,Part Two,Unarmed,763978.6206,TREMONT ST,2946611.644,2014
256121,140266198.0,Thursday,No,2014-05-01T10:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
