,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1546,152041746.0,Thursday,No,2015-05-21T15:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,E13,Day,No,CUMMINS HY,Part Two,Other,,SYCAMORE ST,,2015
1553,152041733.0,Thursday,No,2015-05-21T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,A7,Day,No,SUMMER ST,Part Two,Other,,CLIPPER SHIP LA,,2015
1583,152041815.0,Thursday,No,2015-05-21T18:34:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ASSTPO,0,D4,First,No,TREMONT ST,Part Two,Other,,,,2015
1598,152041820.0,Thursday,No,2015-05-21T17:10:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,D4,First,No,REED ST,Part Two,Other,,NORTHAMPTON ST,,2015
74536,152041648.0,Thursday,No,2015-05-21T11:30:00.000,DRUG CHARGES,"[-71.05694, 42.330301]",Point,18xx,5,ARREST,0,C6,Day,No,DORCHESTER AV,Part Two,Unarmed,775969.8515,,2945701.44,2015
101209,152041854.0,Thursday,No,2015-05-21T18:45:00.000,DRUG CHARGES,"[-71.14811, 42.355891]",Point,18xx,5,TS,0,D14,First,No,N BEACON ST,Part Two,Unarmed,751279.2507,,2954912.067,2015
136493,152041787.0,Thursday,No,2015-05-21T16:50:00.000,DRUG CHARGES,"[-71.06638, 42.317606]",Point,18xx,5,ADMRPT,0,B2,First,No,DUDLEY ST,Part Two,Other,773440.8251,BELDEN ST,2941062.0519999997,2015
137076,152041783.0,Thursday,No,2015-05-21T17:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
142136,152041812.0,Thursday,No,2015-05-21T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,5,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2015
155130,152041840.0,Thursday,No,2015-05-21T20:00:00.000,DRUG CHARGES,"[-71.172351, 42.270774]",Point,18xx,5,TS,0,E5,First,No,VFW PY,Part Two,Other,744846.2983,,2923867.56,2015
155198,152041625.0,Thursday,No,2015-05-21T10:08:00.000,DRUG CHARGES,"[-71.09785, 42.314351]",Point,18xx,5,CD11,0,E13,Day,No,DIXWELL ST,Part Two,Other,764935.3132,,2939834.1780000003,2015
156479,152041818.0,Thursday,No,2015-05-21T00:01:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
164713,152041643.0,Thursday,No,2015-05-21T09:44:00.000,DRUG CHARGES,"[-71.09794, 42.316146]",Point,18xx,5,ASSTPO,0,E13,Day,No,WASHINGTON ST,Part Two,Other,764907.8894,,2940488.191,2015
181382,152041684.0,Thursday,No,2015-05-21T12:34:00.000,DRUG CHARGES,"[-71.083706, 42.279645]",Point,18xx,5,ARREST,0,B3,Day,No,W SELDEN ST,Part Two,Unarmed,768822.4534,HENRICI ST,2927205.091,2015
182228,152041580.0,Thursday,No,2015-05-21T01:40:00.000,DRUG CHARGES,"[-71.061015, 42.353246]",Point,18xx,5,ARREST,0,A1,Last,No,AVENUE DE LAFAYETTE,Part Two,Unarmed,774824.9513,,2954057.314,2015
222126,152041825.0,Thursday,No,2015-05-21T19:10:00.000,DRUG CHARGES,"[-71.063785, 42.349246]",Point,18xx,5,IVPREM,0,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774083.6785,,2952595.797,2015
243606,152041775.0,Thursday,No,2015-05-21T17:00:00.000,DRUG CHARGES,"[-71.049035, 42.338016]",Point,18xx,5,IVPER,0,C6,First,No,E ST,Part Two,Unarmed,778092.4720000001,ATHENS ST,2948524.1210000003,2015
