,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16474,120584121.0,Monday,No,2012-09-17T17:37:00.000,DRUG CHARGES,"[-71.083365, 42.331551]",Point,18xx,9,IVPER ,276,B2,First,No,RUGGLES ST,Part Two,Other,768822.3904,,2946120.954,2012
54842,120584109.0,Monday,No,2012-09-17T17:31:00.000,DRUG CHARGES,"[-71.115321, 42.255882]",Point,18xx,9,CD16  ,0,E18,First,No,TRUMAN PY,Part Two,Unarmed,760305.8829,,2918505.3860000004,2012
96649,120586747.0,Monday,No,2012-09-17T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
131289,120582592.0,Monday,No,2012-09-17T01:57:00.000,DRUG CHARGES,"[-71.05539, 42.338296]",Point,18xx,9,SSTOP ,936,C6,Last,No,ORTON MAROTTA WY,Part Two,Unarmed,776373.7815,,2948617.1380000003,2012
147020,120586746.0,Monday,No,2012-09-17T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
154613,120584072.0,Monday,No,2012-09-17T17:14:00.000,DRUG CHARGES,"[-71.082485, 42.332456]",Point,18xx,9,SSTOP ,0,B2,First,No,WILLIAMS ST,Part Two,Other,769058.7207,,2946451.916,2012
156130,120582469.0,Monday,No,2012-09-17T00:04:00.000,DRUG CHARGES,"[-71.036075, 42.373171]",Point,18xx,9,ARREST,28,A7,Last,No,PORTER ST,Part Two,Unarmed,781526.7033,,2961354.047,2012
193253,120585943.0,Monday,No,2012-09-17T10:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
220878,120582935.0,Monday,No,2012-09-17T08:18:00.000,DRUG CHARGES,"[-71.07777, 42.319851]",Point,18xx,9,IVPER ,265,B2,Day,No,BLUE HILL AV,Part Two,Other,770356.3371,WAVERLY ST,2941864.713,2012
232340,120583398.0,Monday,No,2012-09-17T11:30:00.000,DRUG CHARGES,"[-71.08773, 42.347281]",Point,18xx,9,ARREST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,767614.423,BOYLSTON ST,2951847.52,2012
