,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25664,130107522.0,Thursday,No,2013-02-21T09:55:00.000,DRUG CHARGES,"[-71.08924, 42.291211]",Point,18xx,2,ARREST,440,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767304.6314,WESTVIEW ST,2931412.6980000003,2013
34189,130112534.0,Thursday,No,2013-02-21T18:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
43367,130108992.0,Thursday,No,2013-02-21T19:50:00.000,DRUG CHARGES,"[-71.107805, 42.33605]",Point,18xx,2,INVEST,612,B2,First,No,FRANCIS ST,Part Two,Unarmed,762206.2941,,2947728.97,2013
79215,130107924.0,Thursday,No,2013-02-21T12:15:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,2,IVDRUG,27,A7,Day,No,MAVERICK SQ,Part Two,Other,780632.4456,,2959820.414,2013
84802,130109624.0,Thursday,No,2013-02-21T08:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
99965,130108093.0,Thursday,No,2013-02-21T15:00:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,2,ARREST,26,A7,Day,No,CONDOR ST,Part Two,Unarmed,780633.9622,MERIDIAN ST,2964793.082,2013
109414,130108506.0,Thursday,No,2013-02-21T17:40:00.000,DRUG CHARGES,"[-71.076655, 42.336766]",Point,18xx,2,IVDRUG,170,D4,First,No,WASHINGTON ST,Part Two,Other,770627.2848,,2948030.3260000004,2013
127897,130108264.0,Thursday,No,2013-02-21T16:36:00.000,DRUG CHARGES,"[-71.115321, 42.255882]",Point,18xx,2,ARREST,512,E18,First,No,TRUMAN PY,Part Two,Unarmed,760305.8829,,2918505.3860000004,2013
135355,130108543.0,Thursday,No,2013-02-21T18:20:00.000,DRUG CHARGES,"[-71.085118, 42.298635]",Point,18xx,2,ARREST,457,B3,First,No,ESMOND ST,Part Two,Other,768406.6291,,2934123.522,2013
187640,130108126.0,Thursday,No,2013-02-21T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
194510,130108332.0,Thursday,No,2013-02-21T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,2,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
221140,130108054.0,Thursday,No,2013-02-21T14:20:00.000,DRUG CHARGES,"[-71.095215, 42.315491]",Point,18xx,2,ARREST,305,E13,Day,No,WALDREN RD,Part Two,Other,765646.0192,WESTMINSTER AV,2940252.9839999997,2013
228616,130108177.0,Thursday,No,2013-02-21T15:40:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
263524,130108148.0,Thursday,No,2013-02-21T15:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVDRUG,27,A7,Day,No,BORDER ST,Part Two,Unarmed,,,,2013
