,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15514,152016353.0,Saturday,No,2015-02-28T01:20:00.000,InvPer,"[-71.06931, 42.305981]",Point,InvPer,2,IVPER,0,C11,Last,No,INWOOD ST,Part three,Unarmed,772669.6888,,2936821.6360000004,2015
44740,152016133.0,Saturday,No,2015-02-28T01:21:00.000,InvPer,"[-71.148587, 42.341222]",Point,InvPer,2,IVPER,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,751172.2522,,2949565.789,2015
45679,152016386.0,Saturday,No,2015-02-28T10:20:00.000,InvPer,"[-71.12024, 42.251331]",Point,InvPer,2,IVPER,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,758981.8366,,2916841.0039999997,2015
65143,152043993.0,Saturday,No,2015-02-28T15:15:00.000,InvPer,"[-71.146535, 42.349796]",Point,InvPer,2,IVPER,0,D14,Day,No,NEVINS ST,Part three,Unarmed,751714.1596,,2952692.683,2015
89624,152016342.0,Saturday,No,2015-02-28T19:25:00.000,InvPer,"[-71.011672, 42.390029]",Point,InvPer,2,IVPER,0,A7,First,No,BOARDMAN ST,Part three,Unarmed,788085.4379,,2967534.048,2015
95609,152018108.0,Saturday,No,2015-02-28T18:45:00.000,InvPer,"[-71.118955, 42.273566]",Point,InvPer,2,IVPER,0,E18,First,No,CLARE AV,Part three,Other,759293.5338,,2924945.284,2015
159774,152016453.0,Saturday,No,2015-02-28T17:00:00.000,InvPer,"[-71.09212, 42.287476]",Point,InvPer,2,IVPER,0,B3,First,No,JOHNSTON RD,Part three,Unarmed,766531.9163,,2930047.873,2015
200759,152016229.0,Saturday,No,2015-02-28T12:46:00.000,InvPer,"[-71.05096, 42.337551]",Point,InvPer,2,MVA,0,C6,Day,No,W 4TH ST,Part three,Unarmed,777572.9162,,2948351.921,2015
206196,152016179.0,Saturday,No,2015-02-28T10:00:00.000,InvPer,"[-71.03887, 42.371246]",Point,InvPer,2,INVEST,0,A7,Day,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2015
250234,152016360.0,Saturday,No,2015-02-28T21:00:00.000,InvPer,"[-71.084775, 42.319661]",Point,InvPer,2,EDP,0,B2,First,No,N CHARLAME CT,Part three,Unarmed,768462.2294,,2941786.1739999996,2015
263688,152016223.0,Saturday,No,2015-02-28T13:00:00.000,InvPer,"[0, 0]",Point,InvPer,2,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,,KIMBALL ST,,2015
