,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10952,120807722.0,Wednesday,No,2012-12-26T22:18:00.000,MedAssist,"[-71.08228, 42.276562]",Point,MedAssist,12,TRAUMA,943,B3,First,No,WOODBOLE AV,Part Three,Unarmed,769213.8122,,2926083.233,2012
27209,120807546.0,Wednesday,No,2012-12-26T20:10:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,12,IVPER ,376,C11,First,No,LONG ISLAND RD,Part Three,Unarmed,798964.0477,,2939348.963,2012
32854,120807799.0,Wednesday,No,2012-12-26T23:30:00.000,MedAssist,"[-71.06698, 42.377476]",Point,MedAssist,12,EDP2  ,58,A15,First,No,MAIN ST,Part Three,Knife,773167.7925,,2962878.97,2012
63045,120806135.0,Wednesday,No,2012-12-26T05:20:00.000,MedAssist,"[-71.088325, 42.284031]",Point,MedAssist,12,UNK   ,429,B3,Last,No,THEODORE ST,Part Three,Unarmed,767564.8231,,2928797.397,2012
66770,120806143.0,Wednesday,No,2012-12-26T05:45:00.000,MedAssist,"[-71.06494, 42.343021]",Point,MedAssist,12,INJOFF,165,D4,Last,No,HARRISON AV,Part Three,Unarmed,773783.0344,,2950325.6980000003,2012
94071,120807560.0,Wednesday,No,2012-12-26T20:23:00.000,MedAssist,"[-71.110685, 42.255916]",Point,MedAssist,12,UNCONS,511,E18,First,No,NEW BEDFORD ST,Part Three,Unarmed,761561.0847,,2918523.498,2012
104986,120808637.0,Wednesday,No,2012-12-26T23:30:00.000,MedAssist,"[-71.07331, 42.342316]",Point,MedAssist,12,UNK   ,158,D4,First,No,W DEDHAM ST,Part Three,Unarmed,771521.553,,2950057.353,2012
117659,120806219.0,Wednesday,No,2012-12-26T08:06:00.000,MedAssist,"[-71.086285, 42.326426]",Point,MedAssist,12,CARST ,294,B2,Day,No,ALPINE ST,Part Three,Unarmed,768041.9032,,2944249.4710000004,2012
135247,120807283.0,Wednesday,No,2012-12-26T18:00:00.000,MedAssist,"[-71.093803, 42.312588]",Point,MedAssist,12,REQP  ,316,B2,First,No,SEAVER ST,Part Three,Unarmed,766032.7238,,2939196.659,2012
167910,120807331.0,Wednesday,No,2012-12-26T18:27:00.000,MedAssist,"[-71.064405, 42.283177]",Point,MedAssist,12,UNK   ,395,C11,First,No,BEALE ST,Part Three,Unarmed,774038.9669,,2928518.187,2012
187715,120806112.0,Wednesday,No,2012-12-26T03:28:00.000,MedAssist,"[-71.132768, 42.304713]",Point,MedAssist,12,UNCONS,656,E13,Last,No,WESTCHESTER RD,Part Three,Other,755506.2317,CALVIN RD,2936279.3680000002,2012
202882,120806706.0,Wednesday,No,2012-12-26T13:13:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,12,PKNIFE,358,C11,Day,No,WALDECK ST,Part Three,Unarmed,773806.5957,,2934359.6689999998,2012
208317,120807294.0,Wednesday,No,2012-12-26T18:06:00.000,MedAssist,"[-71.071755, 42.292106]",Point,MedAssist,12,IVPER ,362,C11,First,No,WASHINGTON ST,Part Three,Unarmed,772033.8053,,2931762.1160000004,2012
212884,120807759.0,Wednesday,No,2012-12-26T22:40:00.000,MedAssist,"[-71.122378, 42.254414]",Point,MedAssist,12,UNCONS,521,E18,First,No,MAPLE ST,Part Three,Unarmed,758397.9218,,2917961.64,2012
