,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13741,140312836.0,Thursday,No,2014-05-15T10:30:00.000,PropLost,"[-71.07632, 42.350356]",Point,PropLost,5,LSTPRP,134,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770693.2587,,2952983.224,2014
75021,140303147.0,Thursday,No,2014-05-15T10:00:00.000,PropLost,"[-71.117658, 42.359586]",Point,PropLost,5,LSTPRP,820,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,759503.8198,,2956294.0710000005,2014
77658,140300026.0,Thursday,No,2014-05-15T07:30:00.000,PropLost,"[-71.070835, 42.331511]",Point,PropLost,5,LSTPRP,177,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,772210.4703,,2946123.1760000004,2014
128106,140303522.0,Thursday,No,2014-05-15T23:00:00.000,PropLost,"[-71.065775, 42.352431]",Point,PropLost,5,LSTPRP,118,A1,First,No,BOYLSTON ST,Part three,Unarmed,773539.8413,,2953753.727,2014
135741,140303095.0,Thursday,No,2014-05-15T09:00:00.000,PropLost,"[-71.092377, 42.311075]",Point,PropLost,5,IVPER ,316,B2,Day,No,PARK VIEW ST,Part three,Unarmed,766421.0875,,2938647.2260000003,2014
150016,140300941.0,Thursday,No,2014-05-15T05:15:00.000,PropLost,"[-71.117658, 42.359586]",Point,PropLost,5,LSTPRP,820,D14,Last,No,SOLDIERS FIELD RD,Part three,Unarmed,759503.8198,,2956294.0710000005,2014
170302,140301582.0,Thursday,No,2014-05-15T18:30:00.000,PropLost,"[-71.07821, 42.316031]",Point,PropLost,5,LARCRT,311,B2,First,No,BLUE HILL AV,Part three,Unarmed,770244.2258,,2940472.0530000003,2014
198233,140301491.0,Thursday,No,2014-05-15T17:54:00.000,PropLost,"[-71.11493, 42.297871]",Point,PropLost,5,LARCRT,509,E13,First,No,UKRAINE WY,Part three,Unarmed,760342.8749,HYDE PARK AV,2933807.2789999996,2014
209887,140308462.0,Thursday,No,2014-05-15T14:30:00.000,PropLost,"[-71.0697, 42.341301]",Point,PropLost,5,LSTPRP,166,D4,Day,No,WASHINGTON ST,Part three,Unarmed,772499.3654,UNION PARK ST,2949692.3710000003,2014
233613,140310679.0,Thursday,No,2014-05-15T12:00:00.000,PropLost,"[-71.063873, 42.325436]",Point,PropLost,5,LSTPRP,936,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
261800,140348907.0,Thursday,No,2014-05-15T12:00:00.000,PropLost,"[0, 0]",Point,PropLost,5,INVEST,133,D4,Day,No,COMMONWEALTH AV,Part three,Unarmed,,,,2014
