,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8853,120721614.0,Friday,No,2012-11-16T10:06:00.000,MVAcc,"[-71.1194, 42.351456]",Point,MVAcc,11,MVPED1,797,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,759046.4454,,2953329.184,2012
52933,120721695.0,Friday,No,2012-11-16T10:36:00.000,MVAcc,"[-71.044545, 42.347516]",Point,MVAcc,11,IVPER ,203,C6,Day,No,SUMMER ST,Part Three,Other,779287.9190000001,,2951992.539,2012
83006,120721214.0,Friday,No,2012-11-16T05:54:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,11,MVA   ,280,B2,Last,No,HARRISON AV,Part Three,Unarmed,768993.9571,DUDLEY ST,2945043.09,2012
112106,120722494.0,Friday,No,2012-11-16T16:34:00.000,MVAcc,"[-71.07102, 42.336701]",Point,MVAcc,11,MVANO ,169,D4,First,No,E NEWTON ST,Part Three,Unarmed,772150.9382,,2948014.253,2012
138785,120720915.0,Friday,No,2012-11-16T00:10:00.000,MVAcc,"[-71.14832, 42.347011]",Point,MVAcc,11,MVPED1,777,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,751235.8323,SNOW ST,2951675.778,2012
158526,120722728.0,Friday,No,2012-11-16T18:25:00.000,MVAcc,"[-71.15251, 42.355526]",Point,MVAcc,11,MVPED1,939,D14,First,No,FANEUIL ST,Part Three,Unarmed,750090.5224,,2954774.1769999997,2012
169671,120721156.0,Friday,No,2012-11-16T03:21:00.000,MVAcc,"[-71.085496, 42.347686]",Point,MVAcc,11,PDRPT ,598,D4,Last,No,DALTON ST,Part Three,Unarmed,768217.5252,BOYLSTON ST,2951997.9110000003,2012
201613,120723099.0,Friday,No,2012-11-16T21:30:00.000,MVAcc,"[-71.10748, 42.306441]",Point,MVAcc,11,MVANO ,573,E13,First,No,WASHINGTON ST,Part Three,Unarmed,762343.997,WILLIAMS ST,2936939.51,2012
225454,120723398.0,Friday,No,2012-11-16T20:00:00.000,MVAcc,"[-71.060935, 42.322566]",Point,MVAcc,11,HITRUN,0,C6,First,No,BOSTON ST,Part Three,Other,774904.1263,,2942877.09,2012
250626,120721267.0,Friday,No,2012-11-16T06:55:00.000,MVAcc,"[-71.10065, 42.270491]",Point,MVAcc,11,MVAINJ,475,B3,Last,No,CUMMINS HY,Part Three,Unarmed,764252.8436,FAVRE ST,2923847.375,2012
