,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10617,120694740.0,Saturday,No,2012-11-03T22:23:00.000,InvPer,"[-71.104125, 42.334364]",Point,InvPer,11,ALARMI,602,B2,First,No,HUNTINGTON AV,Part Three,Unarmed,763204.1277,,2947119.097,2012
40930,120693992.0,Saturday,No,2012-11-03T16:30:00.000,InvPer,"[-71.05395, 42.378346]",Point,InvPer,11,MEET  ,900,A15,First,No,DECATUR ST,Part Three,Unarmed,776686.7773,,2963214.159,2012
47037,120693693.0,Saturday,No,2012-11-03T13:15:00.000,InvPer,"[-71.14424, 42.342056]",Point,InvPer,11,IVPREM,791,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,752346.2961,,2949874.652,2012
48405,120693567.0,Saturday,No,2012-11-03T11:58:00.000,InvPer,"[-71.164783, 42.264684]",Point,InvPer,11,MISC  ,715,E5,Day,No,VOGEL ST,Part Three,Unarmed,746903.2256,,2921656.335,2012
121853,120693764.0,Saturday,No,2012-11-03T21:35:00.000,InvPer,"[-71.06859, 42.347431]",Point,InvPer,11,REMOVE,620,D4,First,No,TREMONT ST,Part Three,Unarmed,772788.1556,HERALD ST,2951927.771,2012
131895,120728136.0,Saturday,No,2012-11-03T01:00:00.000,InvPer,"[-71.12516, 42.354331]",Point,InvPer,11,ABRPT ,797,D14,Last,No,SAWYER TR,Part Three,Unarmed,757484.8709,ASHFORD ST,2954369.9960000003,2012
167370,120694156.0,Saturday,No,2012-11-03T17:15:00.000,InvPer,"[-71.114485, 42.311256]",Point,InvPer,11,IVMV  ,0,E13,First,No,CENTRE ST,Part Three,Unarmed,760441.2169,,2938685.534,2012
194253,120692825.0,Saturday,No,2012-11-03T00:53:00.000,InvPer,"[-71.059641, 42.327811]",Point,InvPer,11,PERGUN,191,C6,Last,No,BOSTON ST,Part Three,Unarmed,775244.0823,,2944790.3039999995,2012
195031,120694086.0,Saturday,No,2012-11-03T16:05:00.000,InvPer,"[-71.129245, 42.232264]",Point,InvPer,11,IVPER ,520,E18,First,No,MEADOW RD,Part Three,Unarmed,756573.9267,,2909881.75,2012
214150,120693700.0,Saturday,No,2012-11-03T13:24:00.000,InvPer,"[-71.085298, 42.329524]",Point,InvPer,11,DVIP  ,288,B2,Day,No,ROXBURY ST,Part Three,Unarmed,768303.1628,,2945379.693,2012
235773,120744097.0,Saturday,No,2012-11-03T14:00:00.000,InvPer,"[-71.079431, 42.305738]",Point,InvPer,11,IVPER ,460,C11,Day,No,COLUMBIA RD,Part Three,Unarmed,769932.3196,,2936719.48,2012
