,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5146,120810853.0,Friday,No,2012-12-28T13:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,SHPLFT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
33347,120811398.0,Friday,No,2012-12-28T16:20:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,12,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2012
36055,120811648.0,Friday,No,2012-12-28T20:00:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,12,LARCRT,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2012
49159,120811541.0,Friday,No,2012-12-28T19:23:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,12,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
56304,120812593.0,Friday,No,2012-12-28T23:00:00.000,OTHER LARCENY,"[-71.066455, 42.315761]",Point,06xx,12,LSTPRP,258,B2,First,No,COLUMBIA RD,Part One,Other,773423.9583,,2940389.6010000003,2012
66573,120811314.0,Friday,No,2012-12-28T17:00:00.000,OTHER LARCENY,"[-71.080945, 42.311606]",Point,06xx,12,LARCIP,321,B2,First,No,BLUE HILL AV,Part One,Unarmed,769512.4455,,2938855.865,2012
86233,120811536.0,Friday,No,2012-12-28T18:30:00.000,OTHER LARCENY,"[-71.08105, 42.349046]",Point,06xx,12,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769417.031,,2952499.519,2012
102623,120811081.0,Friday,No,2012-12-28T12:00:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,12,LARCRT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2012
103195,120811033.0,Friday,No,2012-12-28T09:30:00.000,OTHER LARCENY,"[-71.0708, 42.333203]",Point,06xx,12,IVPER ,175,C6,Day,No,BRADSTON ST,Part One,Unarmed,772216.8065,,2946739.535,2012
104926,120812733.0,Friday,No,2012-12-28T18:30:00.000,OTHER LARCENY,"[-71.12878, 42.286491]",Point,06xx,12,ROBRPT,562,E5,First,No,SOUTH ST,Part One,Unarmed,756613.9962,,2929643.6180000002,2012
113057,120811484.0,Friday,No,2012-12-28T18:42:00.000,OTHER LARCENY,"[-71.109891, 42.318579]",Point,06xx,12,LARCRT,637,E13,First,No,BOYLSTON ST,Part One,Other,761671.5701,,2941359.563,2012
119285,120810606.0,Friday,No,2012-12-28T11:22:00.000,OTHER LARCENY,"[-71.131796, 42.352053]",Point,06xx,12,ARREST,794,D14,Day,No,HARVARD AV,Part One,Unarmed,755694.562,,2953532.085,2012
124372,120811485.0,Friday,No,2012-12-28T16:20:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,12,IVPER ,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2012
131144,120811098.0,Friday,No,2012-12-28T12:45:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,12,SHPLFT,27,A7,Day,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2012
133591,120810577.0,Friday,No,2012-12-28T06:00:00.000,OTHER LARCENY,"[-71.088934, 42.325833]",Point,06xx,12,LSTPRP,293,B2,Last,No,JUNIPER ST,Part One,Unarmed,767326.6169,,2944029.6810000003,2012
148554,120814614.0,Friday,No,2012-12-28T14:00:00.000,OTHER LARCENY,"[-71.070143, 42.305937]",Point,06xx,12,LANTEN,337,C11,Day,No,RICHFIELD ST,Part One,Unarmed,772444.4153,,2936804.277,2012
159422,120811367.0,Friday,No,2012-12-28T17:31:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,12,UNK   ,460,C11,First,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2012
189591,120811383.0,Friday,No,2012-12-28T17:46:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,12,ARREST,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2012
194434,120811291.0,Friday,No,2012-12-28T16:49:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,LARCIP,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
