,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9498,130441173.0,Tuesday,No,2013-07-16T22:09:00.000,DRUG CHARGES,"[-71.045235, 42.284571]",Point,18xx,7,ARREST,381,C11,First,No,GALLIVAN BL,Part Two,Other,779223.6931,,2929053.4,2013
53268,130440952.0,Tuesday,No,2013-07-16T18:30:00.000,DRUG CHARGES,"[-71.14869, 42.268991]",Point,18xx,7,IVDRUG,707,E5,First,No,HERON ST,Part Two,Other,751252.9135,WASHINGTON ST,2923243.54,2013
66392,130439680.0,Tuesday,No,2013-07-16T11:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
80861,130439852.0,Tuesday,No,2013-07-16T12:30:00.000,DRUG CHARGES,"[-71.05572, 42.328561]",Point,18xx,7,IVDRUG,192,C6,Day,No,DEVINE WY,Part Two,Unarmed,776303.0378,MOHAWK ST,2945069.07,2013
80958,130440350.0,Tuesday,No,2013-07-16T16:43:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,CD11  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
87039,130439994.0,Tuesday,No,2013-07-16T13:59:00.000,DRUG CHARGES,"[-71.081625, 42.306323]",Point,18xx,7,ARREST,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769337.9281,,2936929.735,2013
93269,130440540.0,Tuesday,No,2013-07-16T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
143170,130440646.0,Tuesday,No,2013-07-16T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
184555,130440608.0,Tuesday,No,2013-07-16T17:25:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,7,ARREST,117,A1,First,No,HARRISON AV,Part Two,Other,774725.0603,ESSEX ST,2953770.724,2013
211336,130440650.0,Tuesday,No,2013-07-16T18:20:00.000,DRUG CHARGES,"[-71.08784, 42.315206]",Point,18xx,7,SSTOP ,0,B2,First,No,HUMBOLDT AV,Part Two,Unarmed,767641.1664,,2940158.6769999997,2013
