,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15200,140124427.0,Thursday,No,2014-02-27T09:30:00.000,InvPer,"[-71.138515, 42.353131]",Point,InvPer,2,IVPER ,795,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,753876.9328,,2953917.11,2014
24029,140127249.0,Thursday,No,2014-02-27T21:30:00.000,InvPer,"[-71.0587, 42.350476]",Point,InvPer,2,INVEST,115,A1,First,No,LINCOLN ST,Part three,Other,775455.9149,,2953051.103,2014
32221,140122912.0,Thursday,No,2014-02-27T18:12:00.000,InvPer,"[-71.07547, 42.346214]",Point,InvPer,2,AOD   ,149,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770930.358,,2951474.633,2014
45098,140123316.0,Thursday,No,2014-02-27T08:30:00.000,InvPer,"[-71.119115, 42.271606]",Point,InvPer,2,CURFEW,498,E18,Day,No,CLARE AV,Part three,Unarmed,759253.4211,,2924230.8389999997,2014
55143,140135813.0,Thursday,No,2014-02-27T21:00:00.000,InvPer,"[-71.008874, 42.39214]",Point,InvPer,2,INVEST,942,A7,First,No,FAYWOOD AV,Part three,Unarmed,788836.8524,,2968307.764,2014
142428,140123284.0,Thursday,No,2014-02-27T21:15:00.000,InvPer,"[-71.14935, 42.351851]",Point,InvPer,2,DISTRB,779,D14,First,No,MAPLETON ST,Part three,Unarmed,750950.1506,,2953438.433,2014
143452,140124086.0,Thursday,No,2014-02-27T15:00:00.000,InvPer,"[-71.04872, 42.334041]",Point,InvPer,2,MISCRP,215,C6,Day,No,W 6TH ST,Part three,Unarmed,778185.3003,DORCHESTER ST,2947076.012,2014
155646,140122899.0,Thursday,No,2014-02-27T12:50:00.000,InvPer,"[-71.05571, 42.304386]",Point,InvPer,2,IVPER ,253,C11,Day,No,FREEPORT ST,Part three,Unarmed,776351.6018,,2936259.272,2014
201689,140123503.0,Thursday,No,2014-02-27T23:56:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,2,SHOTS ,822,E5,Last,No,CROWN POINT DR,Part three,Unarmed,751589.8849,MARGARETTA DR,2919066.82,2014
228926,140122094.0,Thursday,No,2014-02-27T11:44:00.000,InvPer,"[-71.076005, 42.337211]",Point,InvPer,2,IVPER ,953,D4,Day,No,WASHINGTON ST,Part three,Unarmed,770802.2185,,2948193.365,2014
241083,140122995.0,Thursday,No,2014-02-27T14:00:00.000,InvPer,"[-71.061745, 42.356021]",Point,InvPer,2,IVPER ,102,A1,Day,No,WINTER ST,Part three,Unarmed,774622.4376,,2955067.563,2014
244183,140122583.0,Thursday,No,2014-02-27T15:45:00.000,InvPer,"[-71.09956, 42.271646]",Point,InvPer,2,IVPER ,340,B3,Day,No,FAVRE ST,Part three,Unarmed,764545.8737,,2924269.6580000003,2014
252524,140122051.0,Thursday,No,2014-02-27T11:15:00.000,InvPer,"[-71.09095, 42.318221]",Point,InvPer,2,IVPER ,320,B2,Day,No,WALNUT,Part three,Unarmed,766794.7629,TOWNSEND ST,2941253.3430000003,2014
258752,140121721.0,Thursday,No,2014-02-27T06:28:00.000,InvPer,"[-71.044145, 42.332866]",Point,InvPer,2,IVPER ,219,C6,Last,No,G ST,Part three,Unarmed,779424.5802,,2946654.4,2014
