,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7485,130362023.0,Friday,No,2013-06-14T15:17:00.000,MedAssist,"[-71.067425, 42.377861]",Point,MedAssist,6,UNCONS,54,A15,Day,No,MAIN ST,Part three,Unarmed,773046.8439,,2963018.662,2013
32850,130360913.0,Friday,No,2013-06-14T04:50:00.000,MedAssist,"[-71.143805, 42.359036]",Point,MedAssist,6,OVRDOS,805,D14,Last,No,BRONSDON ST,Part three,Unarmed,752438.0571,,2956063.0,2013
54165,130361607.0,Friday,No,2013-06-14T12:30:00.000,MedAssist,"[-71.058775, 42.288821]",Point,MedAssist,6,EDP2  ,393,C11,Day,No,FLORIDA ST,Part three,Unarmed,775551.8668,,2930582.915,2013
57697,130360803.0,Friday,No,2013-06-14T00:30:00.000,MedAssist,"[-71.066494, 42.297826]",Point,MedAssist,6,INJOFF,358,C11,Last,No,WALDECK ST,Part three,Unarmed,773446.3907,,2933853.7410000004,2013
60082,130361858.0,Friday,No,2013-06-14T14:12:00.000,MedAssist,"[-71.109578, 42.33124]",Point,MedAssist,6,THREAT,605,B2,Day,No,PARKER HILL AV,Part three,Unarmed,761735.1202,,2945973.8210000005,2013
109860,130361594.0,Friday,No,2013-06-14T12:10:00.000,MedAssist,"[-71.0555, 42.361151]",Point,MedAssist,6,CARST ,93,A1,Day,No,BLACKSTONE ST,Part three,Unarmed,776300.6358,NORTH ST,2956945.767,2013
161027,130362147.0,Friday,No,2013-06-14T16:27:00.000,MedAssist,"[-71.062125, 42.307526]",Point,MedAssist,6,UNCONS,347,C11,First,No,EAST ST,Part three,Unarmed,774610.4514,,2937394.6210000003,2013
189193,130362723.0,Friday,No,2013-06-14T20:20:00.000,MedAssist,"[-71.057685, 42.366066]",Point,MedAssist,6,ASTEMS,79,A1,First,No,ENDICOTT ST,Part three,Unarmed,775700.8193,,2958733.82,2013
199551,130361060.0,Friday,No,2013-06-14T07:54:00.000,MedAssist,"[-71.08778, 42.345531]",Point,MedAssist,6,UNK   ,620,D4,Day,No,EDGERLY RD,Part three,Unarmed,767603.9883,,2951209.722,2013
200740,130361676.0,Friday,No,2013-06-14T12:45:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,6,INJOFF,574,E13,Day,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2013
206478,130362574.0,Friday,No,2013-06-14T18:47:00.000,MedAssist,"[-71.09005, 42.269911]",Point,MedAssist,6,INJOFF,424,B3,First,No,RIVER ST,Part Three,Unarmed,767122.7796,FREMONT ST,2923649.626,2013
226995,130360984.0,Friday,No,2013-06-14T07:36:00.000,MedAssist,"[-71.17145, 42.278596]",Point,MedAssist,6,UNK   ,727,E5,Day,No,VFW PY,Part three,Unarmed,745079.2053,,2926719.1960000005,2013
244660,130361603.0,Friday,No,2013-06-14T12:17:00.000,MedAssist,"[-71.07869, 42.347831]",Point,MedAssist,6,INJRPT,130,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,770057.1662,STUART ST,2952059.892,2013
249925,130362703.0,Friday,No,2013-06-14T20:11:00.000,MedAssist,"[-71.035175, 42.377081]",Point,MedAssist,6,DOGBIT,23,A7,First,No,SARATOGA ST,Part three,Unarmed,781762.128,,2962780.255,2013
