,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
73463,152019153.0,Monday,No,2015-03-09T19:20:00.000,MedAssist,"[-71.08832, 42.345211]",Point,MedAssist,3,UNCONS,0,D4,First,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2015
105793,152018898.0,Monday,No,2015-03-09T08:40:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,3,UNCONS,0,D14,Day,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2015
119647,152019146.0,Monday,No,2015-03-09T20:02:00.000,MedAssist,"[-71.060945, 42.299596]",Point,MedAssist,3,IVPER,0,C11,First,No,FAULKNER ST,Part three,Unarmed,774944.5091,DORCHESTER AV,2934506.45,2015
134834,152019000.0,Monday,No,2015-03-09T14:09:00.000,MedAssist,"[-71.035045, 42.365841]",Point,MedAssist,3,EDP,0,A7,Day,No,WEBSTER ST,Part three,Unarmed,781819.5843,,2958684.367,2015
187804,152019150.0,Monday,No,2015-03-09T19:15:00.000,MedAssist,"[-71.071809, 42.358087]",Point,MedAssist,3,CARDIA,0,A1,First,No,BRIMMER ST,Part three,Unarmed,771898.4968,,2955806.628,2015
233729,152019080.0,Monday,No,2015-03-09T18:09:00.000,MedAssist,"[-71.100095, 42.270424]",Point,MedAssist,3,EDP,0,B3,First,No,CUMMINS HY,Part three,Unarmed,764403.0167,,2923823.66,2015
238965,152018943.0,Monday,No,2015-03-09T11:42:00.000,MedAssist,"[-71.058866, 42.357544]",Point,MedAssist,3,CARDIA,0,A1,Day,No,SCHOOL ST,Part three,Other,775397.5892,,2955626.3189999997,2015
245837,152019063.0,Monday,No,2015-03-09T17:32:00.000,MedAssist,"[-71.065185, 42.307956]",Point,MedAssist,3,UNKEMS,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,773781.9406,,2937547.084,2015
264515,152019403.0,Monday,No,2015-03-09T16:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,IVPER,0,A1,First,No,RUGGLES ST,Part three,Unarmed,,TREMONT ST,,2015
264701,152018972.0,Monday,No,2015-03-09T12:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,EDP,0,C6,Day,No,MT VERNON ST,Part three,Unarmed,,,,2015
265530,152019007.0,Monday,No,2015-03-09T14:25:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,INJOFF,0,B2,Day,No,ALLANDALE ST,Part three,Unarmed,,,,2015
266252,152019149.0,Monday,No,2015-03-09T21:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,IVPER,0,C6,First,No,GAVIN WY,Part three,Unarmed,,,,2015
