,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8921,120777907.0,Wednesday,No,2012-12-12T14:23:00.000,OTHER LARCENY,"[-71.06013, 42.298741]",Point,06xx,12,MEET  ,355,C11,Day,No,PARK ST,Part One,Unarmed,775166.5959,,2934196.0110000004,2012
38042,120777899.0,Wednesday,No,2012-12-12T13:25:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,12,SHPLFT,287,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2012
53251,140031041.0,Wednesday,No,2012-12-12T12:00:00.000,OTHER LARCENY,"[-71.06684, 42.379131]",Point,06xx,12,LSTPRP,54,A15,Day,No,WALKER ST,Part One,Other,773202.5569,,2963482.2789999996,2012
84280,120782307.0,Wednesday,No,2012-12-12T09:41:00.000,OTHER LARCENY,"[-71.160234, 42.345844]",Point,06xx,12,LARCRT,750,D14,Day,No,GLENMONT RD,Part One,Unarmed,748016.682,,2951237.2589999996,2012
98026,120778219.0,Wednesday,No,2012-12-12T08:00:00.000,OTHER LARCENY,"[-71.06564, 42.280931]",Point,06xx,12,LARCRT,403,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773709.0175,,2927698.1569999997,2012
110956,120777047.0,Wednesday,No,2012-12-12T06:30:00.000,OTHER LARCENY,"[-71.137961, 42.273376]",Point,06xx,12,BERPT ,550,E5,Last,No,BLUE LEDGE DR,Part One,Unarmed,754149.8141,,2924853.36,2012
113260,120781311.0,Wednesday,No,2012-12-12T18:45:00.000,OTHER LARCENY,"[-71.05962, 42.310476]",Point,06xx,12,LARCRT,823,C11,First,No,PLEASANT ST,Part One,Unarmed,775282.4891,,2938473.1339999996,2012
121317,120779328.0,Wednesday,No,2012-12-12T20:15:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,12,IVPREM,373,C11,First,No,FREEPORT ST,Part One,Other,778455.1684,,2931866.311,2012
128476,120778141.0,Wednesday,No,2012-12-12T15:01:00.000,OTHER LARCENY,"[-71.071555, 42.272931]",Point,06xx,12,LARCIP,407,B3,Day,No,OLD MORTON ST,Part One,Unarmed,772123.0179999999,,2924774.7539999997,2012
128562,120778029.0,Wednesday,No,2012-12-12T14:37:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,SHPLFT,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
128578,120779608.0,Wednesday,No,2012-12-12T08:00:00.000,OTHER LARCENY,"[-71.08324, 42.351836]",Point,06xx,12,BERPT ,135,D4,Day,No,FAIRFIELD ST,Part One,Unarmed,768820.0692,,2953513.348,2012
131755,120777689.0,Wednesday,No,2012-12-12T12:03:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,12,LARCIP,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2012
137324,120777071.0,Wednesday,No,2012-12-12T14:00:00.000,OTHER LARCENY,"[-71.083303, 42.302514]",Point,06xx,12,CD19  ,458,B3,Day,No,MICHIGAN AV,Part One,Unarmed,768890.6104,,2935539.2180000003,2012
171812,120778988.0,Wednesday,No,2012-12-12T00:01:00.000,OTHER LARCENY,"[-71.147876, 42.339513]",Point,06xx,12,LARCRT,787,D14,Last,No,SELKIRK RD,Part One,Unarmed,751367.0244,,2948943.689,2012
188651,120778709.0,Wednesday,No,2012-12-12T18:15:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,12,LARCRT,138,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
208620,120777893.0,Wednesday,No,2012-12-12T12:00:00.000,OTHER LARCENY,"[-71.08234, 42.331396]",Point,06xx,12,LARCRT,276,B2,Day,No,WASHINGTON ST,Part One,Unarmed,769099.8164,,2946065.825,2012
228984,120778448.0,Wednesday,No,2012-12-12T17:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,12,SHPLFT,356,C11,First,No,GENEVA AV,Part One,Other,774348.7245,,2934097.058,2012
237487,120778201.0,Wednesday,No,2012-12-12T15:00:00.000,OTHER LARCENY,"[-71.0845, 42.330586]",Point,06xx,12,LARCRT,287,B2,Day,No,VERNON ST,Part One,Unarmed,768517.2076,,2945767.7939999998,2012
245186,120778093.0,Wednesday,No,2012-12-12T14:35:00.000,OTHER LARCENY,"[-71.07366, 42.338811]",Point,06xx,12,ROBIP ,168,D4,Day,No,WASHINGTON ST,Part One,Unarmed,771433.3162,E NEWTON ST,2948779.5939999996,2012
258246,120778257.0,Wednesday,No,2012-12-12T16:26:00.000,OTHER LARCENY,"[-71.086949, 42.341247]",Point,06xx,12,SHPLFT,618,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767835.9698,,2949649.585,2012
