,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8662,152028722.0,Thursday,No,2015-04-09T02:03:00.000,InvPer,"[-71.091908, 42.320862]",Point,InvPer,4,IVPER,0,B2,Last,No,ELMORE ST,Part three,Unarmed,766530.9472,,2942214.5519999997,2015
42514,152029523.0,Thursday,No,2015-04-09T12:00:00.000,InvPer,"[-71.051965, 42.330791]",Point,InvPer,4,IVPER,0,C6,Day,No,PATTERSON WY,Part three,Unarmed,777314.1349,,2945887.0319999997,2015
56110,152028733.0,Thursday,No,2015-04-09T12:44:00.000,InvPer,"[-71.117581, 42.27463]",Point,InvPer,4,EDP,0,E18,Day,No,NAVARRE ST,Part three,Unarmed,759663.4288,,2925334.6180000002,2015
124499,152028705.0,Thursday,No,2015-04-09T11:57:00.000,InvPer,"[-71.066455, 42.315761]",Point,InvPer,4,IVPER,0,B2,Day,No,COLUMBIA RD,Part three,Unarmed,773423.9583,,2940389.6010000003,2015
135616,152028877.0,Thursday,No,2015-04-09T21:50:00.000,InvPer,"[-71.06865, 42.359891]",Point,InvPer,4,UNKEMS,0,A1,First,No,GROVE ST,Part three,Unarmed,772748.9738,,2956468.352,2015
138563,152029095.0,Thursday,No,2015-04-09T08:30:00.000,InvPer,"[-71.06764, 42.318136]",Point,InvPer,4,IVPER,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,773099.0777,MONADNOCK ST,2941253.463,2015
169010,152044626.0,Thursday,No,2015-04-09T12:00:00.000,InvPer,"[-71.065925, 42.358806]",Point,InvPer,4,IVPER,0,A1,Day,No,PINCKNEY ST,Part three,Unarmed,773487.473,,2956076.6939999997,2015
207736,152028978.0,Thursday,No,2015-04-09T07:30:00.000,InvPer,"[-71.081525, 42.318121]",Point,InvPer,4,AB,0,B2,Day,No,MAYWOOD ST,Part three,Unarmed,769343.9209,,2941229.268,2015
259028,152028693.0,Thursday,No,2015-04-09T09:12:00.000,InvPer,"[-71.12395, 42.256421]",Point,InvPer,4,CD11,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2015
267526,152028642.0,Thursday,No,2015-04-09T08:20:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,,,,2015
267584,152029045.0,Thursday,No,2015-04-09T12:00:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,A15,Day,No,DIGHTON ST,Part three,Unarmed,,,,2015
