,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20269,130340930.0,Wednesday,No,2013-06-05T18:30:00.000,DRUG CHARGES,"[-71.07128, 42.320181]",Point,18xx,6,IVDRUG,282,B2,First,No,DUDLEY ST,Part Two,Other,772110.8982,HOWARD AV,2941993.725,2013
36540,130341147.0,Wednesday,No,2013-06-05T21:20:00.000,DRUG CHARGES,"[-71.054425, 42.339351]",Point,18xx,6,CD11  ,936,C6,First,No,DALESSIO CT,Part Two,Other,776632.6704,,2949002.96,2013
55744,130339896.0,Wednesday,No,2013-06-05T11:45:00.000,DRUG CHARGES,"[-71.084511, 42.293888]",Point,18xx,6,IVMV  ,441,B3,Day,No,TALBOT AV,Part Two,Other,768579.1911,KINGSDALE ST,2932394.139,2013
58079,130340907.0,Wednesday,No,2013-06-05T18:30:00.000,DRUG CHARGES,"[-71.1264, 42.242701]",Point,18xx,6,IVDRUG,524,E18,First,No,TRUMAN PY,Part Two,Other,757327.8841,WAKEFIELD AV,2913688.7610000004,2013
61632,130340835.0,Wednesday,No,2013-06-05T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
72903,130340776.0,Wednesday,No,2013-06-05T16:00:00.000,DRUG CHARGES,"[-71.06439, 42.286036]",Point,18xx,6,IVDRUG,441,C11,First,No,TALBOT AV,Part Two,Unarmed,774037.777,DORCHESTER AV,2929560.213,2013
79324,130339577.0,Wednesday,No,2013-06-05T07:22:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,6,IVDRUG,729,E5,Last,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2013
85626,130340737.0,Wednesday,No,2013-06-05T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,289,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
88332,130339972.0,Wednesday,No,2013-06-05T12:20:00.000,DRUG CHARGES,"[-71.08323, 42.293851]",Point,18xx,6,IVDRUG,441,B3,Day,No,WALES ST,Part Two,Other,768926.0205,BROWNING AV,2932382.6410000003,2013
106811,130340598.0,Wednesday,No,2013-06-05T16:52:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2013
137511,130338991.0,Wednesday,No,2013-06-05T00:30:00.000,DRUG CHARGES,"[-71.08174, 42.340581]",Point,18xx,6,ARREST,284,D4,Last,No,COLUMBUS AV,Part Two,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2013
164723,130340744.0,Wednesday,No,2013-06-05T17:30:00.000,DRUG CHARGES,"[-71.064691, 42.284347]",Point,18xx,6,SSTOP ,395,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773959.2319,,2928944.028,2013
174929,130342666.0,Wednesday,No,2013-06-05T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,6,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
185722,130339079.0,Wednesday,No,2013-06-05T01:24:00.000,DRUG CHARGES,"[-71.06261, 42.291781]",Point,18xx,6,ARREST,363,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,774508.684,KING ST,2931656.236,2013
189827,130340560.0,Wednesday,No,2013-06-05T16:55:00.000,DRUG CHARGES,"[-71.017464, 42.384914]",Point,18xx,6,CD11  ,12,A7,First,No,WORDSWORTH ST,Part Two,Unarmed,786531.1838,,2965661.37,2013
191025,130339220.0,Wednesday,No,2013-06-05T04:25:00.000,DRUG CHARGES,"[-71.08092, 42.344781]",Point,18xx,6,ARREST,145,D4,Last,No,W NEWTON ST,Part Two,Unarmed,769459.8088,ST BOTOLPH ST,2950945.4439999997,2013
201331,130340605.0,Wednesday,No,2013-06-05T16:55:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
217051,130340918.0,Wednesday,No,2013-06-05T18:50:00.000,DRUG CHARGES,"[-71.126256, 42.241229]",Point,18xx,6,IVDRUG,525,E18,First,No,TRUMAN PY,Part Two,Other,757369.1604,,2913152.458,2013
231950,130340660.0,Wednesday,No,2013-06-05T17:10:00.000,DRUG CHARGES,"[-71.07575, 42.334411]",Point,18xx,6,IVDRUG,270,D4,First,No,HARRISON AV,Part Two,Other,770876.2379,NORTHAMPTON ST,2947173.337,2013
