,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5230,140176716.0,Saturday,No,2014-03-22T12:00:00.000,InvPer,"[-71.0255, 42.334931]",Point,InvPer,3,LARCRT,228,C6,Day,No,E 4TH ST,Part three,Unarmed,784461.7286,,2947434.414,2014
28058,140174597.0,Saturday,No,2014-03-22T10:00:00.000,InvPer,"[-71.085841, 42.306613]",Point,InvPer,3,VANRPT,319,B2,Day,No,NAZING ST,Part three,Unarmed,768196.8940000001,,2937029.841,2014
34966,140173761.0,Saturday,No,2014-03-22T04:54:00.000,InvPer,"[-71.12789, 42.351536]",Point,InvPer,3,IVPREM,796,D14,Last,No,FORDHAM RD,Part three,Unarmed,756751.4077,,2953348.21,2014
66940,140175013.0,Saturday,No,2014-03-22T15:26:00.000,InvPer,"[-71.0695, 42.356281]",Point,InvPer,3,INVEST,70,A1,Day,No,CHARLES ST,Part three,Unarmed,772525.8840000001,,2955151.637,2014
66993,140174213.0,Saturday,No,2014-03-22T12:20:00.000,InvPer,"[-71.07157, 42.284188]",Point,InvPer,3,HARPT ,435,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772098.3196,ARMANDINE ST,2928876.74,2014
84483,140173966.0,Saturday,No,2014-03-22T09:20:00.000,InvPer,"[-71.14938, 42.287191]",Point,InvPer,3,IVPER ,691,E5,Day,No,CENTRE ST,Part three,Unarmed,751038.8958,,2929875.124,2014
84996,140175975.0,Saturday,No,2014-03-22T13:00:00.000,InvPer,"[-71.0587, 42.350476]",Point,InvPer,3,MISC  ,115,A1,Day,No,LINCOLN ST,Part three,Unarmed,775455.9149,,2953051.103,2014
91122,140174264.0,Saturday,No,2014-03-22T12:58:00.000,InvPer,"[-71.05566, 42.330276]",Point,InvPer,3,ALARMI,194,C6,Day,No,DORCHESTER ST,Part three,Unarmed,776316.0067,,2945694.131,2014
97251,140174892.0,Saturday,No,2014-03-22T18:46:00.000,InvPer,"[-71.047314, 42.294874]",Point,InvPer,3,ABIP  ,370,C11,First,No,MORRISSEY BL,Part three,Unarmed,778641.0768,,2932804.8460000004,2014
103722,140173790.0,Saturday,No,2014-03-22T06:03:00.000,InvPer,"[0, 0]",Point,InvPer,3,IVPER ,204,C6,Last,No,A ST,Part three,Unarmed,,,,2014
146195,140175056.0,Saturday,No,2014-03-22T20:12:00.000,InvPer,"[-71.06556, 42.304161]",Point,InvPer,3,VIORDR,340,C11,First,No,HAMILTON ST,Part three,Unarmed,773687.5507,,2936163.6119999997,2014
166699,140174492.0,Saturday,No,2014-03-22T15:04:00.000,InvPer,"[-71.062875, 42.360186]",Point,InvPer,3,VIORDR,68,A1,Day,No,BOWDOIN ST,Part three,Unarmed,774309.2348,,2956583.8019999997,2014
176933,140174207.0,Saturday,No,2014-03-22T12:27:00.000,InvPer,"[-71.062605, 42.317161]",Point,InvPer,3,IVPER ,241,C11,Day,No,ALVAN TR,Part three,Unarmed,774462.6091,,2940905.1,2014
182399,140174103.0,Saturday,No,2014-03-22T11:11:00.000,InvPer,"[-71.102785, 42.320486]",Point,InvPer,3,BEIP  ,579,E13,Day,No,HOFFMAN ST,Part three,Unarmed,763590.1558,,2942063.622,2014
189471,140184359.0,Saturday,No,2014-03-22T18:00:00.000,InvPer,"[-71.067205, 42.306071]",Point,InvPer,3,IVPER ,341,C11,First,No,BOWDOIN ST,Part three,Unarmed,773239.0315,,2936857.383,2014
207059,140174272.0,Saturday,No,2014-03-22T13:02:00.000,InvPer,"[-71.0818, 42.271311]",Point,InvPer,3,INVCHD,422,B3,Day,No,RIVER ST,Part three,Unarmed,769353.1827,,2924170.644,2014
243793,140174844.0,Saturday,No,2014-03-22T18:15:00.000,InvPer,"[-71.07442, 42.341701]",Point,InvPer,3,DISTRB,158,D4,First,No,AGUADILLA ST,Part three,Unarmed,771222.5871,,2949831.736,2014
