,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13653,130310530.0,Friday,No,2013-05-24T07:03:00.000,MVAcc,"[-71.07719, 42.291741]",Point,MVAcc,5,MVPED1,438,B3,Last,No,TALBOT AV,Part Three,Unarmed,770563.9706,NEW ENGLAND AV,2931621.769,2013
15540,130310740.0,Friday,No,2013-05-24T09:10:00.000,MVAcc,"[-71.14705, 42.290131]",Point,MVAcc,5,MVAINJ,690,E5,Day,No,CHURCH ST,Part Three,Unarmed,751664.9186,W ROXBURY PY,2930949.105,2013
43762,130357121.0,Friday,No,2013-05-24T13:30:00.000,MVAcc,"[-71.08315, 42.351641]",Point,MVAcc,5,INVEST,136,D4,Day,No,FAIRFIELD ST,Other,Unarmed,768844.7441,MARLBOROUGH ST,2953442.405,2013
51059,130311242.0,Friday,No,2013-05-24T13:01:00.000,MVAcc,"[-71.050071, 42.289664]",Point,MVAcc,5,MVAINJ,378,C11,Day,No,ASHMONT ST,Part Three,Unarmed,777905.2214,,2930902.401,2013
60835,130312300.0,Friday,No,2013-05-24T21:13:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,5,MVAINJ,793,D14,First,No,ALLSTON ST,Other,Unarmed,754080.3448,COMMONWEALTH AV,2952165.08,2013
83270,130311143.0,Friday,No,2013-05-24T12:19:00.000,MVAcc,"[-71.067481, 42.331569]",Point,MVAcc,5,MVAINJ,179,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,773117.2696,GLYNN WY,2946148.6539999996,2013
134129,130310390.0,Friday,No,2013-05-24T03:10:00.000,MVAcc,"[-71.15981, 42.348876]",Point,MVAcc,5,MVANO ,761,D14,Last,No,WASHINGTON ST,Other,Other,748127.0411,,2952342.825,2013
134372,130311783.0,Friday,No,2013-05-24T16:52:00.000,MVAcc,"[-71.06998, 42.380311]",Point,MVAcc,5,MVA   ,0,A15,First,No,MAIN ST,Part Three,Unarmed,772351.9975,AUBURN ST,2963908.003,2013
143524,130310409.0,Friday,No,2013-05-24T03:30:00.000,MVAcc,"[-71.07483, 42.354801]",Point,MVAcc,5,REQP  ,131,D4,Last,No,BEACON ST,Other,Unarmed,771087.9483,BERKELEY ST,2954605.07,2013
187741,130310200.0,Friday,No,2013-05-24T00:38:00.000,MVAcc,"[-71.064096, 42.289799]",Point,MVAcc,5,MVA   ,396,C11,Last,No,WELLES AV,Part Three,Unarmed,774110.1295,,2930931.9480000003,2013
201289,130312322.0,Friday,No,2013-05-24T21:24:00.000,MVAcc,"[-71.07618, 42.352611]",Point,MVAcc,5,MVA   ,132,D4,First,No,COMMONWEALTH AV,Other,Unarmed,770727.0196,CLARENDON ST,2953805.1760000004,2013
202549,130311504.0,Friday,No,2013-05-24T14:30:00.000,MVAcc,"[-71.118843, 42.282721]",Point,MVAcc,5,IVPER ,501,E18,Day,No,HYDE PARK AV,Part Three,Other,759308.7448,,2928281.607,2013
206960,130312173.0,Friday,No,2013-05-24T20:16:00.000,MVAcc,"[-71.05731, 42.360281]",Point,MVAcc,5,MVPED2,94,A1,First,No,NORTH ST,Other,Unarmed,775813.1021,CONGRESS ST,2956626.1780000003,2013
248929,130311947.0,Friday,No,2013-05-24T17:55:00.000,MVAcc,"[-71.0663, 42.315891]",Point,MVAcc,5,IVPER ,332,B2,First,No,COLUMBIA RD,Other,Unarmed,773465.6386,HANCOCK ST,2940437.188,2013
