,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4700,130360296.0,Friday,No,2013-06-14T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
34839,130361358.0,Friday,No,2013-06-14T09:54:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,6,IVDRUG,729,E5,Day,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2013
129441,130362611.0,Friday,No,2013-06-14T19:20:00.000,DRUG CHARGES,"[-71.08461, 42.334741]",Point,18xx,6,TSTOP ,0,B2,First,No,MELNEA CASS BL,Part Two,Unarmed,768480.0901,KERR WY,2947281.805,2013
155898,130362905.0,Friday,No,2013-06-14T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
171087,130362589.0,Friday,No,2013-06-14T19:24:00.000,DRUG CHARGES,"[-71.06917, 42.305371]",Point,18xx,6,FIGHT ,336,C11,First,No,INWOOD ST,Part Two,Unarmed,772708.7865,OLNEY ST,2936599.602,2013
174808,130362325.0,Friday,No,2013-06-14T17:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
203676,130362177.0,Friday,No,2013-06-14T16:25:00.000,DRUG CHARGES,"[-71.03683, 42.369426]",Point,18xx,6,ARREST,29,A7,First,No,ORLEANS ST,Part Two,Other,781330.1026,,2959988.186,2013
219417,130362068.0,Friday,No,2013-06-14T15:48:00.000,DRUG CHARGES,"[-71.076935, 42.290401]",Point,18xx,6,CD11  ,438,B3,Day,No,COLONIAL AV,Part Two,Unarmed,770635.3845,,2931133.797,2013
236086,130362078.0,Friday,No,2013-06-14T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
242604,130360297.0,Friday,No,2013-06-14T18:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
