,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30819,142050554.0,Thursday,No,2014-11-20T01:35:00.000,DRUG CHARGES,"[-71.06803, 42.323871]",Point,18xx,11,TS,0,B2,Last,No,NORFOLK AV,Part Two,Unarmed,772983.0179,BURRELL ST,2943342.857,2014
31507,142050825.0,Thursday,No,2014-11-20T22:00:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,11,ARREST,0,A1,First,No,WASHINGTON ST,Part Two,Other,774398.1813,BOYLSTON ST,2953732.602,2014
71936,142050696.0,Thursday,No,2014-11-20T13:50:00.000,DRUG CHARGES,"[-71.06803, 42.272181]",Point,18xx,11,ARREST,0,C11,Day,No,DORCHESTER AV,Part Two,Other,773078.4134,ADAMS ST,2924506.2569999998,2014
75933,142050732.0,Thursday,No,2014-11-20T15:30:00.000,DRUG CHARGES,"[-71.134, 42.353211]",Point,18xx,11,IVPREM,0,D14,Day,No,QUINT AV,Part Two,Unarmed,755097.2133,BRIGHTON AV,2953951.4680000003,2014
105025,142050722.0,Thursday,No,2014-11-20T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
115094,142050718.0,Thursday,No,2014-11-20T15:07:00.000,DRUG CHARGES,"[-71.085118, 42.298635]",Point,18xx,11,CD11,0,B3,Day,No,ESMOND ST,Part Two,Unarmed,768406.6291,,2934123.522,2014
136166,142050790.0,Thursday,No,2014-11-20T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
175636,142050707.0,Thursday,No,2014-11-20T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,11,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
231874,142050827.0,Thursday,No,2014-11-20T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
256427,142050791.0,Thursday,No,2014-11-20T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
262538,142050764.0,Thursday,No,2014-11-20T17:10:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,11,ARREST,0,B2,First,No,CIRCUIT ST,Part Two,Unarmed,,,,2014
