,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14168,142035573.0,Friday,No,2014-10-03T19:10:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,10,LARCEN,0,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2014
19010,142035811.0,Friday,No,2014-10-03T20:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
22293,142035582.0,Friday,No,2014-10-03T12:00:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,10,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2014
23028,142035537.0,Friday,No,2014-10-03T10:15:00.000,OTHER LARCENY,"[-71.06684, 42.379131]",Point,06xx,10,LARCEN,0,A15,Day,No,WALKER ST,Part One,Unarmed,773202.5569,,2963482.2789999996,2014
26730,142035401.0,Friday,No,2014-10-03T11:15:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,10,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
29889,142035586.0,Friday,No,2014-10-03T19:30:00.000,OTHER LARCENY,"[-71.05308, 42.378461]",Point,06xx,10,LARCEN,0,A15,First,No,CHELSEA ST,Part One,Unarmed,776921.6238,MEDFORD ST,2963257.297,2014
36582,142046710.0,Friday,No,2014-10-03T08:00:00.000,OTHER LARCENY,"[-71.05631, 42.354211]",Point,06xx,10,LARCEN,0,A1,Day,No,FEDERAL ST,Part One,Unarmed,776094.8772,,2954415.559,2014
36600,142035542.0,Friday,No,2014-10-03T18:08:00.000,OTHER LARCENY,"[-71.06749, 42.306571]",Point,06xx,10,LARCEN,0,C11,First,No,HAMILTON ST,Part One,Unarmed,773161.0159,,2937039.2,2014
45748,142035497.0,Friday,No,2014-10-03T15:45:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,10,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
46217,142037834.0,Friday,No,2014-10-03T12:00:00.000,OTHER LARCENY,"[-71.13227, 42.353751]",Point,06xx,10,LARCEN,0,D14,Day,No,HARVARD AV,Part One,Unarmed,755563.9839,,2954150.267,2014
49837,142035463.0,Friday,No,2014-10-03T13:37:00.000,OTHER LARCENY,"[-71.061495, 42.356911]",Point,06xx,10,ARREST,0,A1,Day,No,TREMONT ST,Part One,Unarmed,774688.3413,BROMFIELD ST,2955392.2430000002,2014
50107,142035528.0,Friday,No,2014-10-03T07:00:00.000,OTHER LARCENY,"[-71.057942, 42.379287]",Point,06xx,10,LARCEN,0,A15,Last,No,MEDFORD ST,Part One,Unarmed,775606.1433,,2963551.393,2014
52641,142036427.0,Friday,No,2014-10-03T17:45:00.000,OTHER LARCENY,"[-71.070387, 42.344687]",Point,06xx,10,ROBBER,0,D4,First,No,TREMONT ST,Part One,Unarmed,772307.4035,,2950925.22,2014
56501,142035413.0,Friday,No,2014-10-03T11:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
74241,142036414.0,Friday,No,2014-10-03T06:00:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,10,PROP,0,D4,Last,No,PETERBOROUGH ST,Part One,Unarmed,765287.2269,,2950630.137,2014
93340,142035585.0,Friday,No,2014-10-03T11:00:00.000,OTHER LARCENY,"[-71.088525, 42.340446]",Point,06xx,10,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767411.5297,,2949355.6810000003,2014
103018,142035357.0,Friday,No,2014-10-03T08:15:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,10,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
123081,142035454.0,Friday,No,2014-10-03T15:50:00.000,OTHER LARCENY,"[-71.077634, 42.320912]",Point,06xx,10,IVPER,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,770391.0231,,2942251.5160000003,2014
