,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13064,130196310.0,Wednesday,No,2013-04-03T19:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
19603,130196106.0,Wednesday,No,2013-04-03T18:20:00.000,DRUG CHARGES,"[-71.10242, 42.320301]",Point,18xx,4,TRANSP,638,E13,First,No,HOFFMAN ST,Part Two,Other,763689.1806,LAMARTINE ST,2941996.664,2013
23313,130196319.0,Wednesday,No,2013-04-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
29743,130196096.0,Wednesday,No,2013-04-03T18:25:00.000,DRUG CHARGES,"[-71.07654, 42.328506]",Point,18xx,4,ARREST,178,B2,First,No,NORFOLK AV,Part Two,Other,770673.3057,,2945020.405,2013
57240,130196326.0,Wednesday,No,2013-04-03T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
79322,130196321.0,Wednesday,No,2013-04-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
86863,130195586.0,Wednesday,No,2013-04-03T14:16:00.000,DRUG CHARGES,"[-71.09514, 42.313281]",Point,18xx,4,ARREST,307,E13,Day,No,COLUMBUS AV,Part Two,Other,765670.1274,WALNUT AV,2939447.7189999996,2013
92400,130196015.0,Wednesday,No,2013-04-03T17:45:00.000,DRUG CHARGES,"[-71.0716, 42.302361]",Point,18xx,4,TSTOP ,354,C11,First,No,BOWDOIN ST,Part Two,Unarmed,772056.9733,BULLARD ST,2935499.401,2013
115152,130195375.0,Wednesday,No,2013-04-03T12:12:00.000,DRUG CHARGES,"[-71.073415, 42.311921]",Point,18xx,4,IVPREM,328,B2,Day,No,MAGNOLIA ST,Part Two,Unarmed,771548.5618,,2938980.753,2013
124317,130196322.0,Wednesday,No,2013-04-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
129653,130195708.0,Wednesday,No,2013-04-03T16:50:00.000,DRUG CHARGES,"[-71.069527, 42.351443]",Point,18xx,4,IVDRUG,120,A1,First,No,PARK PLAZA,Part Two,Unarmed,772527.4805,,2953388.3860000004,2013
155675,130196318.0,Wednesday,No,2013-04-03T17:00:00.000,DRUG CHARGES,"[-71.06853, 42.312671]",Point,18xx,4,IVDRUG,282,B2,First,No,COLUMBIA RD,Part Two,Other,772868.4515,GLENDALE ST,2939260.711,2013
173730,130198552.0,Wednesday,No,2013-04-03T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
194095,130195669.0,Wednesday,No,2013-04-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
201962,130195940.0,Wednesday,No,2013-04-03T16:30:00.000,DRUG CHARGES,"[-71.03956, 42.369906]",Point,18xx,4,IVDRUG,27,A7,First,No,WINTHROP ST,Part Two,Other,780591.4332,,2960159.113,2013
218911,130198331.0,Wednesday,No,2013-04-03T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
242541,130196226.0,Wednesday,No,2013-04-03T19:41:00.000,DRUG CHARGES,"[-71.08303, 42.293441]",Point,18xx,4,ARREST,442,B3,First,No,TALBOT AV,Part Two,Unarmed,768980.8614,WALES ST,2932233.495,2013
258894,130195537.0,Wednesday,No,2013-04-03T13:55:00.000,DRUG CHARGES,"[-71.03135, 42.330771]",Point,18xx,4,TSTOP ,231,C6,Day,No,COLUMBIA RD,Part Two,Unarmed,782888.3557,,2945909.6960000005,2013
