,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8258,142034808.0,Wednesday,No,2014-10-01T11:40:00.000,InvPer,"[-71.11707, 42.260451]",Point,InvPer,10,IVPER,0,E18,Day,No,ARLINGTON ST,Part three,Unarmed,759825.1479,,2920168.285,2014
14239,142034987.0,Wednesday,No,2014-10-01T21:35:00.000,InvPer,"[-71.127627, 42.255195]",Point,InvPer,10,NIDV,0,E18,First,No,RIVER ST,Part three,Unarmed,756975.571,,2918240.278,2014
19791,142034741.0,Wednesday,No,2014-10-01T00:30:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,10,KIDNAP,0,C11,Last,No,PAYSON AV,Part three,Knife,773405.9843,,2939693.4289999995,2014
43558,142034977.0,Wednesday,No,2014-10-01T20:46:00.000,InvPer,"[-71.070615, 42.320596]",Point,InvPer,10,IVPER,0,B2,First,No,LEYLAND ST,Part three,Unarmed,772289.9823,,2942145.8639999996,2014
100400,142034812.0,Wednesday,No,2014-10-01T10:15:00.000,InvPer,"[-71.078405, 42.296286]",Point,InvPer,10,IVPER,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770227.0517,,2933276.4060000004,2014
118974,142034929.0,Wednesday,No,2014-10-01T17:30:00.000,InvPer,"[-71.150915, 42.348981]",Point,InvPer,10,VIORDR,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
134989,142035010.0,Wednesday,No,2014-10-01T23:18:00.000,InvPer,"[-71.071171, 42.285811]",Point,InvPer,10,BE,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772203.2275,,2929468.745,2014
145407,142034814.0,Wednesday,No,2014-10-01T11:18:00.000,InvPer,"[-71.07011, 42.283376]",Point,InvPer,10,BE,0,C11,Day,No,BAILEY ST,Part three,Unarmed,772494.9087,,2928583.022,2014
209789,142034909.0,Wednesday,No,2014-10-01T15:10:00.000,InvPer,"[-71.104935, 42.331511]",Point,InvPer,10,IVPER,0,B2,Day,No,SACHEM ST,Part three,Unarmed,762990.1022,,2946078.626,2014
229270,142034940.0,Wednesday,No,2014-10-01T17:00:00.000,InvPer,"[-71.140095, 42.351061]",Point,InvPer,10,IVPER,0,D14,First,No,GORDON ST,Part three,Unarmed,753453.0409,,2953160.954,2014
234182,152005227.0,Wednesday,No,2014-10-01T00:00:00.000,InvPer,"[-71.008643, 42.393294]",Point,InvPer,10,IVPER,0,A7,Last,No,WALDEMAR AV,Part three,Unarmed,788896.8788,,2968728.664,2014
235820,142034984.0,Wednesday,No,2014-10-01T21:30:00.000,InvPer,"[-71.060393, 42.308671]",Point,InvPer,10,IVPER,0,C11,First,No,CHURCH ST,Part three,Unarmed,775076.6729,,2937814.1739999996,2014
242227,142034882.0,Wednesday,No,2014-10-01T14:45:00.000,InvPer,"[-71.09369, 42.273301]",Point,InvPer,10,MVA,0,B3,Day,No,WOODHAVEN ST,Part three,Other,766131.7105,BLUE HILL AV,2924880.273,2014
261995,142034797.0,Wednesday,No,2014-10-01T10:00:00.000,InvPer,"[0, 0]",Point,InvPer,10,IVPER,0,E13,Day,No,LOURDES AV,Part three,Unarmed,,,,2014
