,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38598,130724059.0,Thursday,No,2013-11-14T12:00:00.000,OTHER LARCENY,"[-71.028715, 42.337426]",Point,06xx,11,LARCRT,224,C6,Day,No,E 2ND ST,Part One,Unarmed,783587.4446,,2948338.815,2013
40813,130726849.0,Thursday,No,2013-11-14T16:00:00.000,OTHER LARCENY,"[-71.08275, 42.328591]",Point,06xx,11,LARCRT,282,B2,First,No,HARRISON AV,Part One,Unarmed,768993.9571,DUDLEY ST,2945043.09,2013
43499,130725822.0,Thursday,No,2013-11-14T13:00:00.000,OTHER LARCENY,"[-71.06925, 42.341481]",Point,06xx,11,LARCRT,166,D4,Day,No,WASHINGTON ST,Part One,Unarmed,772620.6919,,2949758.5810000002,2013
48035,130783443.0,Thursday,No,2013-11-14T05:00:00.000,OTHER LARCENY,"[-71.102965, 42.333551]",Point,06xx,11,LARCRT,603,B2,Last,No,TREMONT ST,Part One,Unarmed,763519.3148,,2946824.5130000003,2013
52461,130724288.0,Thursday,No,2013-11-14T17:45:00.000,OTHER LARCENY,"[-71.03398, 42.370806]",Point,06xx,11,DVIP  ,30,A7,First,No,FRANKFORT ST,Part One,Unarmed,782097.5063,,2960495.28,2013
54389,130724278.0,Thursday,No,2013-11-14T14:00:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,11,INVEST,117,A1,Day,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2013
61836,130728286.0,Thursday,No,2013-11-14T16:30:00.000,OTHER LARCENY,"[-71.073565, 42.271266]",Point,06xx,11,IVPREM,406,B3,First,No,CENTRAL AV,Part One,Unarmed,771582.0598,,2924165.2810000004,2013
69847,130725332.0,Thursday,No,2013-11-14T10:30:00.000,OTHER LARCENY,"[-71.060895, 42.380496]",Point,06xx,11,LARCRT,44,A15,Day,No,MEDFORD ST,Part One,Unarmed,774806.2656,,2963987.9280000003,2013
106769,130724037.0,Thursday,No,2013-11-14T15:16:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,11,LARCIP,635,E13,Day,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2013
110013,130724145.0,Thursday,No,2013-11-14T16:15:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,11,LARCIP,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
122988,130724481.0,Thursday,No,2013-11-14T14:45:00.000,OTHER LARCENY,"[-71.072741, 42.348575]",Point,06xx,11,LARCRT,128,D4,Day,No,STANHOPE ST,Part One,Unarmed,771663.9468,,2952338.836,2013
123251,130724289.0,Thursday,No,2013-11-14T08:45:00.000,OTHER LARCENY,"[-71.063785, 42.349246]",Point,06xx,11,LARCRT,123,A1,Day,No,WASHINGTON ST,Part One,Other,774083.6785,,2952595.797,2013
125940,130723844.0,Thursday,No,2013-11-14T13:45:00.000,OTHER LARCENY,"[-71.058089, 42.357829]",Point,06xx,11,LARCRT,97,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775607.1052,,2955731.24,2013
128167,130724167.0,Thursday,No,2013-11-14T16:34:00.000,OTHER LARCENY,"[-71.074427, 42.271311]",Point,06xx,11,LARCIP,406,B3,First,No,RIVER ST,Part One,Unarmed,771348.5999,,2924180.5,2013
141061,130728711.0,Thursday,No,2013-11-14T07:30:00.000,OTHER LARCENY,"[-71.0663, 42.315106]",Point,06xx,11,LARCRT,332,B2,Day,No,WHEELOCK AV,Part One,Other,773467.0934,,2940151.122,2013
145419,130726389.0,Thursday,No,2013-11-14T15:27:00.000,OTHER LARCENY,"[-71.095935, 42.342126]",Point,06xx,11,LARCRT,625,D4,Day,No,PARK DR,Part One,Unarmed,765405.307,,2949958.327,2013
147608,130725980.0,Thursday,No,2013-11-14T16:30:00.000,OTHER LARCENY,"[-71.098105, 42.336771]",Point,06xx,11,LARCRT,616,B2,First,No,HUNTINGTON AV,Part One,Unarmed,764827.8499,,2948004.0930000003,2013
158906,130724469.0,Thursday,No,2013-11-14T18:30:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,11,LARCRT,138,D4,First,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2013
163937,130728446.0,Thursday,No,2013-11-14T16:00:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,11,INVEST,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
187903,130726223.0,Thursday,No,2013-11-14T08:00:00.000,OTHER LARCENY,"[-71.12024, 42.251331]",Point,06xx,11,LSTPRP,516,E18,Day,No,TRUMAN PY,Part One,Unarmed,758981.8366,,2916841.0039999997,2013
215913,130734136.0,Thursday,No,2013-11-14T15:00:00.000,OTHER LARCENY,"[-71.160234, 42.345844]",Point,06xx,11,LSTPRP,750,D14,Day,No,GLENMONT RD,Part One,Unarmed,748016.682,,2951237.2589999996,2013
220572,130723733.0,Thursday,No,2013-11-14T08:00:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,11,LARCRT,104,A1,Day,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2013
220711,130724488.0,Thursday,No,2013-11-14T19:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCRT,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
231062,130727986.0,Thursday,No,2013-11-14T23:45:00.000,OTHER LARCENY,"[-71.052846, 42.358532]",Point,06xx,11,LARCRT,101,A1,First,No,MILK ST,Part One,Unarmed,777022.7129,,2955994.982,2013
240907,130723979.0,Thursday,No,2013-11-14T14:50:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,11,ARREST,134,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2013
242023,130728012.0,Thursday,No,2013-11-14T19:00:00.000,OTHER LARCENY,"[-71.1035, 42.311826]",Point,06xx,11,LARCRT,574,E13,First,No,CORNWALL ST,Part One,Other,763411.4623,,2938906.872,2013
