,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19395,120605939.0,Tuesday,No,2012-09-25T08:30:00.000,DRUG CHARGES,"[-71.038912, 42.374688]",Point,18xx,9,LARCRT,26,A7,Day,No,CENTRAL SQ,Part Two,Unarmed,780756.9565,,2961902.499,2012
23174,120602972.0,Tuesday,No,2012-09-25T18:10:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
33530,120602973.0,Tuesday,No,2012-09-25T17:45:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
36376,120603170.0,Tuesday,No,2012-09-25T13:22:00.000,DRUG CHARGES,"[-71.07165, 42.324631]",Point,18xx,9,IVDRUG,282,B2,Day,No,GEORGE ST,Part Two,Unarmed,772002.6916,LANGDON ST,2943614.877,2012
36463,120603872.0,Tuesday,No,2012-09-25T20:10:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,9,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2012
51614,120603464.0,Tuesday,No,2012-09-25T17:19:00.000,DRUG CHARGES,"[-71.128836, 42.26851]",Point,18xx,9,TSTOP ,547,E18,First,No,HALLRON ST,Part Two,Other,756627.2682,,2923090.711,2012
52202,120606128.0,Tuesday,No,2012-09-25T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
142717,120604047.0,Tuesday,No,2012-09-25T21:00:00.000,DRUG CHARGES,"[-71.06583, 42.346871]",Point,18xx,9,IVDRUG,161,D4,First,No,SHAWMUT AV,Part Two,Other,773535.2876,HERALD ST,2951727.483,2012
145614,120603960.0,Tuesday,No,2012-09-25T20:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
151246,120603573.0,Tuesday,No,2012-09-25T17:15:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,9,ARREST,179,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2012
155281,120603069.0,Tuesday,No,2012-09-25T14:15:00.000,DRUG CHARGES,"[-71.06428, 42.285761]",Point,18xx,9,ARREST,401,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774068.0525,TALBOT AV,2929460.152,2012
198104,120603966.0,Tuesday,No,2012-09-25T21:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
237075,120603670.0,Tuesday,No,2012-09-25T18:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,9,SSTOP ,932,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2012
242863,120602106.0,Tuesday,No,2012-09-25T07:45:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,INVEST,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
