,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39449,130554079.0,Sunday,No,2013-09-01T16:56:00.000,DRUG CHARGES,"[-71.073543, 42.325521]",Point,18xx,9,ARREST,296,B2,First,No,MAGAZINE ST,Part Two,Other,771489.077,,2943936.538,2013
51687,130554301.0,Sunday,No,2013-09-01T18:20:00.000,DRUG CHARGES,"[-71.11587, 42.298291]",Point,18xx,9,ARREST,564,E5,First,No,WASHINGTON ST,Part Two,Other,760087.882,UKRAINE WY,2933959.187,2013
75850,130559107.0,Sunday,No,2013-09-01T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2013
91478,130554046.0,Sunday,No,2013-09-01T16:45:00.000,DRUG CHARGES,"[-71.13227, 42.353751]",Point,18xx,9,ARREST,794,D14,First,No,HARVARD AV,Part Two,Other,755563.9839,,2954150.267,2013
106104,130554209.0,Sunday,No,2013-09-01T17:55:00.000,DRUG CHARGES,"[-71.06458, 42.352351]",Point,18xx,9,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Other,773863.0013,TREMONT ST,2953726.22,2013
107041,130553526.0,Sunday,No,2013-09-01T11:57:00.000,DRUG CHARGES,"[-71.08799, 42.317521]",Point,18xx,9,IVPER ,312,B2,Day,No,TOWNSEND ST,Part Two,Unarmed,767596.5241,,2941002.106,2013
127384,130553324.0,Sunday,No,2013-09-01T09:34:00.000,DRUG CHARGES,"[-71.047314, 42.290189]",Point,18xx,9,CARST ,374,C11,Day,No,MCKONE ST,Part Two,Unarmed,778650.1142,,2931097.432,2013
147903,130552922.0,Sunday,No,2013-09-01T02:30:00.000,DRUG CHARGES,"[-71.084485, 42.348131]",Point,18xx,9,ARREST,142,D4,Last,No,BOYLSTON ST,Part Two,Unarmed,768490.1158,,2952161.534,2013
163416,130720443.0,Sunday,No,2013-09-01T08:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,9,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
195758,130552958.0,Sunday,No,2013-09-01T02:35:00.000,DRUG CHARGES,"[-71.063245, 42.292711]",Point,18xx,9,TSTOP ,361,C11,Last,No,CENTRE AV,Part Two,Unarmed,774335.1415,,2931994.2630000003,2013
