,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4863,140061191.0,Thursday,No,2014-01-30T13:05:00.000,DRUG CHARGES,"[-71.05253, 42.326571]",Point,18xx,1,CD11  ,218,C6,Day,No,OLD COLONY AV,Part Two,Unarmed,777169.4318,,2944348.39,2014
12319,140061765.0,Thursday,No,2014-01-30T17:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
15867,140061828.0,Thursday,No,2014-01-30T18:08:00.000,DRUG CHARGES,"[-71.057665, 42.378641]",Point,18xx,1,CD11  ,900,A15,First,No,MCNULTY CT,Part Two,Other,775682.4594,,2963316.435,2014
23844,140060818.0,Thursday,No,2014-01-30T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
39048,140061777.0,Thursday,No,2014-01-30T17:20:00.000,DRUG CHARGES,"[-71.06776, 42.374071]",Point,18xx,1,ARREST,931,A15,First,No,RUTHERFORD AV,Part Two,Unarmed,772963.3283,AUSTIN AV,2961637.048,2014
85056,140065792.0,Thursday,No,2014-01-30T13:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,1,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
132988,140061711.0,Thursday,No,2014-01-30T17:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,1,IVDRUG,683,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2014
148199,140061885.0,Thursday,No,2014-01-30T08:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
165003,140061962.0,Thursday,No,2014-01-30T17:30:00.000,DRUG CHARGES,"[-71.06776, 42.374071]",Point,18xx,1,IVDRUG,900,A15,First,No,RUTHERFORD AV,Part Two,Other,772963.3283,AUSTIN ST,2961637.048,2014
167614,140061177.0,Thursday,No,2014-01-30T13:00:00.000,DRUG CHARGES,"[-71.06705, 42.289071]",Point,18xx,1,TSTOP ,398,C11,Day,No,TALBOT AV,Part Two,Other,773312.4041,WELLES AV,2930662.545,2014
193241,140066055.0,Thursday,No,2014-01-30T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
198191,140061194.0,Thursday,No,2014-01-30T13:00:00.000,DRUG CHARGES,"[-71.054495, 42.321335]",Point,18xx,1,ARREST,235,C11,Day,No,COLUMBIA RD,Part Two,Unarmed,776647.8177,,2942437.512,2014
219988,140061532.0,Thursday,No,2014-01-30T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
223135,140061873.0,Thursday,No,2014-01-30T18:30:00.000,DRUG CHARGES,"[-71.07985, 42.299041]",Point,18xx,1,TSTOP ,443,B3,First,No,GREENWOOD ST,Part Two,Other,769831.1726,MAYBROOK ST,2934278.441,2014
223167,140061654.0,Thursday,No,2014-01-30T16:50:00.000,DRUG CHARGES,"[-71.060585, 42.298841]",Point,18xx,1,OVRDOS,356,C11,First,No,DORCHESTER AV,Part Two,Other,775043.317,,2934231.818,2014
243629,140061549.0,Thursday,No,2014-01-30T14:00:00.000,DRUG CHARGES,"[-71.073988, 42.331624]",Point,18xx,1,INVEST,270,D4,Day,No,MELNEA CASS BL,Part Two,Other,771357.4746,,2946159.914,2014
