,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
978,130555410.0,Monday,No,2013-09-02T09:02:00.000,MVAcc,"[-71.012108, 42.393627]",Point,MVAcc,9,MVANO ,15,A7,Day,No,MCCLELLAN HY,Other,Unarmed,787960.0487,,2968844.6410000003,2013
32338,130555918.0,Monday,No,2013-09-02T14:00:00.000,MVAcc,"[-71.08305, 42.308691]",Point,MVAcc,9,MVA   ,329,B2,Day,No,BLUE HILL AV,Other,Other,768948.2847,GENEVA AV,2937790.8030000003,2013
37956,130555488.0,Monday,No,2013-09-02T09:53:00.000,MVAcc,"[-71.14037, 42.348671]",Point,MVAcc,9,MVPED1,792,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,753382.3782,KELTON ST,2952289.6760000004,2013
84779,130556141.0,Monday,No,2013-09-02T15:58:00.000,MVAcc,"[-71.09219, 42.309831]",Point,MVAcc,9,MVPED1,316,B2,Day,No,SEAVER ST,Other,Unarmed,766474.0251,HUMBOLDT AV,2938194.284,2013
100738,130555365.0,Monday,No,2013-09-02T08:25:00.000,MVAcc,"[-71.07345, 42.352021]",Point,MVAcc,9,MVAINJ,133,D4,Day,No,NEWBURY ST,Other,Unarmed,771466.0179999999,BERKELEY ST,2953593.847,2013
101514,130555662.0,Monday,No,2013-09-02T11:44:00.000,MVAcc,"[-71.05705, 42.341381]",Point,MVAcc,9,MVPED1,199,C6,Day,No,DORCHESTER AV,Other,Unarmed,775919.1397,,2949739.0310000004,2013
119402,130556591.0,Monday,No,2013-09-02T19:19:00.000,MVAcc,"[-71.08878, 42.348881]",Point,MVAcc,9,MVA   ,621,D4,First,No,COMMONWEALTH AV,Other,Other,767327.7704,,2952429.2210000004,2013
157979,130555744.0,Monday,No,2013-09-02T12:30:00.000,MVAcc,"[-71.091075, 42.285061]",Point,MVAcc,9,MVPED2,430,B3,Day,No,BLUE HILL AV,Other,Unarmed,766818.8895,,2929169.163,2013
168799,130556133.0,Monday,No,2013-09-02T15:40:00.000,MVAcc,"[-71.12137, 42.264011]",Point,MVAcc,9,FIGHT ,495,E18,Day,No,HYDE PARK AV,Other,Unarmed,758655.3951,WESTMINSTER ST,2921460.4,2013
253462,130556631.0,Monday,No,2013-09-02T19:36:00.000,MVAcc,"[-71.06334, 42.355111]",Point,MVAcc,9,MVAINJ,72,A1,First,No,WEST ST,Other,Unarmed,774193.0272,TREMONT ST,2954733.73,2013
