,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1888,152043097.0,Friday,No,2015-05-22T03:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,AB,0,B2,Last,No,MALCOLM X BL,Part three,Unarmed,,MALCOLM X BL,,2015
26605,152042070.0,Friday,No,2015-05-22T17:00:00.000,InvPer,"[-71.05006, 42.340626]",Point,InvPer,5,IVPER,0,C6,First,No,W 2ND ST,Part three,Unarmed,777810.3341,,2949473.787,2015
28692,152042189.0,Friday,No,2015-05-22T22:51:00.000,InvPer,"[-71.066605, 42.318716]",Point,InvPer,5,IVPER,0,B2,First,No,QUINCEFIELD ST,Part three,Unarmed,773377.9184,,2941466.245,2015
66089,152042182.0,Friday,No,2015-05-22T22:18:00.000,InvPer,"[-71.119842, 42.24536]",Point,InvPer,5,PERGUN,0,E18,First,No,GARFIELD AV,Part three,Firearm,759099.0562,,2914665.3419999997,2015
145322,152042015.0,Friday,No,2015-05-22T13:47:00.000,InvPer,"[-71.081506, 42.340404]",Point,InvPer,5,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,769309.2294,COLUMBUS AV,2949349.501,2015
152421,152043364.0,Friday,No,2015-05-22T21:18:00.000,InvPer,"[-71.067615, 42.289796]",Point,InvPer,5,IVPER,0,C11,First,No,BRENT ST,Part three,Unarmed,773158.1905,,2930925.9710000004,2015
171347,152042053.0,Friday,No,2015-05-22T15:00:00.000,InvPer,"[-71.08207, 42.348781]",Point,InvPer,5,LARCEN,0,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769141.7805,,2952401.595,2015
185842,152041965.0,Friday,No,2015-05-22T09:20:00.000,InvPer,"[-71.08064, 42.296921]",Point,InvPer,5,IVPER,0,B3,Day,No,GLENWAY ST,Part three,Unarmed,769621.252,,2933504.829,2015
202953,152042023.0,Friday,No,2015-05-22T13:30:00.000,InvPer,"[-71.07843, 42.349776]",Point,InvPer,5,IVPER,0,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2015
205176,152042066.0,Friday,No,2015-05-22T15:40:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,5,CD23,0,B2,Day,No,WASHINGTON ST,Part three,Other,768218.0809,,2945064.255,2015
212132,152042209.0,Friday,No,2015-05-22T14:25:00.000,InvPer,"[-71.061335, 42.371571]",Point,InvPer,5,IVPER,0,A15,Day,No,CHELSEA ST,Part three,Unarmed,774704.1116,RUTHERFORD AV,2960734.86,2015
254743,152042036.0,Friday,No,2015-05-22T14:00:00.000,InvPer,"[-71.06264, 42.352111]",Point,InvPer,5,LARCEN,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774387.8367,,2953641.442,2015
258583,152042108.0,Friday,No,2015-05-22T18:00:00.000,InvPer,"[-71.094606, 42.267258]",Point,InvPer,5,FIGHT,0,B3,First,No,RIVER ST,Part three,Unarmed,765894.2221,,2922676.722,2015
