,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6323,130414470.0,Friday,No,2013-07-05T20:10:00.000,DRUG CHARGES,"[-71.06611, 42.319661]",Point,18xx,7,SSTOP ,237,B2,First,No,HUMPHREYS ST,Part Two,Other,773510.0367,GENE ST,2941811.2989999996,2013
10001,130414038.0,Friday,No,2013-07-05T17:10:00.000,DRUG CHARGES,"[-71.063785, 42.349246]",Point,18xx,7,ARREST,168,A1,First,No,WASHINGTON ST,Part Two,Other,774083.6785,,2952595.797,2013
21140,130412766.0,Friday,No,2013-07-05T04:00:00.000,DRUG CHARGES,"[-71.073395, 42.323221]",Point,18xx,7,TSTOP ,263,B2,Last,No,DUDLEY ST,Part Two,Other,771533.3762,,2943098.685,2013
53894,130413379.0,Friday,No,2013-07-05T10:40:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,7,IVPER ,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
105976,130414496.0,Friday,No,2013-07-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
136108,130414370.0,Friday,No,2013-07-05T19:45:00.000,DRUG CHARGES,"[-71.04868, 42.336101]",Point,18xx,7,TSTOP ,222,C6,First,No,F ST,Part Two,Unarmed,778192.1435,W 4TH ST,2947826.768,2013
162871,130414497.0,Friday,No,2013-07-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
211010,130414246.0,Friday,No,2013-07-05T18:20:00.000,DRUG CHARGES,"[-71.0557, 42.282601]",Point,18xx,7,ARREST,389,C11,First,No,GALLIVAN BL,Part Two,Other,776395.6876,GRANITE AV,2928320.5810000002,2013
254282,130414348.0,Friday,No,2013-07-05T06:55:00.000,DRUG CHARGES,"[-71.12157, 42.262711]",Point,18xx,7,ARREST,495,E18,Last,No,ARLINGTON ST,Part Two,Other,758603.3605,HYDE PARK AV,2920986.422,2013
256982,130414450.0,Friday,No,2013-07-05T20:15:00.000,DRUG CHARGES,"[-71.09381, 42.314521]",Point,18xx,7,IVMV  ,316,B2,First,No,RUTHVEN ST,Part Two,Other,766027.7004,WALNUT AV,2939901.3060000003,2013
