,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29080,130438158.0,Monday,No,2013-07-15T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
34614,130437558.0,Monday,No,2013-07-15T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,7,INVEST,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2013
43852,130438611.0,Monday,No,2013-07-15T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,7,IVDRUG,285,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2013
58479,130437199.0,Monday,No,2013-07-15T08:40:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,7,IVDRUG,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
66398,130438454.0,Monday,No,2013-07-15T20:07:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,7,TRANSP,714,E5,First,No,WASHINGTON ST,Part Two,Other,748054.0452,,2919406.0,2013
122123,130438266.0,Monday,No,2013-07-15T18:39:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,7,ARREST,780,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
131024,130457326.0,Monday,No,2013-07-15T19:25:00.000,DRUG CHARGES,"[-71.133585, 42.353161]",Point,18xx,7,LARCRT,802,D14,First,No,BRIGHTON AV,Part Two,Unarmed,755209.4662,,2953933.729,2013
131378,130438616.0,Monday,No,2013-07-15T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
138800,130437200.0,Monday,No,2013-07-15T11:12:00.000,DRUG CHARGES,"[-71.07915, 42.339311]",Point,18xx,7,CD11  ,156,D4,Day,No,W SPRINGFIELD ST,Part Two,Unarmed,769948.1375,,2948954.433,2013
159506,130437840.0,Monday,No,2013-07-15T16:17:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,FDPROP,0,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
191320,130438617.0,Monday,No,2013-07-15T18:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
243367,130438112.0,Monday,No,2013-07-15T17:50:00.000,DRUG CHARGES,"[-71.03791, 42.379101]",Point,18xx,7,IVDRUG,24,A7,First,No,EUTAW ST,Part Two,Other,781019.1544,MARION ST,2963512.367,2013
254043,130437579.0,Monday,No,2013-07-15T13:00:00.000,DRUG CHARGES,"[-71.070022, 42.274208]",Point,18xx,7,INVEST,414,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,772535.3804,,2925241.96,2013
262903,130438642.0,Monday,No,2013-07-15T16:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,IVDRUG,285,D4,First,No,WARWICK ST,Part Two,Other,,CABOT ST,,2013
