,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40926,142038313.0,Sunday,No,2014-10-12T04:00:00.000,MedAssist,"[-71.121242, 42.274094]",Point,MedAssist,10,UNCONS,0,E18,Last,No,GREW AV,Part three,Unarmed,758673.6755,,2925134.77,2014
49201,142038509.0,Sunday,No,2014-10-12T23:25:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,10,IVPER,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
63895,142038307.0,Sunday,No,2014-10-12T03:24:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,10,ALARM,0,D14,Last,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2014
71304,142038462.0,Sunday,No,2014-10-12T18:50:00.000,MedAssist,"[-71.0596, 42.324451]",Point,MedAssist,10,FIGHT,0,C6,First,No,BOSTON ST,Part three,Unarmed,775261.6036,,2943565.877,2014
77398,142038413.0,Sunday,No,2014-10-12T15:53:00.000,MedAssist,"[-71.131385, 42.23707]",Point,MedAssist,10,IVPER,0,E18,Day,No,NEPONSET VALLEY PY,Part three,Unarmed,755986.7291,,2911630.837,2014
120337,142038569.0,Sunday,No,2014-10-12T21:30:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,10,IVPER,0,D4,First,No,NORTHAMPTON PL,Part three,Unarmed,770977.0295,,2947005.207,2014
120872,142038332.0,Sunday,No,2014-10-12T08:34:00.000,MedAssist,"[-71.083345, 42.300056]",Point,MedAssist,10,INVEST,0,B3,Day,No,FOWLER ST,Part three,Unarmed,768883.8605,,2934643.684,2014
154604,142038303.0,Sunday,No,2014-10-12T03:09:00.000,MedAssist,"[-71.104496, 42.301119]",Point,MedAssist,10,EDP,0,B2,Last,No,JEWISH WAR VETERANS,Part three,Other,763160.0733,,2935003.607,2014
156051,142038493.0,Sunday,No,2014-10-12T20:05:00.000,MedAssist,"[-71.008632, 42.388573]",Point,MedAssist,10,CARDIA,0,A7,First,No,ASHLEY ST,Part three,Unarmed,788909.7095,,2967008.227,2014
161774,142038475.0,Sunday,No,2014-10-12T19:20:00.000,MedAssist,"[-71.066455, 42.315761]",Point,MedAssist,10,UNKEMS,0,B2,First,No,COLUMBIA RD,Part three,Other,773423.9583,,2940389.6010000003,2014
179048,142038357.0,Sunday,No,2014-10-12T08:31:00.000,MedAssist,"[-71.065425, 42.379846]",Point,MedAssist,10,UNKEMS,0,A15,Day,No,WALL ST,Part three,Unarmed,773583.5466,,2963744.7860000003,2014
194928,142038455.0,Sunday,No,2014-10-12T18:37:00.000,MedAssist,"[-71.12632, 42.288151]",Point,MedAssist,10,UNKEMS,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,757276.9857,BEXLEY RD,2930251.454,2014
195755,142038419.0,Sunday,No,2014-10-12T15:19:00.000,MedAssist,"[-71.126499, 42.267013]",Point,MedAssist,10,IVPER,0,E18,Day,No,GOFF ST,Part three,Unarmed,757262.135,,2922548.249,2014
226180,142038386.0,Sunday,No,2014-10-12T12:45:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,10,UNCONS,0,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
244485,142038272.0,Sunday,No,2014-10-12T00:18:00.000,MedAssist,"[-71.039256, 42.380766]",Point,MedAssist,10,PRSCRM,0,A7,Last,No,MERIDIAN ST,Part three,Other,780652.1742,,2964117.163,2014
