,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3898,130016047.0,Friday,No,2013-01-04T19:15:00.000,OTHER LARCENY,"[-71.169879, 42.292729]",Point,06xx,1,LARCRT,747,E5,First,No,LAGRANGE ST,Part One,Unarmed,745484.2252,,2931870.986,2013
19922,130006855.0,Friday,No,2013-01-04T01:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
20306,130008592.0,Friday,No,2013-01-04T23:00:00.000,OTHER LARCENY,"[-71.091615, 42.283466]",Point,06xx,1,LARCRT,428,B3,First,No,BLUE HILL AV,Part One,Unarmed,766675.5535,,2928587.222,2013
26088,130015916.0,Friday,No,2013-01-04T17:00:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,1,LARCRT,118,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
53627,130009623.0,Friday,No,2013-01-04T18:15:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Other,769006.8448,,2952355.38,2013
64224,130007993.0,Friday,No,2013-01-04T17:40:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,1,LARCIP,581,E13,First,No,CENTRE ST,Part One,Other,763303.5691,,2942918.688,2013
68894,130013102.0,Friday,No,2013-01-04T12:30:00.000,OTHER LARCENY,"[-71.109368, 42.305738]",Point,06xx,1,LARCRT,573,E13,Day,No,MCBRIDE ST,Part One,Unarmed,761834.2811,,2936680.776,2013
72158,130007148.0,Friday,No,2013-01-04T10:53:00.000,OTHER LARCENY,"[-71.156474, 42.295799]",Point,06xx,1,LARCIP,748,E5,Day,No,VFW PY,Part One,Unarmed,749106.5155,,2933003.973,2013
96775,130006859.0,Friday,No,2013-01-04T05:22:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
103240,130020627.0,Friday,No,2013-01-04T20:15:00.000,OTHER LARCENY,"[-71.145052, 42.34499]",Point,06xx,1,LARCRT,784,D14,First,No,WASHINGTON ST,Part One,Unarmed,752122.333,,2950942.686,2013
110926,142038112.0,Friday,No,2013-01-04T12:00:00.000,OTHER LARCENY,"[-71.092125, 42.285731]",Point,06xx,1,IVPER,0,B3,Day,No,BAIRD ST,Part One,Unarmed,766533.603,,2929411.962,2013
115908,130011917.0,Friday,No,2013-01-04T18:00:00.000,OTHER LARCENY,"[-71.07896, 42.383356]",Point,06xx,1,BERPT ,50,A15,First,No,PARKER ST,Part One,Unarmed,769920.2728,,2965005.564,2013
123352,130009790.0,Friday,No,2013-01-04T18:35:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,1,LARCRT,144,D4,First,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2013
129749,130007552.0,Friday,No,2013-01-04T14:07:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,1,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
138771,130007930.0,Friday,No,2013-01-04T13:00:00.000,OTHER LARCENY,"[-71.108195, 42.338066]",Point,06xx,1,LARCRT,593,B2,Day,No,BROOKLINE AV,Part One,Unarmed,762097.6509,,2948463.3230000003,2013
144524,130007439.0,Friday,No,2013-01-04T13:15:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,1,ARREST,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
152600,130007250.0,Friday,No,2013-01-04T11:47:00.000,OTHER LARCENY,"[-71.141383, 42.344425]",Point,06xx,1,LARCIP,791,D14,Day,No,MELVIN AV,Part One,Unarmed,753115.0501,,2950741.144,2013
169628,130007116.0,Friday,No,2013-01-04T08:45:00.000,OTHER LARCENY,"[-71.080596, 42.327236]",Point,06xx,1,LARCRT,281,B2,Day,No,GREENVILLE ST,Part One,Unarmed,769578.6737,WINTHROP ST,2944551.923,2013
180910,130011636.0,Friday,No,2013-01-04T21:15:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,1,LSTPRP,165,D4,First,No,ALBANY ST,Part One,Other,774359.9099,,2950124.5689999997,2013
181194,130007936.0,Friday,No,2013-01-04T17:08:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,1,SHPLFT,129,D4,First,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2013
212203,130009728.0,Friday,No,2013-01-04T15:20:00.000,OTHER LARCENY,"[-71.137625, 42.352416]",Point,06xx,1,LARCRT,795,D14,Day,No,ARMINGTON ST,Part One,Unarmed,754118.6065,,2953657.5710000005,2013
219669,130016189.0,Friday,No,2013-01-04T14:55:00.000,OTHER LARCENY,"[-71.10626, 42.305346]",Point,06xx,1,LARCRT,570,E13,Day,No,WILLIAMS ST,Part One,Unarmed,762675.8479,,2936541.995,2013
241193,130008359.0,Friday,No,2013-01-04T20:25:00.000,OTHER LARCENY,"[-71.076655, 42.336766]",Point,06xx,1,PKNIFE,170,D4,First,No,WASHINGTON ST,Part One,Knife,770627.2848,,2948030.3260000004,2013
250886,130007811.0,Friday,No,2013-01-04T15:40:00.000,OTHER LARCENY,"[-71.10066, 42.345171]",Point,06xx,1,LARCRT,627,D4,Day,No,BROOKLINE AV,Part One,Unarmed,764122.7227,,2951061.9669999997,2013
256833,130007732.0,Friday,No,2013-01-04T15:27:00.000,OTHER LARCENY,"[-71.12802, 42.352501]",Point,06xx,1,LARCIP,796,D14,Day,No,BRIGHTON AV,Part One,Unarmed,756714.7352,,2953699.723,2013
