,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8643,130199226.0,Friday,No,2013-04-05T03:37:00.000,DRUG CHARGES,"[-71.132965, 42.251356]",Point,18xx,4,SHOTS ,540,E18,Last,No,SUNNYSIDE ST,Part Two,Firearm,755536.6923,,2916835.0330000003,2013
27090,130200309.0,Friday,No,2013-04-05T15:30:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,4,ARREST,117,A1,Day,No,WASHINGTON ST,Part Two,Other,774398.1813,BOYLSTON ST,2953732.602,2013
38403,130200670.0,Friday,No,2013-04-05T18:08:00.000,DRUG CHARGES,"[-71.090075, 42.297382]",Point,18xx,4,TSTOP ,0,B3,First,No,AMERICAN LEGION HY,Part Two,Unarmed,767067.7840000001,,2933660.13,2013
49759,130199076.0,Friday,No,2013-04-05T01:12:00.000,DRUG CHARGES,"[-71.132555, 42.284151]",Point,18xx,4,CD11  ,680,E5,Last,No,ALBANO ST,Part Two,Unarmed,755596.2122,,2928786.4639999997,2013
76901,130200506.0,Friday,No,2013-04-05T16:48:00.000,DRUG CHARGES,"[-71.063945, 42.342646]",Point,18xx,4,ARREST,165,D4,First,No,SULLIVAN WY,Part Two,Other,774052.7251,HARRISON AV,2950190.417,2013
86326,130200481.0,Friday,No,2013-04-05T16:30:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,4,ARREST,102,A1,First,No,BOYLSTON ST,Part Two,Other,773987.3769,TAMWORTH ST,2953719.567,2013
107595,130201081.0,Friday,No,2013-04-05T21:10:00.000,DRUG CHARGES,"[-71.12862, 42.236771]",Point,18xx,4,CD11  ,525,E18,First,No,RILEY RD,Part Two,Unarmed,756736.1781,,2911525.173,2013
108265,130201116.0,Friday,No,2013-04-05T21:28:00.000,DRUG CHARGES,"[-71.07951, 42.296551]",Point,18xx,4,SSTOP ,0,B3,First,No,HARVARD ST,Part Two,Other,769927.6267,STANDISH ST,2933371.5,2013
118022,130200871.0,Friday,No,2013-04-05T18:40:00.000,DRUG CHARGES,"[-71.13265, 42.282211]",Point,18xx,4,IVDRUG,680,E5,First,No,DURNELL AV,Part Two,Other,755573.55,WASHINGTON ST,2928079.3880000003,2013
128661,130199797.0,Friday,No,2013-04-05T10:30:00.000,DRUG CHARGES,"[-71.08195, 42.282956]",Point,18xx,4,CD9   ,465,B3,Day,No,CROWELL ST,Part Two,Unarmed,769291.7881,,2928414.041,2013
137805,130199769.0,Friday,No,2013-04-05T11:12:00.000,DRUG CHARGES,"[-71.05253, 42.280861]",Point,18xx,4,IVPER ,383,C11,Day,No,ROCKNE AV,Part Two,Unarmed,777256.8175,MILTON ST,2927690.9869999997,2013
144886,130200240.0,Friday,No,2013-04-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
155853,130212027.0,Friday,No,2013-04-05T17:30:00.000,DRUG CHARGES,"[-71.063155, 42.298481]",Point,18xx,4,IVDRUG,356,C11,First,No,GENEVA AV,Part Two,Unarmed,774348.7245,,2934097.058,2013
174763,130200363.0,Friday,No,2013-04-05T14:20:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
198534,130200081.0,Friday,No,2013-04-05T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVMV  ,454,B3,Day,No,HARVARD ST,Part Two,Other,,WASHINGTON ST,,2013
240953,130200233.0,Friday,No,2013-04-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
252251,130199808.0,Friday,No,2013-04-05T11:00:00.000,DRUG CHARGES,"[-71.077917, 42.343296]",Point,18xx,4,IVPER ,152,D4,Day,No,WARREN AV,Part Two,Unarmed,770274.0752,,2950408.285,2013
255031,130200834.0,Friday,No,2013-04-05T18:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
266095,130414432.0,Friday,No,2013-04-05T20:17:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,302,B2,First,No,CENTRE ST,Part Two,Unarmed,,,,2013
