,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4587,130528273.0,Wednesday,No,2013-08-21T17:30:00.000,InvPer,"[-71.100705, 42.342791]",Point,InvPer,8,IVPER ,626,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,764114.6170000001,,2950194.595,2013
16808,130528532.0,Wednesday,No,2013-08-21T20:26:00.000,InvPer,"[-71.0723, 42.356471]",Point,InvPer,8,PKNIFE,66,A1,First,No,CHESTNUT ST,Part three,Unarmed,771768.7359,DAVID O MUGAR WY,2955217.07,2013
20783,130528759.0,Wednesday,No,2013-08-21T21:56:00.000,InvPer,"[-71.090755, 42.269537]",Point,InvPer,8,ABIP  ,426,B3,First,No,RIVER ST,Part three,Unarmed,766932.4073,,2923512.3660000004,2013
83626,130527264.0,Wednesday,No,2013-08-21T09:50:00.000,InvPer,"[-71.07575, 42.334411]",Point,InvPer,8,IVPER ,270,D4,Day,No,NORTHAMPTON ST,Part three,Unarmed,770876.2379,HARRISON AV,2947173.337,2013
107398,130528050.0,Wednesday,No,2013-08-21T14:30:00.000,InvPer,"[-71.071643, 42.290556]",Point,InvPer,8,IVPER ,450,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772066.839,,2931197.369,2013
113864,130528415.0,Wednesday,No,2013-08-21T18:30:00.000,InvPer,"[-71.082295, 42.344966]",Point,InvPer,8,IVPER ,143,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769087.7662,,2951011.039,2013
142293,130527666.0,Wednesday,No,2013-08-21T12:00:00.000,InvPer,"[-71.080568, 42.310368]",Point,InvPer,8,IVPER ,321,B2,Day,No,DEVON ST,Part three,Unarmed,769616.463,,2938405.0069999998,2013
145639,130527759.0,Wednesday,No,2013-08-21T15:30:00.000,InvPer,"[-71.055095, 42.285216]",Point,InvPer,8,IVPER ,392,C11,Day,No,ADAMS ST,Part three,Unarmed,776554.4304,,2929274.376,2013
163525,130527594.0,Wednesday,No,2013-08-21T09:15:00.000,InvPer,"[-71.047525, 42.337031]",Point,InvPer,8,IVPREM,213,C6,Day,No,F ST,Part three,Unarmed,778502.625,,2948167.3310000002,2013
176449,130527802.0,Wednesday,No,2013-08-21T15:17:00.000,InvPer,"[-71.034275, 42.379696]",Point,InvPer,8,THREAT,824,A7,Day,No,TRENTON ST,Part three,Unarmed,782000.1009999999,,2963734.541,2013
191516,130527331.0,Wednesday,No,2013-08-21T11:16:00.000,InvPer,"[-71.158695, 42.345996]",Point,InvPer,8,IVPREM,762,D14,Day,No,GLENMONT RD,Part three,Unarmed,748432.6727,,2951294.499,2013
196439,130527336.0,Wednesday,No,2013-08-21T11:18:00.000,InvPer,"[-71.115598, 42.247048]",Point,InvPer,8,CD7   ,515,E18,Day,No,WILLIAMS AV,Part three,Unarmed,760245.6107,,2915285.62,2013
224533,130527039.0,Wednesday,No,2013-08-21T09:01:00.000,InvPer,"[-71.129105, 42.253886]",Point,InvPer,8,REMOVE,542,E18,Day,No,RIVER ST,Part three,Unarmed,756577.7217,,2917761.518,2013
