,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8032,142009140.0,Monday,No,2014-07-14T14:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,7,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
36739,142008906.0,Monday,No,2014-07-14T12:50:00.000,MedAssist,"[-71.028615, 42.379511]",Point,MedAssist,7,REQP,0,A7,Day,No,SARATOGA ST,Part three,Unarmed,783529.7216,,2963675.5239999997,2014
37144,142008927.0,Monday,No,2014-07-14T03:42:00.000,MedAssist,"[-71.078665, 42.321026]",Point,MedAssist,7,EDP,0,B2,Last,No,ALASKA ST,Part three,Unarmed,770112.1776,,2942291.707,2014
47755,142008965.0,Monday,No,2014-07-14T08:30:00.000,MedAssist,"[-71.074462, 42.298821]",Point,MedAssist,7,IVPER,0,B3,Day,No,HARVARD PARK,Part three,Unarmed,771289.1227,,2934205.2589999996,2014
69066,142009214.0,Monday,No,2014-07-14T20:18:00.000,MedAssist,"[-71.073499, 42.281519]",Point,MedAssist,7,EDP,0,B3,First,No,FULLER ST,Part three,Unarmed,771581.0667,,2927901.49,2014
70247,142009097.0,Monday,No,2014-07-14T14:55:00.000,MedAssist,"[-71.055755, 42.297501]",Point,MedAssist,7,EDP,0,C11,Day,No,PARKMAN ST,Part three,Unarmed,776352.2852,,2933750.1780000003,2014
92683,142009161.0,Monday,No,2014-07-14T17:16:00.000,MedAssist,"[-71.077565, 42.316091]",Point,MedAssist,7,AOD,0,B2,First,No,WOODCLIFF ST,Part three,Unarmed,770418.5634,,2940494.7819999997,2014
109421,142009020.0,Monday,No,2014-07-14T11:33:00.000,MedAssist,"[-71.055155, 42.338841]",Point,MedAssist,7,EDP,0,C6,Day,No,DALESSIO CT,Part three,Unarmed,776436.2784,,2948816.0760000004,2014
175124,142009259.0,Monday,No,2014-07-14T23:25:00.000,MedAssist,"[-71.068125, 42.283981]",Point,MedAssist,7,IVPER,0,C11,First,No,BAILEY ST,Part three,Unarmed,773030.9293,,2928806.204,2014
205967,142009006.0,Monday,No,2014-07-14T07:57:00.000,MedAssist,"[-71.029125, 42.332671]",Point,MedAssist,7,UNKEMS,0,C6,Day,No,O ST,Part three,Unarmed,783486.161,,2946605.401,2014
207034,142009181.0,Monday,No,2014-07-14T18:51:00.000,MedAssist,"[-71.034945, 42.373206]",Point,MedAssist,7,POISON,0,A7,First,No,CHELSEA ST,Part three,Other,781831.9743,,2961368.4639999997,2014
208230,142009037.0,Monday,No,2014-07-14T11:30:00.000,MedAssist,"[-71.12082, 42.264001]",Point,MedAssist,7,ALARM,0,E18,Day,No,WESTMINSTER ST,Part three,Unarmed,758804.2855,,2921457.418,2014
214850,142009209.0,Monday,No,2014-07-14T20:00:00.000,MedAssist,"[-71.069995, 42.337476]",Point,MedAssist,7,IVPER,0,D4,First,No,E BROOKLINE ST,Part three,Unarmed,772426.6434,,2948298.0719999997,2014
228759,142009251.0,Monday,No,2014-07-14T21:20:00.000,MedAssist,"[-71.075605, 42.291256]",Point,MedAssist,7,FIRE,0,B3,First,No,TALBOT AV,Part three,Unarmed,770993.6902,,2931447.1569999997,2014
236842,142008918.0,Monday,No,2014-07-14T02:45:00.000,MedAssist,"[-71.14608, 42.350581]",Point,MedAssist,7,IVPER,0,D14,Last,No,CAMBRIDGE ST,Part three,Unarmed,751835.9657,,2952979.2630000003,2014
255941,142009072.0,Monday,No,2014-07-14T13:48:00.000,MedAssist,"[-71.06853, 42.295871]",Point,MedAssist,7,IVPER,0,C11,Day,No,ALPHA RD,Part three,Unarmed,772899.4194,,2933138.537,2014
257214,142009215.0,Monday,No,2014-07-14T21:00:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,7,CARDIA,0,A1,First,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2014
258165,142008931.0,Monday,No,2014-07-14T02:32:00.000,MedAssist,"[-71.099075, 42.331231]",Point,MedAssist,7,REQP,0,B2,Last,No,DELLE AV,Part three,Unarmed,764575.0813,,2945983.983,2014
259095,142008919.0,Monday,No,2014-07-14T03:00:00.000,MedAssist,"[-71.123165, 42.255916]",Point,MedAssist,7,EDP,0,E18,Last,No,RIVER ST,Part three,Unarmed,758182.5548,,2918508.325,2014
