,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11917,140338632.0,Friday,No,2014-05-30T09:00:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,5,LSTPRP,92,A1,Day,No,CITY HALL AV,Part One,Unarmed,775246.1256,,2956247.881,2014
53683,140346338.0,Friday,No,2014-05-30T10:00:00.000,OTHER LARCENY,"[-71.1323, 42.236296]",Point,06xx,5,LARCRT,527,E18,Day,No,HYDE PARK AV,Part One,Unarmed,755740.3887,,2911347.7610000004,2014
53848,140339013.0,Friday,No,2014-05-30T16:58:00.000,OTHER LARCENY,"[-71.070835, 42.331511]",Point,06xx,5,LARCIP,177,C6,First,No,MASSACHUSETTS AV,Part One,Other,772210.4703,,2946123.1760000004,2014
68669,142025487.0,Friday,No,2014-05-30T05:00:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,5,LARCEN,0,D4,Last,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
69343,140338587.0,Friday,No,2014-05-30T14:20:00.000,OTHER LARCENY,"[-71.11297, 42.300811]",Point,06xx,5,ARMROB,510,E13,Day,No,WASHINGTON ST,Part One,Unarmed,760868.2636,,2934881.061,2014
72612,140339754.0,Friday,No,2014-05-30T20:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,5,LARCRT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
80379,142002414.0,Friday,No,2014-05-30T21:30:00.000,OTHER LARCENY,"[-71.117658, 42.359586]",Point,06xx,5,LARCEN,0,D14,First,No,SOLDIERS FIELD RD,Part One,Other,759503.8198,,2956294.0710000005,2014
90490,140339233.0,Friday,No,2014-05-30T18:18:00.000,OTHER LARCENY,"[-71.03787, 42.333086]",Point,06xx,5,LARCIP,230,C6,First,No,E 6TH ST,Part One,Unarmed,781120.8147,,2946743.703,2014
95635,140339153.0,Friday,No,2014-05-30T13:55:00.000,OTHER LARCENY,"[-71.097081, 42.319472]",Point,06xx,5,LARCRT,304,B2,Day,No,DIMOCK ST,Part One,Unarmed,765134.3663,,2941701.057,2014
112602,140338953.0,Friday,No,2014-05-30T15:56:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,5,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
119786,140339488.0,Friday,No,2014-05-30T09:46:00.000,OTHER LARCENY,"[-71.129365, 42.284171]",Point,06xx,5,LARCRT,560,E5,Day,No,KITTREDGE ST,Part One,Unarmed,756459.3784,,2928797.4869999997,2014
148851,140339142.0,Friday,No,2014-05-30T17:47:00.000,OTHER LARCENY,"[-71.070085, 42.357381]",Point,06xx,5,LARCRT,69,A1,First,No,CHARLES ST,Part One,Unarmed,772365.7465,,2955551.7010000004,2014
162573,140339215.0,Friday,No,2014-05-30T12:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,LSTPRP,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
168515,140347710.0,Friday,No,2014-05-30T17:00:00.000,OTHER LARCENY,"[-71.056615, 42.356066]",Point,06xx,5,LARCRT,108,A1,First,No,FEDERAL ST,Part One,Unarmed,776008.9236,,2955091.127,2014
211898,142002829.0,Friday,No,2014-05-30T11:00:00.000,OTHER LARCENY,"[-71.060693, 42.295207]",Point,06xx,5,PROP,0,C11,Day,No,DIX ST,Part One,Unarmed,775020.8351,,2932907.2739999997,2014
226363,140337914.0,Friday,No,2014-05-30T09:45:00.000,OTHER LARCENY,"[-71.07747, 42.336951]",Point,06xx,5,LARCIP,170,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,770406.5825,,2948096.651,2014
227952,140367108.0,Friday,No,2014-05-30T12:00:00.000,OTHER LARCENY,"[-71.049807, 42.361889]",Point,06xx,5,LARCRT,89,A1,Day,No,COMMERCIAL WF,Part One,Unarmed,777837.7028,,2957222.7569999998,2014
232750,140338131.0,Friday,No,2014-05-30T11:17:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,5,ARREST,186,C6,Day,No,MASSACHUSETTS AV,Part One,Other,773596.582,,2943936.3439999996,2014
245345,140338885.0,Friday,No,2014-05-30T09:00:00.000,OTHER LARCENY,"[-71.05783, 42.358771]",Point,06xx,5,INVEST,98,A1,Day,No,STATE ST,Part One,Unarmed,775675.4145,WASHINGTON ST,2956075.1760000004,2014
264012,140345707.0,Friday,No,2014-05-30T15:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCRT,509,E13,Day,No,UKRAINE WY,Part One,Unarmed,,FOREST HILLS ST,,2014
