,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17624,130257226.0,Wednesday,No,2013-05-01T14:00:00.000,PropLost,"[-71.141721, 42.34306]",Point,PropLost,5,LSTPRP,786,D14,Day,No,WASHINGTON ST,Part Three,Other,753025.5063,,2950243.078,2013
39347,130261394.0,Wednesday,No,2013-05-01T22:00:00.000,PropLost,"[-71.093365, 42.331311]",Point,PropLost,5,LSTPRP,290,B2,First,No,MALCOLM X BL,Part Three,Unarmed,766118.8876,,2946020.445,2013
88053,130259606.0,Wednesday,No,2013-05-01T12:00:00.000,PropLost,"[-71.10153, 42.322861]",Point,PropLost,5,LSTPRP,579,E13,Day,No,CENTRE ST,Part Three,Unarmed,763925.5141,,2942930.6960000005,2013
124504,130260353.0,Wednesday,No,2013-05-01T09:30:00.000,PropLost,"[-71.07233, 42.332556]",Point,PropLost,5,LSTPRP,311,C6,Day,No,MELNEA CASS BL,Part Three,Unarmed,771804.3248,MASSACHUSETTS AV,2946501.961,2013
160398,130259274.0,Wednesday,No,2013-05-01T07:27:00.000,PropLost,"[-71.10383, 42.322836]",Point,PropLost,5,LSTPRP,581,E13,Last,No,CENTRE ST,Part Three,Unarmed,763303.5691,,2942918.688,2013
161816,130353277.0,Wednesday,No,2013-05-01T08:00:00.000,PropLost,"[-71.102818, 42.271878]",Point,PropLost,5,LSTPRP,474,B3,Day,No,SAVANNAH AV,Part Three,Unarmed,763663.5054,,2924349.957,2013
208415,130258155.0,Wednesday,No,2013-05-01T18:53:00.000,PropLost,"[-71.063873, 42.325436]",Point,PropLost,5,LSTPRP,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
213487,130259399.0,Wednesday,No,2013-05-01T19:00:00.000,PropLost,"[-71.0686, 42.381921]",Point,PropLost,5,LARCRT,47,A15,First,No,BUNKER HILL ST,Part Three,Unarmed,772721.8829999999,ST MARTIN ST,2964496.604,2013
217070,130273485.0,Wednesday,No,2013-05-01T08:00:00.000,PropLost,"[-71.1656, 42.276706]",Point,PropLost,5,LSTPRP,726,E5,Day,No,SPRING ST,Part Three,Unarmed,746665.0296,,2926036.603,2013
225749,130260243.0,Wednesday,No,2013-05-01T11:00:00.000,PropLost,"[-71.077285, 42.297391]",Point,PropLost,5,LSTPRP,446,B3,Day,No,WATERLOW ST,Part Three,Unarmed,770527.9028,,2933680.564,2013
252822,130324955.0,Wednesday,No,2013-05-01T12:00:00.000,PropLost,"[-71.137961, 42.273376]",Point,PropLost,5,LSTPRP,550,E5,Day,No,BLUE LEDGE DR,Part Three,Unarmed,754149.8141,,2924853.36,2013
257686,130259711.0,Wednesday,No,2013-05-01T18:45:00.000,PropLost,"[-71.016945, 42.387914]",Point,PropLost,5,LSTPRP,15,A7,First,No,MCCLELLAN HY,Part Three,Unarmed,786665.3029,,2966755.115,2013
265779,130384999.0,Wednesday,No,2013-05-01T09:00:00.000,PropLost,"[0, 0]",Point,PropLost,5,LSTPRP,338,C11,Day,No,NAVILLUS TR,Part three,Unarmed,,,,2013
