,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10084,130726160.0,Friday,No,2013-11-15T14:38:00.000,DRUG CHARGES,"[-71.119254, 42.264004]",Point,18xx,11,ARREST,0,E18,Day,No,WESTMINSTER AV,Part Two,Unarmed,759227.9365,,2921460.212,2013
12405,130725208.0,Friday,No,2013-11-15T06:00:00.000,DRUG CHARGES,"[-71.084071, 42.320051]",Point,18xx,11,CD11  ,309,B2,Last,No,CATAWBA ST,Part Two,Other,768651.8865,,2941929.1969999997,2013
15642,130726002.0,Friday,No,2013-11-15T13:30:00.000,DRUG CHARGES,"[-71.048671, 42.331044]",Point,18xx,11,GANG  ,915,C6,Day,No,CARMODY CT,Part Two,Unarmed,778204.1614,,2945983.887,2013
16992,130725198.0,Friday,No,2013-11-15T06:00:00.000,DRUG CHARGES,"[-71.084071, 42.320051]",Point,18xx,11,CD11  ,309,B2,Last,No,CATAWBA ST,Part Two,Unarmed,768651.8865,,2941929.1969999997,2013
96139,130725202.0,Friday,No,2013-11-15T06:00:00.000,DRUG CHARGES,"[-71.08312, 42.307006]",Point,18xx,11,CD11  ,330,B2,Last,No,CASTLEGATE RD,Part Two,Unarmed,768932.3522,,2937176.67,2013
108945,130726940.0,Friday,No,2013-11-15T21:10:00.000,DRUG CHARGES,"[-71.084909, 42.299435]",Point,18xx,11,ARREST,457,B3,First,No,CHARLOTTE ST,Part Two,Unarmed,768461.8364,,2934415.332,2013
109869,130725187.0,Friday,No,2013-11-15T06:05:00.000,DRUG CHARGES,"[-71.090755, 42.269537]",Point,18xx,11,CD11  ,426,B3,Last,No,RIVER ST,Part Two,Unarmed,766932.4073,,2923512.3660000004,2013
128046,130725199.0,Friday,No,2013-11-15T06:05:00.000,DRUG CHARGES,"[-71.057645, 42.312891]",Point,18xx,11,ARREST,247,C11,Last,No,SAVIN HILL AV,Part Two,Other,775812.1251,,2939355.962,2013
178869,130725236.0,Friday,No,2013-11-15T06:00:00.000,DRUG CHARGES,"[-71.0775, 42.271566]",Point,18xx,11,CD11  ,409,B3,Last,No,RIVER ST,Part Two,Other,770516.5134,,2924269.305,2013
181971,130725193.0,Friday,No,2013-11-15T06:09:00.000,DRUG CHARGES,"[-71.082595, 42.321726]",Point,18xx,11,CD11  ,265,B2,Last,No,KENSINGTON PARK,Part Two,Other,769048.1118,,2942541.5719999997,2013
197308,130725474.0,Friday,No,2013-11-15T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,CD11  ,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
210436,130725186.0,Friday,No,2013-11-15T06:05:00.000,DRUG CHARGES,"[-71.06724, 42.361136]",Point,18xx,11,CD11  ,67,A1,Last,No,CAMBRIDGE ST,Part Two,Unarmed,773127.7532,,2956923.985,2013
246299,130725184.0,Friday,No,2013-11-15T06:02:00.000,DRUG CHARGES,"[-71.088545, 42.311966]",Point,18xx,11,CD11  ,317,B2,Last,No,RUTHVEN ST,Part Two,Unarmed,767456.1914,,2938977.05,2013
247607,130727019.0,Friday,No,2013-11-15T21:45:00.000,DRUG CHARGES,"[-71.09364, 42.336961]",Point,18xx,11,TSTOP ,590,B2,First,No,PARKER ST,Part Two,Unarmed,766034.7209,RUGGLES ST,2948079.0519999997,2013
247963,130725195.0,Friday,No,2013-11-15T06:09:00.000,DRUG CHARGES,"[-71.098143, 42.281454]",Point,18xx,11,CD11  ,477,B3,Last,No,WALK HILL ST,Part Two,Unarmed,764912.4773,,2927845.4910000004,2013
