,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2564,120713838.0,Monday,No,2012-11-12T21:10:00.000,MVAcc,"[-71.114699, 42.305522]",Point,MVAcc,11,MVPED1,648,E13,First,No,SOUTH ST,Part Three,Other,760392.6166,,2936595.711,2012
5188,120712441.0,Monday,No,2012-11-12T09:01:00.000,MVAcc,"[-71.17089, 42.351811]",Point,MVAcc,11,MVPED1,755,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,745127.8079,ATKINS ST,2953400.6489999997,2012
9365,120800510.0,Monday,No,2012-11-12T23:50:00.000,MVAcc,"[-71.13295, 42.356951]",Point,MVAcc,11,MVARPT,816,D14,Last,No,LINCOLN ST,Part Three,Unarmed,755375.1633,FRANKLIN ST,2955315.62,2012
112854,120713215.0,Monday,No,2012-11-12T15:54:00.000,MVAcc,"[-71.15802, 42.260341]",Point,MVAcc,11,MVAINJ,713,E5,Day,No,WASHINGTON ST,Part Three,Other,748740.2935,,2920081.095,2012
148508,120713441.0,Monday,No,2012-11-12T17:29:00.000,MVAcc,"[-71.076438, 42.323222]",Point,MVAcc,11,MVAINJ,263,B2,First,No,BLUE HILL AV,Part Three,Unarmed,770710.4018,,2943095.0,2012
153610,120713905.0,Monday,No,2012-11-12T21:46:00.000,MVAcc,"[-71.07436, 42.348921]",Point,MVAcc,11,MVANO ,130,D4,First,No,CLARENDON ST,Part Three,Unarmed,771225.6789,STUART ST,2952462.9189999998,2012
179864,120713925.0,Monday,No,2012-11-12T21:56:00.000,MVAcc,"[-71.08556, 42.301841]",Point,MVAcc,11,IVMV  ,458,B3,First,No,OLD RD,Part Three,Unarmed,768281.4855,GLENWAY ST,2935291.2460000003,2012
186253,120713461.0,Monday,No,2012-11-12T17:42:00.000,MVAcc,"[-71.076955, 42.288186]",Point,MVAcc,11,MVA   ,437,B3,First,No,NORFOLK ST,Part Three,Unarmed,770633.978,,2930326.59,2012
195424,120713930.0,Monday,No,2012-11-12T22:00:00.000,MVAcc,"[-71.116431, 42.294568]",Point,MVAcc,11,REQEP ,508,E13,First,No,PATTEN ST,Part Three,Unarmed,759942.1602,,2932601.7860000003,2012
200986,120712613.0,Monday,No,2012-11-12T10:27:00.000,MVAcc,"[-71.068995, 42.329296]",Point,MVAcc,11,MVAINJ,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Other,772712.0693,,2945318.5,2012
214162,120713165.0,Monday,No,2012-11-12T15:16:00.000,MVAcc,"[-71.06653, 42.312961]",Point,MVAcc,11,MVPED1,332,C11,Day,No,GLENDALE ST,Part Three,Unarmed,773408.859,PAYSON AV,2939369.1339999996,2012
