,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45792,120561436.0,Saturday,No,2012-09-08T02:18:00.000,MVAcc,"[-71.16045, 42.348891]",Point,MVAcc,9,MVAINJ,762,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,747954.0424,LAKE ST,2952347.6010000003,2012
48580,120563120.0,Saturday,No,2012-09-08T20:43:00.000,MVAcc,"[-71.082313, 42.280256]",Point,MVAcc,9,UNK   ,420,B3,First,No,MORTON ST,Part Three,Unarmed,769198.3224,,2927429.483,2012
78896,120563071.0,Saturday,No,2012-09-08T20:20:00.000,MVAcc,"[-71.08438, 42.295901]",Point,MVAcc,9,MVAINJ,444,B3,First,No,HARVARD ST,Part Three,Unarmed,768611.2444,WALES ST,2933128.173,2012
87387,120561762.0,Saturday,No,2012-09-08T08:27:00.000,MVAcc,"[-71.04959, 42.339851]",Point,MVAcc,9,MVA   ,202,C6,Day,No,D ST,Part Three,Other,777938.8890000001,BOLTON ST,2949192.0330000003,2012
87593,120563142.0,Saturday,No,2012-09-08T20:50:00.000,MVAcc,"[-71.07634, 42.336981]",Point,MVAcc,9,MVPED2,170,D4,First,No,E SPRINGFIELD ST,Part Three,Unarmed,770712.0627,WASHINGTON ST,2948109.098,2012
100870,120562943.0,Saturday,No,2012-09-08T19:24:00.000,MVAcc,"[-71.10963, 42.274681]",Point,MVAcc,9,MVAINJ,490,E18,First,No,CUMMINS HY,Part Three,Unarmed,761815.3924,ANNAFRAN ST,2925363.018,2012
135197,120562354.0,Saturday,No,2012-09-08T14:00:00.000,MVAcc,"[-71.08822, 42.330631]",Point,MVAcc,9,MVAINJ,290,B2,Day,No,MALCOLM X BL,Part Three,Unarmed,767511.2553,ROXBURY ST,2945779.314,2012
181525,120563291.0,Saturday,No,2012-09-08T22:11:00.000,MVAcc,"[-71.1098, 42.273229]",Point,MVAcc,9,MVPED1,478,E18,First,No,WOOD AV,Part Three,Unarmed,761771.5719,,2924833.383,2012
184647,120562950.0,Saturday,No,2012-09-08T19:29:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,9,MVAINJ,606,E13,First,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
209640,120562596.0,Saturday,No,2012-09-08T16:27:00.000,MVAcc,"[-71.07831, 42.352031]",Point,MVAcc,9,MVA   ,137,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,770152.3215,DARTMOUTH ST,2953590.959,2012
230672,120561331.0,Saturday,No,2012-09-08T01:30:00.000,MVAcc,"[-71.125905, 42.288551]",Point,MVAcc,9,IVPER ,510,E5,Last,No,WASHINGTON ST,Part Three,Other,757388.6357,SOUTH ST,2930397.712,2012
