,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10044,142030111.0,Tuesday,No,2014-09-16T19:44:00.000,InvPer,"[-71.082369, 42.2954]",Point,InvPer,9,DISTRB,0,B3,First,No,NIGHTINGALE ST,Part three,Unarmed,769155.9872,,2932948.2830000003,2014
16983,142029874.0,Tuesday,No,2014-09-16T07:30:00.000,InvPer,"[-71.03722, 42.368996]",Point,InvPer,9,LANTEN,0,A7,Day,No,ORLEANS ST,Part three,Unarmed,781225.5635,,2959830.913,2014
26285,142030010.0,Tuesday,No,2014-09-16T14:57:00.000,InvPer,"[-71.06376, 42.344931]",Point,InvPer,9,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,774098.478,MULLINS WY,2951023.367,2014
30494,142029865.0,Tuesday,No,2014-09-16T06:24:00.000,InvPer,"[-71.05253, 42.326571]",Point,InvPer,9,DISTRB,0,C6,Last,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2014
30671,142030086.0,Tuesday,No,2014-09-16T18:15:00.000,InvPer,"[-71.059246, 42.325015]",Point,InvPer,9,IVPER,0,C6,First,No,BOSTON ST,Part three,Other,775356.0696,,2943771.932,2014
51856,142029917.0,Tuesday,No,2014-09-16T08:00:00.000,InvPer,"[-71.112411, 42.284053]",Point,InvPer,9,IVPER,0,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2014
88395,142030127.0,Tuesday,No,2014-09-16T21:18:00.000,InvPer,"[-71.005685, 42.387511]",Point,InvPer,9,SS,0,A7,First,No,ANTRIM ST,Part three,Unarmed,789708.1876,,2966625.954,2014
96392,142029867.0,Tuesday,No,2014-09-16T06:49:00.000,InvPer,"[-71.07547, 42.346214]",Point,InvPer,9,FIGHT,0,D4,Last,No,DARTMOUTH ST,Part three,Other,770930.358,,2951474.633,2014
150727,142030138.0,Tuesday,No,2014-09-16T21:33:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,9,IVPER,0,C11,First,No,WESTVILLE ST,Part three,Unarmed,772201.4742,,2934681.494,2014
170839,142029852.0,Tuesday,No,2014-09-16T01:45:00.000,InvPer,"[-71.113867, 42.316245]",Point,InvPer,9,IVPER,0,E13,Last,No,CENTRE ST,Part three,Knife,760600.1116,,2940504.13,2014
185528,142029966.0,Tuesday,No,2014-09-16T12:36:00.000,InvPer,"[-71.057975, 42.377351]",Point,InvPer,9,NIDV,0,A15,Day,No,BUNKER HILL ST,Part three,Other,775601.1374,,2962845.8989999997,2014
202660,142029919.0,Tuesday,No,2014-09-16T10:07:00.000,InvPer,"[-71.1002, 42.268416]",Point,InvPer,9,PKNIFE,0,E18,Day,No,FAIRLAWN AV,Part three,Unarmed,764378.1779,,2923091.789,2014
207050,142029918.0,Tuesday,No,2014-09-16T09:21:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,9,BE,0,E5,Day,No,CROWN POINT DR,Part three,Unarmed,751589.8849,,2919066.82,2014
216357,142029970.0,Tuesday,No,2014-09-16T08:00:00.000,InvPer,"[-71.127358, 42.236039]",Point,InvPer,9,IVPER,0,E18,Day,No,NEPONSET VALLEY PY,Part three,Unarmed,757079.0429,,2911259.693,2014
225561,142030154.0,Tuesday,No,2014-09-16T23:15:00.000,InvPer,"[-71.084025, 42.305016]",Point,InvPer,9,UNK,0,B2,First,No,SEAVER ST,Part three,Unarmed,768691.0889,,2936450.287,2014
233304,142029940.0,Tuesday,No,2014-09-16T11:30:00.000,InvPer,"[-71.078665, 42.321026]",Point,InvPer,9,DISTRB,0,B2,Day,No,ALASKA ST,Part three,Unarmed,770112.1776,,2942291.707,2014
