,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21495,142030819.0,Friday,No,2014-09-19T00:45:00.000,DRUG CHARGES,"[-71.043581, 42.321064]",Point,18xx,9,IVPER,0,C6,Last,No,N POINT DR,Part Two,Unarmed,779600.0536,,2942354.07,2014
41587,142031031.0,Friday,No,2014-09-19T15:40:00.000,DRUG CHARGES,"[-71.01977, 42.382791]",Point,18xx,9,TP,0,A7,Day,No,SARATOGA ST,Part Two,Other,785912.787,,2964884.153,2014
46570,142031029.0,Friday,No,2014-09-19T09:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
93426,142030996.0,Friday,No,2014-09-19T13:56:00.000,DRUG CHARGES,"[-71.119368, 42.261066]",Point,18xx,9,ARREST,0,E18,Day,No,CENTRAL AV,Part Two,Unarmed,759202.0347,WEST ST,2920389.44,2014
115513,142031043.0,Friday,No,2014-09-19T18:30:00.000,DRUG CHARGES,"[-71.065835, 42.317351]",Point,18xx,9,ARREST,0,B2,First,No,DUDLEY ST,Part Two,Unarmed,773588.6939,,2940969.876,2014
122320,142031032.0,Friday,No,2014-09-19T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
148870,142030958.0,Friday,No,2014-09-19T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
169611,142031082.0,Friday,No,2014-09-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
172324,142030988.0,Friday,No,2014-09-19T16:42:00.000,DRUG CHARGES,"[-71.107611, 42.322455]",Point,18xx,9,ARREST,0,E13,First,No,CENTRE ST,Part Two,Other,762281.5666,,2942775.16,2014
184241,142030998.0,Friday,No,2014-09-19T16:11:00.000,DRUG CHARGES,"[-71.091084, 42.346969]",Point,18xx,9,ARREST,0,D4,First,No,CHARLESGATE,Part Two,Unarmed,766708.2785,,2951729.318,2014
194533,142030945.0,Friday,No,2014-09-19T14:09:00.000,DRUG CHARGES,"[-71.161115, 42.351651]",Point,18xx,9,IVPER,0,D14,Day,No,BEECHCROFT ST,Part Two,Unarmed,747770.2839,,2953352.688,2014
197227,142030824.0,Friday,No,2014-09-19T03:15:00.000,DRUG CHARGES,"[-71.063385, 42.307884]",Point,18xx,9,ARREST,0,C11,Last,No,ADAMS ST,Part Two,Unarmed,774268.9737,,2937523.3060000003,2014
238088,142030809.0,Friday,No,2014-09-19T01:00:00.000,DRUG CHARGES,"[-71.06211, 42.317441]",Point,18xx,9,ARREST,0,C11,Last,No,SUMMER ST,Part Two,Unarmed,774595.9589,ANNAPOLIS ST,2941007.8230000003,2014
242673,142031069.0,Friday,No,2014-09-19T19:30:00.000,DRUG CHARGES,"[-71.013, 42.385331]",Point,18xx,9,ARREST,0,A7,First,No,WESTBROOK ST,Part Two,Unarmed,787736.5655,SARATOGA ST,2965820.1489999997,2014
253711,142030895.0,Friday,No,2014-09-19T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
