,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31831,120553432.0,Tuesday,No,2012-09-04T17:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
100846,120553431.0,Tuesday,No,2012-09-04T19:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
116271,120624889.0,Tuesday,No,2012-09-04T13:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
136775,120553144.0,Tuesday,No,2012-09-04T18:05:00.000,DRUG CHARGES,"[-71.05666, 42.364431]",Point,18xx,9,ARREST,85,A1,First,No,COOPER ST,Part Two,Firearm,775980.9153,N MARGIN ST,2958139.4310000003,2012
163812,120553465.0,Tuesday,No,2012-09-04T21:40:00.000,DRUG CHARGES,"[-71.17424, 42.350821]",Point,18xx,9,IVDRUG,754,D14,First,No,RICKER TR,Part Two,Unarmed,744223.6593,CUFFLIN ST,2953036.396,2012
174539,120552883.0,Tuesday,No,2012-09-04T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
180781,120553231.0,Tuesday,No,2012-09-04T17:01:00.000,DRUG CHARGES,"[-71.06494, 42.343021]",Point,18xx,9,ASSTPO,165,D4,First,No,HARRISON AV,Part Two,Unarmed,773783.0344,,2950325.6980000003,2012
185797,120553376.0,Tuesday,No,2012-09-04T20:00:00.000,DRUG CHARGES,"[-71.138515, 42.353131]",Point,18xx,9,ARREST,795,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,753876.9328,,2953917.11,2012
212615,120552669.0,Tuesday,No,2012-09-04T14:20:00.000,DRUG CHARGES,"[-71.08033, 42.312391]",Point,18xx,9,ARREST,321,B2,Day,No,OTISFIELD ST,Part Two,Other,769677.3819,BLUE HILL AV,2939142.75,2012
246943,120552999.0,Tuesday,No,2012-09-04T16:55:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,9,ARREST,77,A1,First,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2012
256027,120552721.0,Tuesday,No,2012-09-04T14:46:00.000,DRUG CHARGES,"[-71.079285, 42.312506]",Point,18xx,9,IVPER ,0,B2,Day,No,CRESTON PARK,Part Two,Other,769959.8193,,2939186.05,2012
259267,120553445.0,Tuesday,No,2012-09-04T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
