,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9970,140280421.0,Tuesday,No,2014-05-06T10:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
43950,140278808.0,Tuesday,No,2014-05-06T21:02:00.000,DRUG CHARGES,"[-71.101383, 42.324122]",Point,18xx,5,ARREST,912,E13,First,No,PARKER ST,Part Two,Other,763963.0763,,2943390.236,2014
46568,140278028.0,Tuesday,No,2014-05-06T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
54313,140278792.0,Tuesday,No,2014-05-06T20:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
60204,140277261.0,Tuesday,No,2014-05-06T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
60715,140277577.0,Tuesday,No,2014-05-06T12:30:00.000,DRUG CHARGES,"[-71.09457, 42.288931]",Point,18xx,5,ARREST,566,B3,Day,No,MORTON ST,Part Two,Unarmed,765866.4727,W MAIN ST,2930574.933,2014
62524,140278187.0,Tuesday,No,2014-05-06T15:15:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,5,IVDRUG,171,D4,Day,No,HARRISON AV,Part Two,Other,771243.2964,,2947577.858,2014
82193,140278563.0,Tuesday,No,2014-05-06T17:00:00.000,DRUG CHARGES,"[-71.071975, 42.334581]",Point,18xx,5,IVPER ,169,D4,First,No,ALBANY ST,Part Two,Unarmed,771896.608,,2947240.389,2014
114752,140278790.0,Tuesday,No,2014-05-06T20:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
125572,140281150.0,Tuesday,No,2014-05-06T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
150771,140278489.0,Tuesday,No,2014-05-06T18:20:00.000,DRUG CHARGES,"[-71.060115, 42.351256]",Point,18xx,5,ARREST,0,A1,First,No,BEACH ST,Part Two,Other,775071.96,,2953333.374,2014
179955,140277329.0,Tuesday,No,2014-05-06T10:32:00.000,DRUG CHARGES,"[-71.05691, 42.328021]",Point,18xx,5,ARREST,914,C6,Day,No,OCONNOR WY,Part Two,Other,775982.2794,DORCHESTER AV,2944870.6119999997,2014
187187,140278214.0,Tuesday,No,2014-05-06T17:02:00.000,DRUG CHARGES,"[-71.047314, 42.290189]",Point,18xx,5,ARREST,374,C11,First,No,MCKONE ST,Part Two,Unarmed,778650.1142,,2931097.432,2014
196382,140278021.0,Tuesday,No,2014-05-06T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
218582,140278997.0,Tuesday,No,2014-05-06T23:56:00.000,DRUG CHARGES,"[-71.06212, 42.351391]",Point,18xx,5,ARREST,0,A1,Last,No,BEACH ST,Part Two,Unarmed,774529.7407,KNAPP ST,2953379.7810000004,2014
236790,140277486.0,Tuesday,No,2014-05-06T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
238448,140277886.0,Tuesday,No,2014-05-06T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
