,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
551,152014739.0,Monday,No,2015-02-23T18:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,B3,First,No,HAZELTON ST,Part One,Unarmed,,,,2015
1677,152023294.0,Monday,No,2015-02-23T11:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,CD7,0,B2,Day,No,ELM HILL AV,Part One,Unarmed,,,,2015
15107,152015453.0,Monday,No,2015-02-23T13:30:00.000,OTHER LARCENY,"[-71.063785, 42.349246]",Point,06xx,2,ADMRPT,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774083.6785,,2952595.797,2015
16532,152014604.0,Monday,No,2015-02-23T13:27:00.000,OTHER LARCENY,"[-71.12348, 42.258416]",Point,06xx,2,LARCEN,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758093.2583,,2919418.98,2015
45812,152014952.0,Monday,No,2015-02-23T21:30:00.000,OTHER LARCENY,"[-71.068265, 42.340381]",Point,06xx,2,LARCEN,0,D4,First,No,HARRISON AV,Part One,Unarmed,772889.0152,,2949359.067,2015
49416,152014651.0,Monday,No,2015-02-23T14:25:00.000,OTHER LARCENY,"[-71.07773, 42.348001]",Point,06xx,2,LARCEN,0,D4,Day,No,COPLEY PLACE,Part One,Unarmed,770316.3684,,2952123.127,2015
52352,152014819.0,Monday,No,2015-02-23T20:00:00.000,OTHER LARCENY,"[-71.072025, 42.381026]",Point,06xx,2,LARCEN,0,A15,First,No,RUTHERFORD AV,Part One,Other,771798.1666,,2964165.7860000003,2015
87694,152022439.0,Monday,No,2015-02-23T10:00:00.000,OTHER LARCENY,"[-71.04283, 42.333401]",Point,06xx,2,LARCEN,0,C6,Day,No,STORY ST,Part One,Unarmed,779779.0923,,2946851.269,2015
96361,152014976.0,Monday,No,2015-02-23T16:45:00.000,OTHER LARCENY,"[-71.07372, 42.340181]",Point,06xx,2,LARCEN,0,D4,First,No,SHAWMUT AV,Part One,Unarmed,771414.5992,,2949278.7660000003,2015
112226,152020300.0,Monday,No,2015-02-23T12:00:00.000,OTHER LARCENY,"[-71.13817, 42.352776]",Point,06xx,2,LARCEN,0,D14,Day,No,BARROWS ST,Part One,Unarmed,753970.7351,,2953788.137,2015
127095,152014677.0,Monday,No,2015-02-23T12:15:00.000,OTHER LARCENY,"[-71.086099, 42.344019]",Point,06xx,2,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,768060.9025,,2950660.6539999996,2015
129161,152014721.0,Monday,No,2015-02-23T18:45:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,2,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2015
146520,152014706.0,Monday,No,2015-02-23T15:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,2,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
169319,152015071.0,Monday,No,2015-02-23T19:40:00.000,OTHER LARCENY,"[-71.12628, 42.353491]",Point,06xx,2,LARCEN,0,D14,First,No,GARDNER ST,Part One,Unarmed,757183.4816,,2954062.555,2015
172967,152014728.0,Monday,No,2015-02-23T18:10:00.000,OTHER LARCENY,"[-71.062735, 42.351706]",Point,06xx,2,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774362.9145,,2953493.7210000004,2015
199222,152014772.0,Monday,No,2015-02-23T13:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,2,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2015
202355,152014650.0,Monday,No,2015-02-23T13:30:00.000,OTHER LARCENY,"[-71.03996, 42.377891]",Point,06xx,2,LARCEN,0,A7,Day,No,BORDER ST,Part One,Unarmed,780467.6477,,2963068.4239999996,2015
217434,152014611.0,Monday,No,2015-02-23T00:05:00.000,OTHER LARCENY,"[-71.076185, 42.349481]",Point,06xx,2,LARCEN,0,D4,Last,No,ST JAMES AV,Part One,Unarmed,770731.3351,,2952664.538,2015
224693,152014609.0,Monday,No,2015-02-23T12:00:00.000,OTHER LARCENY,"[-71.08715, 42.341901]",Point,06xx,2,LARCEN,0,D4,Day,No,GAINSBOROUGH ST,Part One,Unarmed,767780.6999,,2949887.705,2015
241464,152014783.0,Monday,No,2015-02-23T22:56:00.000,OTHER LARCENY,"[-71.040034, 42.317592]",Point,06xx,2,LARCEN,0,C6,First,No,SOUTH POINT DR,Part One,Unarmed,780565.8978,,2941094.309,2015
260264,152014771.0,Monday,No,2015-02-23T22:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,ARREST,0,E18,First,No,HYDE PARK AV,Part One,Unarmed,,,,2015
263744,152014687.0,Monday,No,2015-02-23T17:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
