,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3954,142054847.0,Monday,No,2014-12-01T00:30:00.000,InvPer,"[-71.08457, 42.313461]",Point,InvPer,12,IVPER,0,B2,Last,No,WAUMBECK ST,Part three,Unarmed,768528.6758,,2939527.063,2014
41927,142053540.0,Monday,No,2014-12-01T04:15:00.000,InvPer,"[-71.06211, 42.316701]",Point,InvPer,12,INVEST,0,C11,Last,No,KEVIN RD,Part three,Unarmed,774597.3438,,2940738.1560000004,2014
56169,142053666.0,Monday,No,2014-12-01T11:10:00.000,InvPer,"[-71.063675, 42.352301]",Point,InvPer,12,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2014
103213,142054047.0,Monday,No,2014-12-01T14:00:00.000,InvPer,"[-71.115321, 42.255882]",Point,InvPer,12,LARCEN,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,760305.8829,,2918505.3860000004,2014
114753,142053816.0,Monday,No,2014-12-01T19:15:00.000,InvPer,"[-71.066425, 42.278251]",Point,InvPer,12,CD9,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
151797,142053652.0,Monday,No,2014-12-01T10:00:00.000,InvPer,"[-71.089625, 42.290066]",Point,InvPer,12,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767202.4704,,2930994.942,2014
154946,142053551.0,Monday,No,2014-12-01T06:50:00.000,InvPer,"[-71.080624, 42.337477]",Point,InvPer,12,UNK,0,D4,Last,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2014
159969,142061400.0,Monday,No,2014-12-01T12:00:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,12,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2014
178866,142054043.0,Monday,No,2014-12-01T14:00:00.000,InvPer,"[-71.061395, 42.290356]",Point,InvPer,12,IVPER,0,C11,Day,No,LONSDALE ST,Part three,Unarmed,774840.0835,,2931138.639,2014
191558,152027964.0,Monday,No,2014-12-01T09:00:00.000,InvPer,"[-71.095034, 42.275902]",Point,InvPer,12,IVPER,0,B3,Day,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2014
204540,142053833.0,Monday,No,2014-12-01T21:30:00.000,InvPer,"[-71.071555, 42.272931]",Point,InvPer,12,DVIP,0,B3,First,No,OLD MORTON ST,Part three,Unarmed,772123.0179999999,,2924774.7539999997,2014
217797,142053841.0,Monday,No,2014-12-01T21:30:00.000,InvPer,"[-71.034932, 42.380215]",Point,InvPer,12,LANTEN,0,A7,First,No,EUTAW ST,Part three,Unarmed,781821.4363,,2963922.458,2014
253265,142053580.0,Monday,No,2014-12-01T09:14:00.000,InvPer,"[-71.143891, 42.345952]",Point,InvPer,12,DISTRB,0,D14,Day,No,FIDELIS WY,Part three,Unarmed,752434.4823,,2951294.5710000005,2014
