,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45408,130597071.0,Wednesday,No,2013-09-18T07:54:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,9,IVDRUG,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2013
47557,130594078.0,Wednesday,No,2013-09-18T01:02:00.000,DRUG CHARGES,"[-71.070045, 42.323146]",Point,18xx,9,ARREST,182,B2,Last,No,BURRELL ST,Part Two,Unarmed,772439.4442,,2943075.903,2013
51003,130595005.0,Wednesday,No,2013-09-18T12:33:00.000,DRUG CHARGES,"[-71.07112, 42.297521]",Point,18xx,9,CD11  ,357,C11,Day,No,TONAWANDA ST,Part Two,Unarmed,772195.6891,,2933736.284,2013
91651,130596617.0,Wednesday,No,2013-09-18T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,9,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
97351,130595552.0,Wednesday,No,2013-09-18T16:06:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,FDPROP,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
103392,130594406.0,Wednesday,No,2013-09-18T07:55:00.000,DRUG CHARGES,"[-71.137498, 42.274144]",Point,18xx,9,CD11  ,550,E5,Day,No,HIGHCREST TR,Part Two,Unarmed,754274.1567,,2925133.992,2013
115220,130595396.0,Wednesday,No,2013-09-18T12:15:00.000,DRUG CHARGES,"[-71.06139, 42.296051]",Point,18xx,9,IVPER ,357,C11,Day,No,MELVILLE AV,Part Two,Unarmed,774830.7674,DORCHESTER AV,2933213.981,2013
145641,130594574.0,Wednesday,No,2013-09-18T08:30:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,9,IVPER ,290,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2013
212435,130595271.0,Wednesday,No,2013-09-18T14:00:00.000,DRUG CHARGES,"[-71.084031, 42.307139]",Point,18xx,9,ARREST,330,B2,Day,No,BLUE HILL AV,Part Two,Other,768685.5334,,2937223.637,2013
221090,130594744.0,Wednesday,No,2013-09-18T07:55:00.000,DRUG CHARGES,"[-71.137498, 42.274144]",Point,18xx,9,CD11  ,550,E5,Day,No,HIGHCREST TR,Part Two,Unarmed,754274.1567,,2925133.992,2013
