,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15516,140124411.0,Thursday,No,2014-02-27T14:00:00.000,OTHER LARCENY,"[-71.052865, 42.358836]",Point,06xx,2,LARCRT,101,A1,Day,No,CENTRAL ST,Part One,Unarmed,777017.2064,,2956105.8589999997,2014
25500,140122552.0,Thursday,No,2014-02-27T15:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,2,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
28959,140125238.0,Thursday,No,2014-02-27T22:30:00.000,OTHER LARCENY,"[-71.134955, 42.350416]",Point,06xx,2,LARCRT,794,D14,First,No,GREYLOCK RD,Part One,Unarmed,754843.4377,,2952931.81,2014
35231,140124215.0,Thursday,No,2014-02-27T18:30:00.000,OTHER LARCENY,"[-71.054315, 42.356316]",Point,06xx,2,LARCRT,109,A1,First,No,FRANKLIN ST,Part One,Unarmed,776630.1058,,2955185.472,2014
38512,140151854.0,Thursday,No,2014-02-27T15:00:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,2,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2014
93193,140123174.0,Thursday,No,2014-02-27T18:50:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,LARCRT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
95887,140125192.0,Thursday,No,2014-02-27T09:00:00.000,OTHER LARCENY,"[-71.054175, 42.338071]",Point,06xx,2,INVEST,936,C6,Day,No,JOYCE HAYES WY,Part One,Unarmed,776702.6978,,2948536.858,2014
96970,140123940.0,Thursday,No,2014-02-27T22:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,2,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
102330,140124563.0,Thursday,No,2014-02-27T12:59:00.000,OTHER LARCENY,"[-71.008841, 42.385972]",Point,06xx,2,LARCIP,12,A7,Day,No,BENNINGTON ST,Part One,Unarmed,788858.6962,,2966060.0089999996,2014
115068,140122553.0,Thursday,No,2014-02-27T15:30:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,2,ARREST,521,E18,Day,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2014
116631,140122059.0,Thursday,No,2014-02-27T11:19:00.000,OTHER LARCENY,"[-71.046717, 42.336149]",Point,06xx,2,IVPER ,214,C6,Day,No,W BROADWAY,Part One,Unarmed,778722.6466,,2947847.002,2014
123206,140124106.0,Thursday,No,2014-02-27T21:30:00.000,OTHER LARCENY,"[-71.057405, 42.365576]",Point,06xx,2,LARCRT,79,A1,First,No,ENDICOTT ST,Part One,Unarmed,775777.4139,,2958555.647,2014
133670,140123239.0,Thursday,No,2014-02-27T20:15:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,2,LARCRT,612,B2,First,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2014
179264,140122019.0,Thursday,No,2014-02-27T11:23:00.000,OTHER LARCENY,"[-71.157529, 42.297011]",Point,06xx,2,IVPER ,748,E5,Day,No,INDEPENDENCE DR,Part One,Unarmed,748819.4875,,2933444.683,2014
205273,140123154.0,Thursday,No,2014-02-27T20:25:00.000,OTHER LARCENY,"[-71.104894, 42.319461]",Point,06xx,2,PRSCRM,578,E13,First,No,CHESTNUT ST,Part One,Unarmed,763021.4709,,2941687.495,2014
230180,140123369.0,Thursday,No,2014-02-27T21:50:00.000,OTHER LARCENY,"[-71.06603, 42.374761]",Point,06xx,2,SHPLFT,58,A15,First,No,AUSTIN ST,Part One,Unarmed,773429.5115,,2961890.872,2014
255068,140124717.0,Thursday,No,2014-02-27T19:30:00.000,OTHER LARCENY,"[-71.074475, 42.348881]",Point,06xx,2,LARCRT,128,D4,First,No,STUART ST,Part One,Unarmed,771194.6646,,2952448.188,2014
