,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18758,140017265.0,Thursday,No,2014-01-09T14:25:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVPER ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
26457,140017368.0,Thursday,No,2014-01-09T07:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
34530,140017741.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
36605,140017824.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
40480,140017975.0,Thursday,No,2014-01-09T19:50:00.000,DRUG CHARGES,"[-71.04062, 42.369181]",Point,18xx,1,IVDRUG,27,A7,First,No,SUMNER ST,Part Two,Other,780306.4142,PARIS ST,2959893.363,2014
47214,140017874.0,Thursday,No,2014-01-09T18:20:00.000,DRUG CHARGES,"[-71.041, 42.371001]",Point,18xx,1,IVDRUG,26,A7,First,No,LONDON CT,Part Two,Other,780200.1578,MAVERICK ST,2960556.0539999995,2014
52243,140017475.0,Thursday,No,2014-01-09T16:56:00.000,DRUG CHARGES,"[-71.088194, 42.307145]",Point,18xx,1,IVDRUG,319,B2,First,No,SEAVER ST,Part Two,Unarmed,767559.3509999999,,2937220.7060000002,2014
57655,140017324.0,Thursday,No,2014-01-09T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
68210,140017740.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
72140,140017827.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
77739,140017326.0,Thursday,No,2014-01-09T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
81992,140016128.0,Thursday,No,2014-01-09T01:50:00.000,DRUG CHARGES,"[-71.07534, 42.326091]",Point,18xx,1,TSTOP ,268,B2,Last,No,DUDLEY ST,Part Two,Unarmed,771002.1885,HAMPDEN ST,2944141.936,2014
127980,140016390.0,Thursday,No,2014-01-09T07:45:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,1,FDPROP,167,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
129335,140017828.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
150692,140017622.0,Thursday,No,2014-01-09T18:01:00.000,DRUG CHARGES,"[-71.054375, 42.327796]",Point,18xx,1,CD19  ,0,C6,First,No,LOGAN WY,Part Two,Unarmed,776668.1887,,2944792.189,2014
163904,140017325.0,Thursday,No,2014-01-09T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
177182,140017601.0,Thursday,No,2014-01-09T17:20:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,1,ARREST,122,A1,First,No,ESSEX ST,Part Two,Other,774725.0603,HARRISON AV,2953770.724,2014
208617,140017372.0,Thursday,No,2014-01-09T07:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
210194,140016593.0,Thursday,No,2014-01-09T07:40:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,1,IVPER ,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2014
220676,140017962.0,Thursday,No,2014-01-09T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
226874,140017726.0,Thursday,No,2014-01-09T18:50:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
228070,140016813.0,Thursday,No,2014-01-09T07:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
240065,140017855.0,Thursday,No,2014-01-09T19:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVPER ,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
