,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16424,152032099.0,Monday,No,2015-04-20T07:35:00.000,MVAcc,"[-71.06018, 42.363161]",Point,MVAcc,4,MVA,0,A1,Day,No,MERRIMAC ST,Other,Unarmed,775032.0197,,2957671.695,2015
45935,152032186.0,Monday,No,2015-04-20T12:50:00.000,MVAcc,"[-71.11565, 42.321066]",Point,MVAcc,4,MVA,0,E13,Day,No,PERKINS ST,Other,Unarmed,760110.0004,PERKINS SQ,2942259.0439999998,2015
101569,152032093.0,Monday,No,2015-04-20T05:45:00.000,MVAcc,"[-71.142405, 42.343981]",Point,MVAcc,4,MVA,0,D14,Last,No,COMMONWEALTH AV,Other,Unarmed,752839.4427,,2950578.2339999997,2015
132555,152032116.0,Monday,No,2015-04-20T10:30:00.000,MVAcc,"[-71.07843, 42.349776]",Point,MVAcc,4,PROP,0,D4,Day,No,BOYLSTON ST,Other,Unarmed,770123.9452,,2952769.035,2015
155409,152032144.0,Monday,No,2015-04-20T11:08:00.000,MVAcc,"[-71.07141, 42.324296]",Point,MVAcc,4,MVA,0,B2,Day,No,GEORGE ST,Other,Unarmed,772068.2061,SHIRLEY ST,2943493.124,2015
168395,152032122.0,Monday,No,2015-04-20T10:00:00.000,MVAcc,"[-71.13939, 42.276226]",Point,MVAcc,4,MVA,0,E5,Day,No,WASHINGTON ST,Other,Unarmed,753758.9038,,2925890.582,2015
193418,152032078.0,Monday,No,2015-04-20T02:09:00.000,MVAcc,"[-71.06448, 42.297516]",Point,MVAcc,4,MVA,0,C11,Last,No,PARK ST,Other,Unarmed,773992.0628,,2933743.565,2015
193848,152032123.0,Monday,No,2015-04-20T10:09:00.000,MVAcc,"[-71.09633, 42.331196]",Point,MVAcc,4,MVA,0,B2,Day,No,TERRACE ST,Other,Other,765317.1329999999,TREMONT ST,2945974.568,2015
267936,152032254.0,Monday,No,2015-04-20T18:46:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,D4,First,No,WASHINGTON ST,Other,Unarmed,,,,2015
267939,152032237.0,Monday,No,2015-04-20T17:59:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,A1,First,No,MILK ST,Other,Unarmed,,OLIVER ST,,2015
