,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36744,130328118.0,Friday,No,2013-05-31T18:03:00.000,MVAcc,"[-71.129036, 42.282282]",Point,MVAcc,5,MVANO ,559,E5,First,No,KITTREDGE ST,Part Three,Other,756551.2575,,2928109.4280000003,2013
38359,130328386.0,Friday,No,2013-05-31T13:00:00.000,MVAcc,"[-71.0926, 42.312951]",Point,MVAcc,5,MVARPT,316,B2,Day,No,HAROLD ST,Other,Unarmed,766357.6949,HOMESTEAD ST,2939330.7339999997,2013
54517,130327435.0,Friday,No,2013-05-31T13:10:00.000,MVAcc,"[-71.08462, 42.329591]",Point,MVAcc,5,MVPED1,288,B2,Day,No,WASHINGTON ST,Other,Unarmed,768486.5259,ROXBURY ST,2945405.04,2013
59247,130327541.0,Friday,No,2013-05-31T14:05:00.000,MVAcc,"[-71.16629, 42.274191]",Point,MVAcc,5,MVA   ,722,E5,Day,No,BAKER ST,Part Three,Unarmed,746481.8824,LAURIE AV,2925119.369,2013
66988,130328437.0,Friday,No,2013-05-31T20:20:00.000,MVAcc,"[-71.08146, 42.350831]",Point,MVAcc,5,MVANO ,137,D4,First,No,COMMONWEALTH AV,Other,Unarmed,769303.0076,,2953149.465,2013
73016,130328142.0,Friday,No,2013-05-31T18:20:00.000,MVAcc,"[-71.07003, 42.311261]",Point,MVAcc,5,MVPED1,332,C11,First,No,COLUMBIA RD,Other,Unarmed,772465.3334,QUINCY ST,2938744.836,2013
80613,130328238.0,Friday,No,2013-05-31T18:58:00.000,MVAcc,"[-71.08575, 42.301251]",Point,MVAcc,5,MVAINJ,457,B3,First,No,BLUE HILL AV,Part Three,Other,768231.1309999999,MCLELLAN ST,2935075.992,2013
98490,130328023.0,Friday,No,2013-05-31T17:25:00.000,MVAcc,"[-71.12395, 42.256421]",Point,MVAcc,5,MVAINJ,520,E18,First,No,HYDE PARK AV,Part Three,Unarmed,757969.2324,,2918691.415,2013
144237,130326567.0,Friday,No,2013-05-31T03:20:00.000,MVAcc,"[-71.059987, 42.361648]",Point,MVAcc,5,MVANO ,72,A1,Last,No,SUDBURY ST,Other,Unarmed,775087.02,,2957120.525,2013
150716,130327431.0,Friday,No,2013-05-31T13:15:00.000,MVAcc,"[-71.075205, 42.352516]",Point,MVAcc,5,MVPED2,133,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,770990.7349,,2953771.8680000002,2013
176515,130328877.0,Friday,No,2013-05-31T22:30:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,5,MEET  ,794,D14,First,No,BRIGHTON AV,Other,Unarmed,755613.8322,HARVARD AV,2953873.517,2013
218903,130328631.0,Friday,No,2013-05-31T21:48:00.000,MVAcc,"[-71.0714, 42.303361]",Point,MVAcc,5,MVAINJ,462,C11,First,No,BOWDOIN ST,Other,Other,772109.2449,GENEVA AV,2935864.087,2013
227614,130327937.0,Friday,No,2013-05-31T16:55:00.000,MVAcc,"[-71.07228, 42.313391]",Point,MVAcc,5,MVPED1,327,B2,First,No,MAGNOLIA ST,Other,Unarmed,771852.8657,WAYLAND ST,2939517.981,2013
238660,130326814.0,Friday,No,2013-05-31T08:20:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,5,MVPED1,796,D14,Day,No,HARVARD AV,Other,Unarmed,755896.1988,COMMONWEALTH AV,2952960.025,2013
244534,130326912.0,Friday,No,2013-05-31T09:07:00.000,MVAcc,"[-71.16184, 42.271121]",Point,MVAcc,5,MVAINJ,716,E5,Day,No,CENTRE ST,Part Three,Unarmed,747690.6573,BAKER ST,2924005.358,2013
254575,130327977.0,Friday,No,2013-05-31T17:10:00.000,MVAcc,"[-71.06432, 42.343461]",Point,MVAcc,5,MVAINJ,162,D4,First,No,HARRISON AV,Other,Other,773949.8274,E BERKELEY ST,2950486.898,2013
