,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18122,130302662.0,Monday,No,2013-05-20T08:30:00.000,InvPer,"[-71.04119, 42.320111]",Point,InvPer,5,CURFEW,256,C6,Day,No,N POINT DR,Part Three,Unarmed,780248.572,,2942010.5539999995,2013
55518,130302407.0,Monday,No,2013-05-20T19:14:00.000,InvPer,"[-71.058362, 42.358828]",Point,InvPer,5,IVPER ,92,A1,First,No,COURT ST,Part three,Knife,775531.3609,,2956095.0919999997,2013
60838,130301111.0,Monday,No,2013-05-20T10:28:00.000,InvPer,"[-71.137625, 42.352416]",Point,InvPer,5,MSNCOM,795,D14,Day,No,ARMINGTON ST,Part three,Unarmed,754118.6065,,2953657.5710000005,2013
97217,130304012.0,Monday,No,2013-05-20T13:00:00.000,InvPer,"[-71.074385, 42.335516]",Point,InvPer,5,IVPER ,355,D4,Day,No,HARRISON AV,Part three,Unarmed,771243.2964,,2947577.858,2013
102867,130387520.0,Monday,No,2013-05-20T09:30:00.000,InvPer,"[-71.066815, 42.344741]",Point,InvPer,5,MEET  ,162,D4,Day,No,SHAWMUT AV,Part three,Unarmed,773272.9586,,2950949.918,2013
108747,130300704.0,Monday,No,2013-05-20T07:15:00.000,InvPer,"[-71.11357, 42.299931]",Point,InvPer,5,CD19  ,509,E13,Last,No,HYDE PARK AV,Part Three,Unarmed,760707.4024,TOWER ST,2934559.64,2013
118028,130302787.0,Monday,No,2013-05-20T22:24:00.000,InvPer,"[-71.077088, 42.306597]",Point,InvPer,5,FDCHLD,337,C11,First,No,COLUMBIA RD,Part Three,Unarmed,770564.5385,,2937035.453,2013
148022,130300667.0,Monday,No,2013-05-20T05:58:00.000,InvPer,"[-71.063478, 42.349957]",Point,InvPer,5,IVPER ,123,A1,Last,No,WASHINGTON ST,Part three,Unarmed,774165.0979,,2952855.298,2013
189521,130301271.0,Monday,No,2013-05-20T09:00:00.000,InvPer,"[-71.154289, 42.28644]",Point,InvPer,5,IVPER ,736,E5,Day,No,CENTRE ST,Part three,Unarmed,749711.5888,,2929595.788,2013
208071,130302356.0,Monday,No,2013-05-20T18:30:00.000,InvPer,"[-71.08356, 42.328666]",Point,InvPer,5,BEIP  ,280,B2,First,No,DUDLEY ST,Part three,Unarmed,768774.7954,,2945069.352,2013
217066,130300561.0,Monday,No,2013-05-20T02:30:00.000,InvPer,"[-71.143485, 42.351511]",Point,InvPer,5,DK    ,783,D14,Last,No,CAMBRIDGE ST,Part three,Unarmed,752536.0073,,2953321.0960000004,2013
223816,130301644.0,Monday,No,2013-05-20T02:00:00.000,InvPer,"[-71.074858, 42.316251]",Point,InvPer,5,IVPER ,325,B2,Last,No,HOWARD AV,Part three,Other,771150.25,,2940556.622,2013
242253,130592734.0,Monday,No,2013-05-20T12:00:00.000,InvPer,"[-71.008435, 42.386871]",Point,InvPer,5,LARCRT,6,A7,Day,No,SARATOGA ST,Part three,Unarmed,788966.6156,,2966388.432,2013
253436,130301003.0,Monday,No,2013-05-20T09:30:00.000,InvPer,"[-71.093395, 42.276861]",Point,InvPer,5,FDWEAP,427,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766205.3642,,2926177.966,2013
253808,130300829.0,Monday,No,2013-05-20T08:03:00.000,InvPer,"[-71.084445, 42.27046]",Point,InvPer,5,DVIP  ,406,B3,Day,No,SOUTHMERE RD,Part three,Unarmed,768638.816,,2923857.0330000003,2013
