,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7378,142007069.0,Monday,No,2014-07-07T20:42:00.000,MedAssist,"[-71.100645, 42.319136]",Point,MedAssist,7,SDNDTH,0,E13,First,No,AMORY ST,Part three,Unarmed,764171.1989,,2941574.361,2014
12477,142006763.0,Monday,No,2014-07-07T07:20:00.000,MedAssist,"[-71.11561, 42.250011]",Point,MedAssist,7,IVPER,0,E18,Last,No,FAIRMOUNT AV,Part three,Unarmed,760237.5116,,2916365.5960000004,2014
13052,142007046.0,Monday,No,2014-07-07T22:08:00.000,MedAssist,"[-71.141066, 42.347239]",Point,MedAssist,7,MVA,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,753196.4171,,2951767.0760000004,2014
17115,142006991.0,Monday,No,2014-07-07T18:58:00.000,MedAssist,"[-71.138501, 42.353697]",Point,MedAssist,7,IVPER,0,D14,First,No,N BEACON ST,Part three,Unarmed,753879.8163,,2954123.421,2014
21071,142006760.0,Monday,No,2014-07-07T00:00:00.000,MedAssist,"[-71.06204, 42.355151]",Point,MedAssist,7,EDP,0,A1,Last,No,TEMPLE PL,Part three,Other,774544.3321,,2954750.1089999997,2014
26095,142006962.0,Monday,No,2014-07-07T17:30:00.000,MedAssist,"[-71.081656, 42.330447]",Point,MedAssist,7,EDP,0,B2,First,No,HARRISON AV,Part three,Unarmed,769286.3327,,2945720.856,2014
55224,142007099.0,Monday,No,2014-07-07T18:30:00.000,MedAssist,"[-71.06606, 42.318816]",Point,MedAssist,7,IVPER,0,B2,First,No,WENDOVER ST,Part three,Other,773525.1258,,2941503.436,2014
99099,142007072.0,Monday,No,2014-07-07T22:21:00.000,MedAssist,"[-71.03909, 42.344316]",Point,MedAssist,7,IVPER,0,C6,First,No,SUMMER ST,Part three,Unarmed,780768.8314,,2950834.3230000003,2014
101850,142006906.0,Monday,No,2014-07-07T14:50:00.000,MedAssist,"[-71.06387, 42.348356]",Point,MedAssist,7,UNCONS,0,A1,Day,No,OAK ST,Part three,Unarmed,774062.3599,,2952271.348,2014
112348,142006895.0,Monday,No,2014-07-07T14:23:00.000,MedAssist,"[-71.07695, 42.310321]",Point,MedAssist,7,UNKEMS,0,B2,Day,No,INTERVALE ST,Part three,Other,770595.3246,,2938392.9260000004,2014
146298,142007074.0,Monday,No,2014-07-07T23:26:00.000,MedAssist,"[-71.117678, 42.28982]",Point,MedAssist,7,ALARM,0,E13,First,No,SOUTHBOURNE RD,Part three,Unarmed,759612.4190000001,,2930869.9680000003,2014
157407,142006801.0,Monday,No,2014-07-07T10:03:00.000,MedAssist,"[-71.099765, 42.335276]",Point,MedAssist,7,UNKEMS,0,B2,Day,No,ST ALPHONSUS ST,Part three,Unarmed,764381.5919,,2947457.1780000003,2014
165045,142006820.0,Monday,No,2014-07-07T11:00:00.000,MedAssist,"[-71.102913, 42.266708]",Point,MedAssist,7,EDP,0,E18,Day,No,RALWOOD RD,Part three,Unarmed,763646.5776,,2922465.8019999997,2014
169160,142006758.0,Monday,No,2014-07-07T05:30:00.000,MedAssist,"[-71.070311, 42.310124]",Point,MedAssist,7,IVPER,0,C11,Last,No,MT EVERETT ST,Part three,Unarmed,772391.3521,,2938329.9689999996,2014
194720,142007096.0,Monday,No,2014-07-07T22:45:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,7,INJOFF,0,B3,First,No,BLUE HILL AV,Part three,Other,766751.5911,,2929095.955,2014
244160,142007095.0,Monday,No,2014-07-07T22:45:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,7,INJOFF,0,B3,First,No,BLUE HILL AV,Part three,Other,766751.5911,,2929095.955,2014
255002,142007050.0,Monday,No,2014-07-07T22:00:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,7,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,767572.6255,,2943875.67,2014
261413,142006915.0,Monday,No,2014-07-07T14:34:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,IVPER,0,A1,Day,No,BATTERY WF,Part three,Unarmed,,,,2014
262002,142007045.0,Monday,No,2014-07-07T21:05:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,IVPREM,0,A1,First,No,BOSTON HARBOR - OUTER,Part three,Unarmed,,,,2014
262454,142007057.0,Monday,No,2014-07-07T22:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,IVPER,0,B3,First,No,WASHINGTON ST,Part three,Unarmed,,FENELON ST,,2014
265899,142006777.0,Monday,No,2014-07-07T09:04:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,MVA,0,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,,SHEPARD ST,,2014
