,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9637,120527253.0,Friday,No,2012-08-24T09:06:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,8,IVPER ,724,E5,Day,No,VFW PY,Part Three,Unarmed,745218.0879,,2922995.5889999997,2012
93124,120527662.0,Friday,No,2012-08-24T12:30:00.000,MedAssist,"[-71.100835, 42.313741]",Point,MedAssist,8,EDP2  ,575,E13,Day,No,BOYLSTON ST,Part Three,Unarmed,764129.0156,,2939608.0919999997,2012
106671,120528014.0,Friday,No,2012-08-24T14:30:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,8,INJOFF,282,B2,Day,No,WASHINGTON ST,Part Three,Other,768218.0809,,2945064.255,2012
127685,120527656.0,Friday,No,2012-08-24T12:31:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,8,UNK   ,254,C11,Day,No,AUCKLAND ST,Part Three,Unarmed,776054.7316,,2938473.49,2012
131363,120528955.0,Friday,No,2012-08-24T22:52:00.000,MedAssist,"[-71.082369, 42.2954]",Point,MedAssist,8,COLB  ,441,B3,First,No,NIGHTINGALE ST,Part Three,Unarmed,769155.9872,,2932948.2830000003,2012
131368,120527938.0,Friday,No,2012-08-24T14:45:00.000,MedAssist,"[-71.092997, 42.320035]",Point,MedAssist,8,IVPER ,305,B2,Day,No,CODMAN PARK,Part Three,Unarmed,766238.0029,,2941911.626,2012
192537,120527621.0,Friday,No,2012-08-24T12:12:00.000,MedAssist,"[-71.126275, 42.276846]",Point,MedAssist,8,EDP2  ,555,E5,Day,No,METROPOLITAN CR,Part Three,Unarmed,757307.2114,,2926131.798,2012
195162,120527905.0,Friday,No,2012-08-24T14:32:00.000,MedAssist,"[-71.05164, 42.321131]",Point,MedAssist,8,UNCONS,913,C6,Day,No,MT VERNON ST,Part Three,Other,777420.5196,,2942367.229,2012
213898,120527941.0,Friday,No,2012-08-24T14:51:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,8,IVPER ,355,C11,Day,No,GIBSON ST,Part Three,Other,775275.7115,,2933759.268,2012
234398,120527505.0,Friday,No,2012-08-24T11:10:00.000,MedAssist,"[-71.02923, 42.335731]",Point,MedAssist,8,OVRDOS,227,C6,Day,No,E BROADWAY,Part Three,Other,783451.615,O ST,2947720.3589999997,2012
235692,120528015.0,Friday,No,2012-08-24T15:14:00.000,MedAssist,"[-71.09847, 42.321721]",Point,MedAssist,8,IVPREM,302,E13,Day,No,AMORY ST,Part Three,Unarmed,764754.9828,COLUMBUS AV,2942519.14,2012
252723,120531960.0,Friday,No,2012-08-24T15:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,IVPER ,624,D4,Day,No,YAWKEY WY,Part Three,Unarmed,,,,2012
256346,120530202.0,Friday,No,2012-08-24T16:30:00.000,MedAssist,"[-71.09479, 42.329216]",Point,MedAssist,8,INJOFF,289,B2,First,No,CENTER PZ,Part Three,Unarmed,765737.2047,,2945255.1560000004,2012
