,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55746,130256610.0,Wednesday,No,2013-05-01T11:15:00.000,DRUG CHARGES,"[-71.070415, 42.332156]",Point,18xx,5,ARREST,177,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772322.8506,SOUTHAMPTON ST,2946358.797,2013
58673,130257687.0,Wednesday,No,2013-05-01T18:35:00.000,DRUG CHARGES,"[-71.064495, 42.352581]",Point,18xx,5,ARREST,72,A1,First,No,TREMONT ST,Part Two,Unarmed,773885.5489,,2953810.1539999996,2013
62345,130259023.0,Wednesday,No,2013-05-01T09:30:00.000,DRUG CHARGES,"[-71.109368, 42.305738]",Point,18xx,5,IVPER ,573,E13,Day,No,MCBRIDE ST,Part Two,Unarmed,761834.2811,,2936680.776,2013
94621,130257635.0,Wednesday,No,2013-05-01T18:15:00.000,DRUG CHARGES,"[-71.099116, 42.325095]",Point,18xx,5,ARREST,912,E13,First,No,HEATH ST,Part Two,Unarmed,764574.4058,,2943747.808,2013
98757,130255937.0,Wednesday,No,2013-05-01T01:45:00.000,DRUG CHARGES,"[-71.06051, 42.351331]",Point,18xx,5,ARREST,116,A1,Last,No,BEACH ST,Part Two,Unarmed,774965.0472,TYLER ST,2953360.155,2013
107625,130257679.0,Wednesday,No,2013-05-01T18:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,ARREST,119,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
127318,130256973.0,Wednesday,No,2013-05-01T14:35:00.000,DRUG CHARGES,"[-71.089912, 42.309524]",Point,18xx,5,CD19  ,327,B2,Day,No,BROOKLEDGE ST,Part Two,Other,767090.6075,,2938085.256,2013
133586,130257116.0,Wednesday,No,2013-05-01T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
162191,130257111.0,Wednesday,No,2013-05-01T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
168759,130256991.0,Wednesday,No,2013-05-01T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2013
194179,130257751.0,Wednesday,No,2013-05-01T15:45:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,5,IVDRUG,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
198538,130257365.0,Wednesday,No,2013-05-01T14:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
201258,130257662.0,Wednesday,No,2013-05-01T18:20:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
214267,130257403.0,Wednesday,No,2013-05-01T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
220576,130257023.0,Wednesday,No,2013-05-01T14:09:00.000,DRUG CHARGES,"[-71.096325, 42.316646]",Point,18xx,5,REMOVE,307,E13,Day,No,WESTMINSTER AV,Part Two,Other,765343.8173,WASHINGTON ST,2940672.463,2013
220927,130257587.0,Wednesday,No,2013-05-01T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,0,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
223932,130255971.0,Wednesday,No,2013-05-01T02:50:00.000,DRUG CHARGES,"[-71.05898, 42.305161]",Point,18xx,5,SSTOP ,347,C11,Last,No,LEEDSVILLE ST,Part Two,Unarmed,775465.6106,DORCHESTER AV,2936537.1610000003,2013
225854,130257606.0,Wednesday,No,2013-05-01T18:00:00.000,DRUG CHARGES,"[-71.07029, 42.357791]",Point,18xx,5,IVPER ,70,A1,First,No,CHARLES ST,Part Two,Unarmed,772309.5849,MT VERNON ST,2955700.833,2013
