,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4004,120595317.0,Saturday,No,2012-09-22T07:10:00.000,InvPer,"[-71.04773, 42.334521]",Point,InvPer,9,UNCONS,214,C6,Last,No,W 5TH ST,Part Three,Unarmed,778452.0494,DORCHESTER ST,2947252.35,2012
5091,120598914.0,Saturday,No,2012-09-22T16:00:00.000,InvPer,"[-71.09819, 42.273081]",Point,InvPer,9,BERPTA,472,B3,First,No,FAVRE ST,Part Three,Unarmed,764914.203,,2924794.333,2012
28665,120595444.0,Saturday,No,2012-09-22T09:03:00.000,InvPer,"[-71.074765, 42.324916]",Point,InvPer,9,IVPER ,263,B2,Day,No,DUDLEY ST,Part Three,Unarmed,771159.6509,,2943714.452,2012
53485,120596674.0,Saturday,No,2012-09-22T19:53:00.000,InvPer,"[-71.09542, 42.268331]",Point,InvPer,9,DISTRB,482,B3,First,No,FAIRWAY ST,Part Three,Unarmed,765672.0922,CUMMINS HY,2923066.913,2012
64058,120595794.0,Saturday,No,2012-09-22T12:20:00.000,InvPer,"[-71.05664, 42.360411]",Point,InvPer,9,MEET  ,93,A1,Day,No,NORTH ST,Part Three,Unarmed,775993.9351,UNION ST,2956674.494,2012
83578,120595459.0,Saturday,No,2012-09-22T09:06:00.000,InvPer,"[-71.06281, 42.302786]",Point,InvPer,9,IVPER ,346,C11,Day,No,MT IDA RD,Part Three,Unarmed,774434.0167,,2935666.3419999997,2012
90067,120596347.0,Saturday,No,2012-09-22T17:09:00.000,InvPer,"[-71.063155, 42.298481]",Point,InvPer,9,DISTRB,356,C11,First,No,GENEVA AV,Part Three,Unarmed,774348.7245,,2934097.058,2012
117150,120596418.0,Saturday,No,2012-09-22T17:45:00.000,InvPer,"[-71.15629, 42.257926]",Point,InvPer,9,IVPER ,821,E5,First,No,GROVE ST,Part Three,Unarmed,749212.1465,,2919202.918,2012
124413,120594635.0,Saturday,No,2012-09-22T00:13:00.000,InvPer,"[-71.067775, 42.273361]",Point,InvPer,9,HARPT ,935,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,773145.2492,,2924936.613,2012
137384,120596544.0,Saturday,No,2012-09-22T18:49:00.000,InvPer,"[-71.056435, 42.329889]",Point,InvPer,9,INVCHD,194,C6,First,No,DORCHESTER ST,Part Three,Unarmed,776107.0606,,2945551.784,2012
187762,120605211.0,Saturday,No,2012-09-22T20:30:00.000,InvPer,"[-71.143891, 42.345952]",Point,InvPer,9,THREAT,938,D14,First,No,FIDELIS WY,Part Three,Other,752434.4823,,2951294.5710000005,2012
202687,120595429.0,Saturday,No,2012-09-22T08:40:00.000,InvPer,"[-71.053355, 42.324819]",Point,InvPer,9,LARCIP,914,C6,Day,No,OCALLAGHAN WY,Part Three,Unarmed,776949.5422,,2943708.555,2012
252341,120595554.0,Saturday,No,2012-09-22T10:15:00.000,InvPer,"[-71.11265, 42.307376]",Point,InvPer,9,IVPER ,648,E13,Day,No,VERONA ST,Part Three,Unarmed,760943.9669,,2937273.8460000004,2012
