,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7087,130752402.0,Wednesday,No,2013-11-27T23:34:00.000,OTHER LARCENY,"[-71.075925, 42.347156]",Point,06xx,11,ROBIP ,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770805.8297,,2951817.613,2013
29481,140047836.0,Wednesday,No,2013-11-27T08:00:00.000,OTHER LARCENY,"[-71.1098, 42.273229]",Point,06xx,11,LARCRT,490,E18,Day,No,WOOD AV,Part One,Other,761771.5719,,2924833.383,2013
52517,130754289.0,Wednesday,No,2013-11-27T11:57:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,INVEST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
82887,130762998.0,Wednesday,No,2013-11-27T10:00:00.000,OTHER LARCENY,"[-71.012211, 42.387175]",Point,06xx,11,LARCRT,12,A7,Day,No,BRANDYWYNE DR,Part One,Unarmed,787945.8755,,2966493.185,2013
107477,130751800.0,Wednesday,No,2013-11-27T14:00:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,11,LARCRT,118,A1,Day,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
111041,130761076.0,Wednesday,No,2013-11-27T10:00:00.000,OTHER LARCENY,"[-71.08441, 42.320806]",Point,06xx,11,LARCRT,309,B2,Day,No,DALE ST,Part One,Unarmed,768558.9077,,2942203.912,2013
118933,130751597.0,Wednesday,No,2013-11-27T15:00:00.000,OTHER LARCENY,"[-71.064255, 42.299891]",Point,06xx,11,LARCRT,356,C11,Day,No,CHARLES ST,Part One,Unarmed,774048.5119,,2934609.361,2013
120644,130751916.0,Wednesday,No,2013-11-27T16:00:00.000,OTHER LARCENY,"[-71.071365, 42.284885]",Point,06xx,11,LARCRT,402,C11,First,No,WASHINGTON ST,Part One,Unarmed,772152.4973,,2929130.9869999997,2013
124546,130797899.0,Wednesday,No,2013-11-27T15:00:00.000,OTHER LARCENY,"[-71.086895, 42.336906]",Point,06xx,11,LARCRT,285,D4,Day,No,COLUMBUS AV,Part One,Unarmed,767858.4547,,2948067.77,2013
132813,130751853.0,Wednesday,No,2013-11-27T17:30:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,11,LARCIP,476,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2013
147767,130764609.0,Wednesday,No,2013-11-27T16:00:00.000,OTHER LARCENY,"[-71.05793, 42.356691]",Point,06xx,11,LARCRT,98,A1,First,No,MILK ST,Part One,Unarmed,775652.3161,,2955317.0439999998,2013
150569,130760327.0,Wednesday,No,2013-11-27T17:00:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,11,LARCRT,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
170658,140001022.0,Wednesday,No,2013-11-27T23:00:00.000,OTHER LARCENY,"[-71.134735, 42.354686]",Point,06xx,11,LARCRT,803,D14,First,No,CAMBRIDGE ST,Part One,Unarmed,754896.2411,,2954488.137,2013
178874,130751604.0,Wednesday,No,2013-11-27T12:00:00.000,OTHER LARCENY,"[-71.062525, 42.355916]",Point,06xx,11,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Other,774411.8094,,2955028.2169999997,2013
182901,130751773.0,Wednesday,No,2013-11-27T16:30:00.000,OTHER LARCENY,"[-71.03909, 42.344316]",Point,06xx,11,ARREST,209,C6,First,No,SUMMER ST,Part One,Unarmed,780768.8314,,2950834.3230000003,2013
188816,130751160.0,Wednesday,No,2013-11-27T12:08:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,11,LARCIP,373,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2013
195582,130751795.0,Wednesday,No,2013-11-27T16:15:00.000,OTHER LARCENY,"[-71.060735, 42.298351]",Point,06xx,11,LARCRT,355,C11,First,No,DORCHESTER AV,Part One,Unarmed,775003.6566,,2934053.046,2013
210064,130752914.0,Wednesday,No,2013-11-27T19:00:00.000,OTHER LARCENY,"[-71.114065, 42.313546]",Point,06xx,11,LARCRT,642,E13,First,No,CENTRE ST,Part One,Other,760551.0425,,2939520.562,2013
224946,130751663.0,Wednesday,No,2013-11-27T16:40:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,11,LARCRT,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2013
