,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20020,142057580.0,Monday,No,2014-12-15T02:51:00.000,OTHER LARCENY,"[-71.081161, 42.301584]",Point,06xx,12,LARCEN,0,B3,Last,No,ELLINGTON ST,Part One,Unarmed,769471.7612,,2935203.265,2014
23334,152017237.0,Monday,No,2014-12-15T20:14:00.000,OTHER LARCENY,"[-71.07525, 42.314076]",Point,06xx,12,LARCEN,0,B2,First,No,HOWARD AV,Part One,Unarmed,771048.3292,,2939763.5919999997,2014
47342,142058071.0,Monday,No,2014-12-15T16:20:00.000,OTHER LARCENY,"[-71.032226, 42.364775]",Point,06xx,12,LARCEN,0,A7,First,No,WEBSTER ST,Part One,Unarmed,782583.396,,2958299.995,2014
47796,142057682.0,Monday,No,2014-12-15T12:41:00.000,OTHER LARCENY,"[-71.098195, 42.313716]",Point,06xx,12,LARCEN,0,E13,Day,No,SCHOOL ST,Part One,Unarmed,764843.0943,,2939602.334,2014
56700,142059503.0,Monday,No,2014-12-15T18:30:00.000,OTHER LARCENY,"[-71.112499, 42.310188]",Point,06xx,12,LARCEN,0,E13,First,No,ALVESTON ST,Part One,Unarmed,760980.0488,,2938298.6360000004,2014
59461,142057718.0,Monday,No,2014-12-15T14:04:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,12,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
70821,142057844.0,Monday,No,2014-12-15T20:54:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,12,IVPER,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2014
103057,142057778.0,Monday,No,2014-12-15T17:25:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,LARCEN,0,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
103283,142057756.0,Monday,No,2014-12-15T16:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,12,LARCEN,0,C11,First,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2014
106738,142057686.0,Monday,No,2014-12-15T13:15:00.000,OTHER LARCENY,"[-71.07654, 42.288261]",Point,06xx,12,LARCEN,0,B3,Day,No,NORFOLK ST,Part One,Unarmed,770746.1317,,2930354.479,2014
111765,142057843.0,Monday,No,2014-12-15T20:59:00.000,OTHER LARCENY,"[-71.078033, 42.306252]",Point,06xx,12,IVPER,0,B2,First,No,COLUMBIA RD,Part One,Unarmed,770309.5344,,2936908.57,2014
116238,142058238.0,Monday,No,2014-12-15T18:50:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
117906,142057835.0,Monday,No,2014-12-15T19:40:00.000,OTHER LARCENY,"[-71.05694, 42.330301]",Point,06xx,12,ROBBER,0,C6,First,No,DORCHESTER AV,Part One,Unarmed,775969.8515,,2945701.44,2014
126558,142057900.0,Monday,No,2014-12-15T22:40:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,12,LARCEN,0,C11,First,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2014
135025,152004947.0,Monday,No,2014-12-15T09:00:00.000,OTHER LARCENY,"[-71.086275, 42.322431]",Point,06xx,12,LARCEN,0,B2,Day,No,WAKULLAH ST,Part One,Unarmed,768051.6692,,2942793.6380000003,2014
147906,142061754.0,Monday,No,2014-12-15T12:00:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,12,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,MILK ST,2955236.785,2014
152875,142059334.0,Monday,No,2014-12-15T14:15:00.000,OTHER LARCENY,"[-71.076935, 42.341116]",Point,06xx,12,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,770543.7184,,2949615.17,2014
155944,142057749.0,Monday,No,2014-12-15T16:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
165611,142058090.0,Monday,No,2014-12-15T17:30:00.000,OTHER LARCENY,"[-71.142945, 42.343216]",Point,06xx,12,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,752694.6264,,2950298.841,2014
174972,142060030.0,Monday,No,2014-12-15T08:00:00.000,OTHER LARCENY,"[-71.148595, 42.349557]",Point,06xx,12,LARCEN,0,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,751157.6141,,2952603.025,2014
229240,142057773.0,Monday,No,2014-12-15T15:30:00.000,OTHER LARCENY,"[-71.06387, 42.348356]",Point,06xx,12,LARCEN,0,A1,Day,No,OAK ST,Part One,Unarmed,774062.3599,,2952271.348,2014
231899,142057770.0,Monday,No,2014-12-15T14:09:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
243697,142057731.0,Monday,No,2014-12-15T11:00:00.000,OTHER LARCENY,"[-71.06074, 42.356916]",Point,06xx,12,LARCEN,0,A1,Day,No,BROMFIELD ST,Part One,Unarmed,774892.3963,,2955395.115,2014
