,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24657,130284683.0,Sunday,No,2013-05-12T21:30:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,5,LARCRT,165,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2013
25347,130287173.0,Sunday,No,2013-05-12T13:30:00.000,OTHER LARCENY,"[-71.071014, 42.303664]",Point,06xx,5,LARCRT,461,C11,Day,No,BOWDOIN ST,Part One,Unarmed,772212.9014,,2935974.8819999998,2013
41659,130340664.0,Sunday,No,2013-05-12T12:00:00.000,OTHER LARCENY,"[-71.14037, 42.348671]",Point,06xx,5,LARCRT,795,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,753382.3782,WARREN ST,2952289.6760000004,2013
69456,130292953.0,Sunday,No,2013-05-12T17:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,INVEST,104,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
76981,130282674.0,Sunday,No,2013-05-12T12:38:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,5,LARCRT,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
78853,130283340.0,Sunday,No,2013-05-12T19:15:00.000,OTHER LARCENY,"[-71.036033, 42.372261]",Point,06xx,5,LARCIP,29,A7,First,No,CHELSEA ST,Part One,Unarmed,781539.6777,,2961022.195,2013
84684,130282556.0,Sunday,No,2013-05-12T04:30:00.000,OTHER LARCENY,"[-71.145857, 42.351592]",Point,06xx,5,LARCRT,779,D14,Last,No,DUSTIN ST,Part One,Unarmed,751894.4896,,2953347.787,2013
108039,130283224.0,Sunday,No,2013-05-12T01:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,5,LARCRT,93,A1,Last,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
136612,130283199.0,Sunday,No,2013-05-12T18:19:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,5,PKNIFE,369,C11,First,No,FREEPORT ST,Part One,Knife,778455.1684,,2931866.311,2013
140544,130282865.0,Sunday,No,2013-05-12T15:10:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,5,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
142827,130283321.0,Sunday,No,2013-05-12T19:31:00.000,OTHER LARCENY,"[-71.071675, 42.382421]",Point,06xx,5,IVPER ,0,A15,First,No,MAIN ST,Part One,Unarmed,771890.1763,,2964674.6289999997,2013
151933,130282743.0,Sunday,No,2013-05-12T13:30:00.000,OTHER LARCENY,"[-71.096636, 42.325361]",Point,06xx,5,LARCIP,302,B2,Day,No,RITCHIE ST,Part One,Unarmed,765244.5341,CENTRE ST,2943847.877,2013
164644,130282914.0,Sunday,No,2013-05-12T15:40:00.000,OTHER LARCENY,"[-71.05554, 42.359266]",Point,06xx,5,LARCRT,93,A1,Day,No,MERCHANTS RW,Part One,Unarmed,776293.405,STATE ST,2956258.7810000004,2013
188258,130285359.0,Sunday,No,2013-05-12T18:30:00.000,OTHER LARCENY,"[-71.068448, 42.364408]",Point,06xx,5,LARCRT,62,A1,First,No,EMERSON PL,Part One,Other,772795.1761,,2958114.7430000002,2013
207502,130284701.0,Sunday,No,2013-05-12T18:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,5,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
227650,130282723.0,Sunday,No,2013-05-12T13:55:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,5,SHPLFT,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
232118,130297828.0,Sunday,No,2013-05-12T19:00:00.000,OTHER LARCENY,"[-71.100235, 42.334626]",Point,06xx,5,LARCRT,601,B2,First,No,ST ALPHONSUS ST,Part One,Unarmed,764255.6256,,2947219.71,2013
241624,130283424.0,Sunday,No,2013-05-12T20:20:00.000,OTHER LARCENY,"[-71.054444, 42.289968]",Point,06xx,5,LARCIP,367,C11,First,No,GARNER RD,Part One,Unarmed,776721.309,,2931006.7810000004,2013
245706,130283267.0,Sunday,No,2013-05-12T18:50:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,5,IVPER ,0,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2013
246228,130284830.0,Sunday,No,2013-05-12T03:00:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,5,LSTPRP,619,D4,Last,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2013
