,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31142,152017804.0,Thursday,No,2015-03-05T13:16:00.000,MedAssist,"[-71.126334, 42.282957]",Point,MedAssist,3,EDP,0,E5,Day,No,HAWTHORNE ST,Part three,Unarmed,757281.3771,,2928358.435,2015
49252,152017956.0,Thursday,No,2015-03-05T20:13:00.000,MedAssist,"[-71.076949, 42.313693]",Point,MedAssist,3,EDP,0,B2,First,No,QUINCY ST,Part three,Unarmed,770589.4079,,2939621.668,2015
67076,152017684.0,Thursday,No,2015-03-05T01:00:00.000,MedAssist,"[-71.07621, 42.296719]",Point,MedAssist,3,INVEST,0,B3,Last,No,THANE ST,Part three,Unarmed,770819.8638,,2933437.131,2015
93084,152017889.0,Thursday,No,2015-03-05T14:52:00.000,MedAssist,"[-71.156415, 42.339026]",Point,MedAssist,3,REQEP,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,749058.9966,,2948756.8660000004,2015
109520,152017726.0,Thursday,No,2015-03-05T09:08:00.000,MedAssist,"[-71.083365, 42.331551]",Point,MedAssist,3,IVPER,0,B2,Day,No,RUGGLES ST,Part three,Unarmed,768822.3904,WASHINGTON ST,2946120.954,2015
130084,152017693.0,Thursday,No,2015-03-05T03:15:00.000,MedAssist,"[-71.09192, 42.270941]",Point,MedAssist,3,INJOFF,0,B3,Last,No,FREMONT ST,Part three,Other,766614.8591,,2924022.545,2015
133403,152017734.0,Thursday,No,2015-03-05T09:35:00.000,MedAssist,"[-71.09157, 42.295581]",Point,MedAssist,3,EDP,0,B3,Day,No,FRANKLIN HILL AV,Part three,Unarmed,766666.5909,,2933002.164,2015
139005,152017685.0,Thursday,No,2015-03-05T03:14:00.000,MedAssist,"[-71.036885, 42.331446]",Point,MedAssist,3,UNKEMS,0,C6,Last,No,E 8TH ST,Part three,Unarmed,781390.3879,,2946147.503,2015
144390,152017716.0,Thursday,No,2015-03-05T07:27:00.000,MedAssist,"[-71.089625, 42.276051]",Point,MedAssist,3,REQEP,0,B3,Last,No,DELHI ST,Part three,Other,767227.0426,,2925887.6769999997,2015
160767,152017744.0,Thursday,No,2015-03-05T09:58:00.000,MedAssist,"[-71.10253, 42.316171]",Point,MedAssist,3,EDP,0,E13,Day,No,BOYLSTON PL,Part three,Unarmed,763666.4454,,2940491.483,2015
165360,152017936.0,Thursday,No,2015-03-05T20:25:00.000,MedAssist,"[-71.083533, 42.288775]",Point,MedAssist,3,REQP,0,B3,First,No,STRATTON ST,Part three,Unarmed,768852.8372,,2930532.1780000003,2015
166230,152017858.0,Thursday,No,2015-03-05T15:50:00.000,MedAssist,"[-71.074585, 42.334406]",Point,MedAssist,3,UNCONS,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,771191.24,HARRISON AV,2947173.085,2015
191301,152017852.0,Thursday,No,2015-03-05T15:08:00.000,MedAssist,"[-71.034334, 42.334501]",Point,MedAssist,3,UNCONS,0,C6,Day,No,EMERSON ST,Part three,Unarmed,782073.8498,,2947264.272,2015
206723,152017670.0,Thursday,No,2015-03-05T00:10:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,3,STAB,0,A1,Last,No,WASHINGTON ST,Part three,Other,774083.6785,,2952595.797,2015
209262,152017740.0,Thursday,No,2015-03-05T10:00:00.000,MedAssist,"[-71.05991, 42.301131]",Point,MedAssist,3,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775221.6194,CHARLES ST,2935067.269,2015
